2585,552,33,2744,2,600,33,236,244,268,2
3657,554,33,101,2,598,33,236,244,263,2
2187,522,33,2982,2,597,33,236,244,256,2
4281,532,33,603,2,601,33,236,244,260,2
3657,554,33,1336,2,599,33,236,244,261,2
2249,555,33,2436,2,595,33,236,244,268,2
2298,536,33,3496,3,594,88,236,244,259,1
2675,523,33,2408,2,596,33,236,244,267,2
812,565,33,549,3,607,88,237,245,260,1
3028,547,33,3482,3,602,88,237,245,255,2
2585,552,33,670,2,603,33,237,245,260,2
517,544,33,3614,2,605,33,237,245,269,2
2249,555,33,4267,2,604,33,237,245,264,2
2675,523,33,2891,2,606,33,237,245,261,2
2493,569,33,1704,3,620,9.9,238,246,268,2
643,543,88,3257,3,608,88,238,246,266,1
812,565,33,4207,2,617,33,238,246,257,2
2010,525,33,1655,2,618,33,238,246,266,2
2298,536,33,1020,2,615,33,238,246,270,2
1632,551,33,3563,2,616,33,238,246,256,2
4328,548,33,1943,2,613,33,238,246,261,2
3881,563,33,2347,2,610,33,238,246,263,2
2957,505,33,3796,2,619,33,238,246,265,2
3840,541,33,959,2,614,33,238,246,257,2
2582,561,33,2974,2,611,33,238,246,270,2
3429,529,33,104,2,612,33,238,246,256,2
1632,551,33,4276,3,609,88,238,246,265,1
4083,507,33,513,3,622,88,239,247,268,1
3358,519,33,3260,2,624,33,239,247,263,2
4145,550,33,60,2,623,33,239,247,266,2
812,565,33,3701,3,621,88,239,247,271,1
2677,556,33,4002,2,625,33,239,247,268,2
4298,530,33,2245,2,626,33,239,247,265,2
2493,569,33,3393,2,629,33,240,248,265,1
2187,522,33,2577,2,631,33,240,248,267,2
2233,533,33,3355,3,627,88,240,248,260,1
2585,552,33,1340,2,630,33,240,248,271,2
812,565,33,3395,2,632,88,240,248,266,2
4281,532,33,1724,2,628,33,240,248,268,2
4328,548,33,2538,2,634,33,241,249,269,2
3429,529,33,4314,2,635,33,241,249,266,2
2249,555,33,3727,3,638,88,241,249,268,1
3167,570,33,1551,2,636,33,241,249,260,2
1511,567,33,2489,3,633,88,241,249,271,1
1461,520,33,3469,2,637,33,241,249,261,2
2003,546,33,2815,3,639,88,242,250,271,1
3773,559,33,2932,2,641,33,242,250,269,2
3429,529,33,667,2,642,33,242,250,269,2
3311,531,33,599,3,644,9.9,242,250,269,1
767,526,88,126,3,643,9.9,242,250,268,2
3941,549,33,387,2,640,33,242,250,266,1
2175,585,33,851,2,645,33,243,251,273,2
2408,596,33,1459,2,649,33,244,252,275,2
603,601,33,1421,2,648,33,244,252,274,2
3840,541,33,2508,2,646,33,244,252,269,1
3773,559,33,874,2,647,33,244,252,266,2
4007,542,33,4,2,654,33,245,253,267,2
603,601,33,720,2,651,33,245,253,264,2
1419,571,88,147,3,650,88,245,253,269,1
767,526,88,2462,3,655,9.9,245,253,274,2
1511,567,33,3958,2,653,33,245,253,263,2
49,579,33,4112,2,652,33,245,253,274,2
3429,529,33,2184,2,658,33,246,254,278,2
134,581,33,3303,2,657,33,246,254,275,2
1655,618,33,1471,2,656,33,246,254,270,2
1020,615,33,2590,3,659,88,247,255,265,2
2982,597,33,2129,2,660,33,247,255,269,2
2974,611,33,727,2,661,33,247,255,275,2
1686,591,33,826,2,662,33,247,255,265,2
603,601,33,495,2,666,33,248,256,269,2
631,568,33,1781,2,665,33,248,256,272,2
4248,587,33,3947,3,667,88,248,256,277,1
2891,606,33,533,2,664,88,248,256,270,2
4276,609,88,973,3,663,88,248,256,267,1
4007,542,33,3442,2,669,33,249,257,268,2
2493,569,33,3020,2,668,33,249,257,276,2
4276,609,88,2437,3,670,88,250,258,273,1
3767,575,33,2080,3,674,88,250,258,278,2
3881,563,33,1690,3,672,88,250,258,271,1
3166,540,33,1470,3,671,88,250,258,274,2
1655,618,33,2797,2,673,88,250,258,277,2
744,538,33,90,3,676,88,251,259,276,1
330,593,33,2248,3,675,88,251,259,278,1
4314,635,33,2432,3,677,88,251,259,281,1
3489,589,33,585,3,680,88,252,260,283,1
513,622,88,3813,3,678,88,252,260,284,2
330,593,33,1238,3,679,88,252,260,280,1
2508,646,33,2268,3,681,88,253,261,284,1
2508,646,33,3161,3,682,88,253,261,275,1
599,644,9.9,2839,3,684,88,253,261,276,1
3257,608,88,3830,2,686,135,253,261,272,2
2436,595,33,1096,3,685,88,253,261,278,1
4079,566,88,3102,3,683,88,253,261,281,1
3720,564,33,4028,2,688,88,254,262,280,2
599,644,9.9,3293,2,687,88,254,262,278,2
330,593,33,1075,3,689,88,255,263,274,2
4314,635,33,2280,3,692,88,255,263,284,1
2538,634,33,801,2,691,33,255,263,282,2
2129,660,33,2981,2,690,33,255,263,273,2
549,607,88,4009,2,693,88,256,264,276,2
533,664,88,1892,2,694,37,256,264,279,2
3947,667,88,2713,3,695,88,257,265,281,1
2408,596,33,3136,3,697,88,258,266,281,2
851,645,33,2118,3,696,88,258,266,281,2
667,642,33,4081,3,698,88,258,266,285,1
3788,573,33,3925,3,700,88,259,267,289,1
549,607,88,3625,3,699,88,259,267,279,2
2245,626,33,354,3,701,88,259,267,277,2
3701,621,88,4244,2,702,135,259,267,280,2
2815,639,88,1747,3,703,88,261,269,293,1
2932,641,33,2989,3,705,88,263,271,295,2
2432,677,88,2081,3,704,88,263,271,293,1
3395,632,88,3610,3,706,9.9,263,271,293,1
3161,682,88,1815,3,707,88,264,272,293,1
2268,681,88,3113,2,708,135,266,274,284,2
2981,690,33,2660,3,712,88,267,275,292,1
4009,693,88,3195,2,710,37,267,275,291,2
2432,677,88,3856,2,711,135,267,275,289,1
3257,608,88,121,3,709,88,267,275,294,1
533,664,88,605,2,713,37,270,278,298,2
3102,683,88,4324,3,714,88,271,279,293,1
3610,706,9.9,332,3,715,88,271,279,300,2
2081,704,88,612,3,716,88,272,280,298,1
1781,665,33,143,3,718,33,272,280,304,1
354,701,88,1319,2,717,88,272,280,302,2
1459,649,33,3836,3,719,88,273,281,291,1
3947,667,88,506,3,720,88,274,282,298,2
3161,682,88,2133,1,721,88,275,283,303,2
1238,679,88,3223,2,722,135,275,283,303,2
2184,658,33,3457,3,724,88,277,285,300,1
2118,696,88,1887,2,723,88,277,285,296,2
121,709,88,246,2,725,88,282,290,301,2
1319,717,88,2367,2,726,37,286,294,311,2
3610,706,9.9,3791,3,727,88,292,300,314,1
2660,712,88,2487,3,728,88,293,301,315,2
1887,723,88,2863,3,729,88,295,303,320,1
2367,726,37,2904,3,730,88,309,317,338,1
2904,730,88,3549,3,731,88,327,335,353,1
3549,731,88,102,2,732,88,351,359,373,2
