1123,543,33,3584,2,592,33,576,584,598,2
3982,541,33,2832,2,600,33,577,585,602,2
4296,539,33,3736,2,596,33,577,585,604,2
2600,540,33,3547,2,598,33,577,585,604,2
2600,540,33,4240,2,601,33,577,585,595,2
2600,540,33,1892,2,597,33,577,585,598,2
4177,531,37,2117,2,595,88,577,585,607,1
991,557,33,2610,2,599,33,577,585,606,2
4296,539,33,999,2,603,33,578,586,610,2
1123,543,33,704,3,607,33,578,586,605,2
1953,559,33,457,2,605,33,578,586,602,2
3271,558,33,2032,2,606,33,578,586,600,2
1953,559,33,4153,2,608,33,578,586,609,2
2995,538,33,439,3,602,88,578,586,607,1
529,521,33,2431,2,604,33,578,586,597,2
2600,540,33,3526,2,612,33,579,587,600,2
4065,530,33,2256,2,610,33,579,587,608,2
4338,547,33,3778,3,609,88,579,587,604,1
2708,535,33,1291,2,611,33,579,587,602,2
3271,558,33,1194,2,616,33,580,588,609,2
3483,568,33,1070,2,615,33,580,588,612,2
3369,550,33,1534,2,614,33,580,588,607,2
1872,544,33,2931,3,613,88,580,588,609,1
3271,558,33,3792,2,617,33,580,588,612,2
3682,560,88,4146,3,618,37,580,588,610,2
958,576,33,4259,2,627,33,581,589,607,2
1872,544,33,3112,2,624,33,581,589,599,2
4296,539,33,2512,2,619,33,581,589,611,2
1123,543,33,266,2,626,33,581,589,607,2
1718,528,33,1393,2,623,33,581,589,610,2
1297,546,33,179,3,622,33,581,589,613,2
958,576,33,1583,2,621,33,581,589,599,2
958,576,33,492,2,620,33,581,589,599,2
3271,558,33,3927,2,625,33,581,589,604,2
4296,539,33,597,2,630,33,582,590,611,2
2708,535,33,2607,2,628,33,582,590,609,2
4338,547,33,1628,2,629,33,582,590,613,2
1741,570,33,937,2,635,33,582,590,612,2
1297,546,33,1288,3,633,33,582,590,608,2
1953,559,33,2232,2,634,33,582,590,613,2
1123,543,33,813,2,632,33,582,590,605,2
2421,579,33,1156,2,631,33,582,590,608,2
1872,544,33,3226,2,641,33,583,591,606,2
958,576,33,3939,2,646,33,583,591,610,2
3682,560,88,663,2,642,37,583,591,614,2
1693,563,33,2887,2,640,33,583,591,608,2
3369,550,33,1600,2,644,33,583,591,612,2
941,549,33,1574,2,638,33,583,591,614,2
3711,585,33,2043,2,643,33,583,591,604,2
2421,579,33,3498,2,637,33,583,591,610,2
3748,555,33,322,3,636,88,583,591,611,2
958,576,33,62,2,645,33,583,591,612,2
3292,565,33,2318,2,639,33,583,591,612,2
4079,587,33,3107,2,651,33,584,592,613,2
3483,568,33,2703,2,648,33,584,592,616,2
3292,565,33,1576,2,649,33,584,592,613,2
3292,565,33,3455,2,650,33,584,592,611,2
1741,570,33,2010,2,647,33,584,592,616,2
2728,564,33,486,2,655,33,585,593,603,2
4079,587,33,4339,2,657,33,585,593,608,2
3369,550,33,1210,3,653,88,585,593,603,1
2866,582,33,1124,3,652,88,585,593,603,1
3208,537,33,926,2,656,33,585,593,607,2
3744,572,33,1517,2,654,33,585,593,615,2
2423,577,33,3071,2,660,33,586,594,614,2
1766,553,88,3753,3,664,9.9,586,594,611,2
922,551,33,4041,2,659,33,586,594,607,2
2832,600,33,2146,2,662,33,586,594,613,2
999,603,33,1674,2,663,33,586,594,610,2
4110,584,33,1980,2,661,33,586,594,606,2
2426,552,45,1057,3,658,88,586,594,605,1
2032,606,33,4279,3,665,88,587,595,619,1
4299,581,33,3055,2,667,33,587,595,612,2
3711,585,33,2776,2,666,33,587,595,615,2
1872,544,33,1435,2,673,33,588,596,616,2
3711,585,33,3488,2,670,33,588,596,620,2
991,557,33,495,3,669,88,588,596,618,1
999,603,33,342,2,671,33,588,596,613,2
4079,587,33,3316,2,672,33,588,596,615,2
3711,585,33,2726,3,668,88,588,596,620,1
2708,535,33,730,2,675,33,589,597,610,2
4146,618,37,242,2,678,37,589,597,612,2
457,605,33,3115,2,676,33,589,597,615,2
4259,627,33,2270,3,681,9.9,589,597,616,2
941,549,33,1854,2,674,33,589,597,613,2
1291,611,33,3636,2,677,33,589,597,613,2
3927,625,33,1828,2,679,33,589,597,617,2
2610,599,33,106,2,680,33,589,597,609,2
2629,571,33,2810,2,683,33,590,598,611,2
3369,550,33,713,2,682,88,590,598,609,2
1239,591,33,203,2,684,33,590,598,622,2
3483,568,33,3881,2,691,33,591,599,609,2
2995,538,33,4201,3,687,88,591,599,620,1
904,548,33,2660,2,692,33,591,599,618,2
1070,615,33,2148,2,690,33,591,599,623,2
2629,571,33,525,3,685,88,591,599,621,1
2866,582,33,930,3,686,88,591,599,620,2
3748,555,33,514,2,688,33,591,599,617,2
2610,599,33,4345,2,689,33,591,599,612,2
4110,584,33,2756,2,694,33,591,599,610,2
904,548,33,4155,2,693,33,591,599,609,2
3939,646,33,162,2,697,33,592,600,610,2
2256,610,33,2375,2,696,33,592,600,612,2
1892,597,33,3655,2,695,33,592,600,610,2
3062,545,33,81,3,700,88,593,601,612,2
3107,651,33,2562,2,699,33,593,601,616,2
1953,559,33,4178,2,698,88,593,601,615,2
3982,541,33,3348,2,701,88,594,602,623,2
3226,641,33,2816,2,703,33,594,602,617,2
2780,569,33,1120,3,702,88,594,602,614,1
492,620,33,3417,2,705,33,595,603,625,2
1980,661,33,2323,3,704,88,595,603,614,2
457,605,33,2188,1,706,88,596,604,616,1
4079,587,33,975,3,707,88,597,605,620,2
1291,611,33,2189,1,708,88,598,606,628,2
3584,592,33,3097,2,709,33,598,606,621,2
2512,619,33,3487,3,712,88,599,607,621,1
2146,662,33,2956,3,714,88,599,607,625,1
3115,676,33,1381,3,711,88,599,607,629,1
2931,613,88,2540,3,710,88,599,607,620,2
1288,633,33,4330,3,713,88,599,607,630,2
3488,670,33,3378,3,715,88,600,608,630,1
2810,683,33,2724,3,717,88,601,609,625,1
2610,599,33,1984,3,716,88,601,609,626,2
663,642,37,1026,2,718,37,601,609,625,2
3792,617,33,2454,3,722,88,602,610,633,1
3778,609,88,623,3,719,88,602,610,621,2
3115,676,33,422,3,720,88,602,610,634,1
3881,691,33,3951,2,721,88,602,610,622,2
1057,658,88,2395,3,724,88,603,611,632,2
1124,652,88,3964,3,723,88,603,611,624,1
2375,696,33,1444,2,728,33,603,611,630,2
2726,668,88,756,3,729,88,603,611,632,1
2607,628,33,1697,3,726,88,603,611,621,1
3881,691,33,1402,3,725,88,603,611,632,1
730,675,33,1914,3,727,88,603,611,623,1
597,630,33,313,1,730,88,604,612,625,2
3939,646,33,484,2,731,33,604,612,636,2
322,636,88,2947,3,732,37,605,613,633,2
1828,679,33,3388,3,733,88,607,615,626,2
4153,608,33,2599,2,734,88,607,615,629,1
2375,696,33,2341,2,735,33,607,615,626,2
663,642,37,3923,2,736,37,608,616,633,2
2726,668,88,2327,3,737,88,608,616,628,1
1517,654,33,1640,3,743,33,609,617,633,1
2956,714,88,877,3,742,88,609,617,637,1
730,675,33,3567,2,741,33,609,617,635,2
1026,718,37,1532,2,740,37,609,617,633,2
3939,646,33,2854,3,738,88,609,617,632,1
2232,634,33,3511,3,739,88,609,617,641,1
4279,665,88,2468,3,744,88,610,618,636,2
1517,654,33,2373,3,747,9.9,610,618,642,1
2956,714,88,1977,3,746,88,610,618,630,1
242,678,37,2544,3,745,37,610,618,630,2
4178,698,88,364,3,751,88,611,619,643,1
930,686,88,3004,3,750,88,611,619,634,1
597,630,33,823,3,748,88,611,619,643,1
1984,716,88,263,3,749,88,611,619,636,1
203,684,33,1746,3,752,88,612,620,636,2
2540,710,88,2678,3,753,88,612,620,637,1
4279,665,88,1049,3,755,88,613,621,642,1
495,669,88,3329,3,754,88,613,621,642,2
2726,668,88,2067,3,756,88,614,622,641,1
1444,728,33,358,2,757,33,616,624,635,2
514,688,33,396,2,758,33,616,624,646,2
1444,728,33,1867,2,759,33,617,625,635,2
1402,725,88,442,3,760,88,617,625,648,1
2189,708,88,2895,3,763,88,619,627,645,1
1444,728,33,3310,2,762,33,619,627,638,2
3964,723,88,694,2,761,88,619,627,637,2
2395,724,88,1566,3,764,37,620,628,651,2
3388,733,88,2793,3,765,88,621,629,640,1
1026,718,37,343,2,766,37,621,629,649,2
2947,732,37,2592,2,767,37,621,629,653,2
484,731,33,3170,2,768,88,621,629,651,2
1640,743,33,3846,3,770,88,622,630,654,1
1640,743,33,2268,3,769,88,622,630,642,1
2724,717,88,1245,3,774,88,623,631,642,1
364,751,88,1204,3,771,88,623,631,643,2
2947,732,37,464,3,772,37,623,631,647,2
2373,747,9.9,3665,3,773,88,623,631,649,1
442,760,88,2019,2,775,88,626,634,654,2
1532,740,37,3549,2,776,37,626,634,644,2
2454,722,88,198,3,777,88,627,635,650,1
3004,750,88,147,2,778,88,627,635,652,2
2468,744,88,3182,3,779,88,629,637,661,1
2373,747,9.9,2741,3,781,88,630,638,659,2
2454,722,88,3828,3,780,88,630,638,652,2
823,748,88,77,3,782,88,631,639,656,1
2395,724,88,3402,3,784,37,632,640,650,2
2793,765,88,2894,3,783,88,632,640,651,2
3665,773,88,548,3,785,88,633,641,654,1
1566,764,37,323,3,787,88,634,642,662,1
3511,739,88,1362,2,786,88,634,642,657,2
3170,768,88,2115,2,788,37,635,643,654,2
1245,774,88,3825,3,789,88,638,646,665,2
1566,764,37,2928,2,790,37,640,648,660,2
1049,755,88,2645,3,791,88,641,649,664,1
2894,783,88,1354,3,793,33,641,649,665,2
442,760,88,4291,3,794,88,641,649,671,1
2067,756,88,2697,3,792,88,641,649,663,1
147,778,88,934,2,797,37,642,650,671,2
364,751,88,1409,3,795,88,642,650,664,1
548,785,88,1268,2,796,88,642,650,670,2
77,782,88,29,1,798,88,642,650,672,2
198,777,88,3039,3,799,88,643,651,674,1
2894,783,88,2194,2,801,33,644,652,664,2
2895,763,88,2430,3,800,88,644,652,676,1
2894,783,88,1427,3,802,33,646,654,676,2
1566,764,37,2524,3,803,37,646,654,668,2
2592,767,37,2263,2,804,37,647,655,673,2
2928,790,37,762,3,805,37,648,656,666,2
3828,780,88,2900,2,806,37,648,656,680,2
1354,793,33,3574,3,808,33,649,657,676,2
2894,783,88,1097,3,807,33,649,657,678,2
323,787,88,2355,2,809,88,650,658,668,2
3846,770,88,3154,2,810,88,650,658,670,2
934,797,37,2226,3,811,37,650,658,675,2
2894,783,88,1940,2,813,33,651,659,676,2
4291,794,88,3150,3,812,88,651,659,680,2
323,787,88,2123,3,814,88,652,660,672,2
3828,780,88,1958,3,815,88,652,660,681,2
147,778,88,2926,3,817,88,653,661,675,1
323,787,88,2296,2,816,88,653,661,673,2
1354,793,33,2634,2,818,33,656,664,688,2
3574,808,33,335,2,820,33,657,665,682,2
1354,793,33,3278,2,819,33,657,665,679,2
1427,802,33,3922,2,822,33,658,666,687,2
2194,801,33,3835,2,823,33,658,666,685,2
1097,807,33,192,2,821,33,658,666,689,2
762,805,37,1912,3,824,37,659,667,690,2
1097,807,33,1909,3,825,88,660,668,689,1
1940,813,33,2109,2,826,33,660,668,682,2
1940,813,33,2701,2,827,33,660,668,690,2
1097,807,33,1792,2,828,33,661,669,688,2
323,787,88,2110,3,829,88,663,671,690,1
3278,819,33,2292,2,831,33,665,673,689,2
2355,809,88,4134,2,830,33,665,673,687,2
3039,799,88,2942,2,832,88,665,673,683,2
2634,818,33,2801,2,834,33,666,674,694,2
3278,819,33,8,2,833,33,666,674,688,2
1940,813,33,2293,2,835,33,667,675,685,2
2701,827,33,1548,2,836,33,668,676,688,2
2701,827,33,4236,2,837,33,668,676,700,2
1427,802,33,3962,2,838,33,668,676,689,2
1097,807,33,2056,2,839,33,669,677,693,2
2109,826,33,1616,2,840,33,669,677,701,2
1097,807,33,3397,2,842,33,670,678,697,2
3039,799,88,3880,3,846,88,670,678,689,1
2123,814,88,838,3,841,88,670,678,692,1
192,821,33,1876,2,843,33,670,678,695,2
335,820,33,4337,2,845,33,670,678,691,2
1792,828,33,4022,2,844,33,670,678,694,2
3574,808,33,1150,2,848,33,671,679,689,2
2634,818,33,2988,2,847,33,671,679,698,2
2110,829,88,2357,3,851,88,672,680,694,2
192,821,33,3001,3,849,33,672,680,704,2
3278,819,33,3699,3,850,33,672,680,704,2
2296,816,88,87,2,853,37,673,681,704,2
2109,826,33,130,2,855,33,673,681,697,2
3278,819,33,1779,2,854,33,673,681,704,2
1940,813,33,549,2,852,33,673,681,691,2
8,833,33,1800,2,856,33,674,682,692,2
3922,822,33,1267,2,857,33,676,684,699,2
3574,808,33,1965,2,858,33,676,684,696,2
3150,812,88,334,3,859,88,677,685,702,1
2701,827,33,1453,2,861,33,677,685,707,2
2292,831,33,2461,2,860,33,677,685,698,2
3835,823,33,1228,2,863,33,677,685,703,2
1548,836,33,3308,2,862,33,677,685,701,2
4022,844,33,501,2,866,33,678,686,699,2
4134,830,33,200,2,865,33,678,686,700,2
1548,836,33,1312,2,867,33,678,686,701,2
4236,837,33,3363,2,864,33,678,686,702,2
4022,844,33,685,2,869,33,678,686,707,2
2109,826,33,3670,2,868,33,678,686,707,2
2942,832,88,3903,3,870,88,679,687,707,2
8,833,33,2463,2,871,33,679,687,700,2
2056,839,33,1300,2,872,33,679,687,710,2
192,821,33,1383,2,875,33,680,688,709,2
2293,835,33,1143,2,874,33,680,688,706,2
1909,825,88,1431,3,873,88,680,688,707,2
1792,828,33,1103,2,876,88,681,689,711,2
1150,848,33,2583,2,878,33,681,689,707,2
2634,818,33,3848,2,877,33,681,689,704,2
4022,844,33,1801,2,880,33,682,690,708,2
2988,847,33,3080,2,881,33,682,690,706,2
192,821,33,4313,3,879,88,682,690,712,1
2634,818,33,2698,2,882,33,682,690,712,2
2942,832,88,1527,3,883,37,682,690,712,2
3835,823,33,4340,2,884,33,683,691,711,2
2988,847,33,560,2,885,33,683,691,702,2
2110,829,88,4043,3,888,88,685,693,713,2
192,821,33,4253,2,886,88,685,693,705,2
3835,823,33,3774,2,887,33,685,693,711,2
192,821,33,1838,2,893,33,687,695,718,2
4236,837,33,1942,3,890,88,687,695,719,2
1909,825,88,1719,2,889,88,687,695,715,2
1228,863,33,3040,2,891,33,687,695,711,2
1779,854,33,2736,2,892,33,687,695,707,2
3397,842,33,2934,2,895,33,689,697,712,2
1383,875,33,3508,3,894,88,689,697,715,2
1103,876,88,1635,3,897,33,690,698,719,2
87,853,37,2867,2,896,37,690,698,710,2
3308,862,33,1106,2,898,33,691,699,709,2
4313,879,88,2590,3,900,88,691,699,711,1
1103,876,88,2688,3,899,33,691,699,720,2
3848,877,33,2221,2,901,33,693,701,716,2
1103,876,88,4184,3,902,33,693,701,712,2
1103,876,88,786,3,904,33,694,702,723,2
1103,876,88,1401,2,905,33,694,702,714,2
1616,840,33,864,3,903,88,694,702,715,2
1453,861,33,430,3,906,88,695,703,714,2
3670,868,33,378,3,907,88,695,703,713,2
1103,876,88,2419,2,908,33,695,703,727,2
1103,876,88,82,2,909,33,696,704,727,2
3397,842,33,3883,3,910,88,697,705,725,2
1103,876,88,2751,2,911,33,697,705,726,2
4313,879,88,1348,3,912,88,697,705,723,2
1838,893,33,4085,3,913,88,698,706,717,2
1635,897,33,579,3,914,33,698,706,725,2
1635,897,33,2962,3,915,33,698,706,729,2
2688,899,33,1175,2,917,33,699,707,731,2
1635,897,33,3852,2,919,33,699,707,725,2
1527,883,37,2315,3,916,37,699,707,717,2
4253,886,88,1193,2,918,37,699,707,728,2
3040,891,33,377,2,923,33,700,708,732,2
2688,899,33,94,2,922,33,700,708,722,2
1103,876,88,114,3,921,33,700,708,723,2
2688,899,33,1742,2,920,33,700,708,719,2
1635,897,33,4080,2,928,33,701,709,728,2
2583,878,33,591,2,925,33,701,709,729,2
1635,897,33,3011,2,926,33,701,709,724,2
1635,897,33,267,3,927,33,701,709,724,2
2688,899,33,752,2,924,33,701,709,721,2
1635,897,33,1293,2,934,33,702,710,725,2
1635,897,33,1806,2,931,33,702,710,724,2
4184,902,33,2488,3,929,88,702,710,721,2
1527,883,37,2671,2,932,37,702,710,724,2
2698,882,33,1990,3,930,88,702,710,730,2
2590,900,88,2530,3,933,88,702,710,723,2
1401,905,33,124,3,937,33,703,711,721,2
4184,902,33,3163,2,938,33,703,711,733,2
1719,889,88,3664,2,936,37,703,711,724,2
1103,876,88,3966,2,939,33,703,711,733,2
1300,872,33,575,3,935,88,703,711,722,2
2419,908,33,4257,2,941,33,704,712,730,2
1300,872,33,3654,2,940,88,704,712,729,2
2419,908,33,1360,2,942,33,705,713,734,2
3903,870,88,4098,3,943,88,705,713,726,2
4313,879,88,1997,3,944,88,706,714,736,2
2751,911,33,1301,3,945,88,706,714,737,2
1635,897,33,2859,2,948,33,706,714,734,2
2583,878,33,750,1,946,88,706,714,724,2
2419,908,33,4049,2,949,33,706,714,727,2
2688,899,33,1096,3,950,33,706,714,724,2
786,904,33,2018,2,947,33,706,714,728,2
3852,919,33,4267,2,952,33,707,715,727,2
2751,911,33,2624,2,951,33,707,715,736,2
579,914,33,141,3,957,33,708,716,732,2
2751,911,33,17,3,955,33,708,716,728,2
1742,920,33,4169,3,956,33,708,716,737,2
579,914,33,2523,2,958,33,708,716,732,2
579,914,33,2839,3,953,88,708,716,726,2
114,921,33,1944,2,954,33,708,716,740,2
377,923,33,2501,3,960,88,709,717,729,2
1103,876,88,3868,3,959,88,709,717,728,2
94,922,33,285,2,968,33,709,717,740,2
786,904,33,1100,3,962,33,709,717,728,2
579,914,33,63,3,965,33,709,717,732,2
2419,908,33,3741,2,963,33,709,717,738,2
4080,928,33,3707,2,964,33,709,717,737,2
4184,902,33,350,2,967,33,709,717,730,2
2962,915,33,3427,3,966,33,709,717,731,2
1106,898,33,4229,3,961,88,709,717,727,2
3852,919,33,3005,3,971,33,710,718,730,2
2419,908,33,654,2,970,33,710,718,742,2
1293,934,33,3119,2,974,33,710,718,742,2
2688,899,33,2775,3,975,33,710,718,739,2
2962,915,33,4191,2,969,88,710,718,739,2
1401,905,33,320,2,973,33,710,718,734,2
3011,926,33,4242,2,972,33,710,718,733,2
3163,938,33,292,2,981,33,711,719,731,2
2751,911,33,3162,2,980,33,711,719,731,2
114,921,33,4133,2,978,33,711,719,732,2
82,909,33,1526,3,982,33,711,719,736,2
114,921,33,1539,2,977,33,711,719,731,2
1401,905,33,258,3,976,33,711,719,733,2
2751,911,33,2489,2,979,33,711,719,743,2
4257,941,33,3568,2,984,33,712,720,739,2
3966,939,33,1166,2,988,33,712,720,730,2
1527,883,37,2704,2,989,37,712,720,740,2
3011,926,33,3120,2,986,33,712,720,741,2
94,922,33,497,2,990,33,712,720,732,2
94,922,33,3242,2,987,33,712,720,740,2
94,922,33,1303,2,991,33,712,720,743,2
1742,920,33,3460,2,983,33,712,720,740,2
752,924,33,2058,2,985,33,712,720,734,2
1360,942,33,2328,2,993,33,713,721,738,2
82,909,33,1938,2,994,33,713,721,741,2
4313,879,88,605,3,992,88,713,721,742,2
3163,938,33,4217,2,996,33,713,721,737,2
1193,918,37,1564,2,995,37,713,721,745,2
3163,938,33,3175,2,1003,33,714,722,741,2
1360,942,33,554,2,998,33,714,722,737,2
1635,897,33,1947,2,1001,33,714,722,735,2
4257,941,33,1390,3,997,88,714,722,739,2
3011,926,33,149,2,1002,33,714,722,744,2
124,937,33,108,2,1000,33,714,722,735,2
1096,950,33,1985,2,999,33,714,722,735,2
579,914,33,1139,2,1005,33,715,723,736,2
3852,919,33,109,2,1006,33,715,723,746,2
2018,947,33,2441,2,1008,33,715,723,744,2
2624,951,33,700,2,1007,33,715,723,744,2
579,914,33,1004,2,1004,33,715,723,745,2
124,937,33,2325,3,1009,33,715,723,742,2
1742,920,33,4213,2,1014,33,716,724,740,2
3654,940,88,2320,2,1011,37,716,724,735,2
4080,928,33,1827,2,1013,33,716,724,744,2
579,914,33,2984,2,1017,33,716,724,738,2
4257,941,33,277,2,1016,33,716,724,736,2
2018,947,33,1572,2,1010,33,716,724,746,2
17,955,33,620,2,1012,33,716,724,746,2
750,946,88,751,1,1015,45,716,724,746,2
3011,926,33,3605,2,1019,33,717,725,748,2
82,909,33,3193,2,1023,33,717,725,737,2
3011,926,33,706,3,1018,88,717,725,745,2
786,904,33,2770,2,1020,33,717,725,744,2
141,957,33,3851,2,1021,33,717,725,738,2
4098,943,88,538,2,1022,33,717,725,746,2
82,909,33,639,2,1024,33,718,726,743,2
1096,950,33,1979,2,1026,33,718,726,748,2
124,937,33,2246,2,1025,33,718,726,747,2
2859,948,33,2314,2,1034,33,719,727,746,2
1193,918,37,4193,3,1028,37,719,727,746,2
2859,948,33,3635,2,1035,33,719,727,744,2
1806,931,33,20,2,1031,33,719,727,743,2
2523,958,33,3122,2,1033,33,719,727,739,2
2624,951,33,413,2,1032,33,719,727,749,2
1293,934,33,1071,2,1027,33,719,727,743,2
1742,920,33,1575,2,1030,33,719,727,746,2
1175,917,33,1220,2,1029,33,719,727,744,2
1944,954,33,0,3,1036,88,720,728,747,2
94,922,33,445,2,1037,33,720,728,742,2
2624,951,33,3722,2,1038,33,720,728,742,2
3568,984,33,3021,3,1041,88,721,729,741,2
1096,950,33,3582,3,1039,88,721,729,743,2
2501,960,88,4244,2,1043,37,721,729,751,2
1096,950,33,3810,2,1047,33,721,729,743,2
497,990,33,642,2,1046,33,721,729,749,2
3460,983,33,212,3,1040,88,721,729,739,2
4217,996,33,2249,2,1044,33,721,729,745,2
4080,928,33,4250,2,1042,33,721,729,751,2
4217,996,33,4214,2,1045,33,721,729,753,2
1938,994,33,2114,2,1055,33,722,730,744,2
4098,943,88,648,2,1050,33,722,730,743,2
114,921,33,1015,3,1049,88,722,730,748,2
1938,994,33,1309,2,1054,33,722,730,744,2
3005,971,33,2045,2,1053,33,722,730,749,2
4049,949,33,498,3,1048,88,722,730,751,2
108,1000,33,3330,2,1051,33,722,730,743,2
141,957,33,1881,2,1052,33,722,730,752,2
3011,926,33,2136,2,1058,33,723,731,750,2
1564,995,37,1546,3,1064,88,723,731,742,2
3966,939,33,78,2,1059,33,723,731,752,2
3741,963,33,1598,2,1063,33,723,731,743,2
2962,915,33,1352,2,1061,33,723,731,743,2
267,927,33,2335,2,1062,33,723,731,748,2
1193,918,37,2250,2,1056,37,723,731,753,2
3966,939,33,3099,2,1060,33,723,731,755,2
3120,986,33,1839,2,1057,33,723,731,748,2
1004,1004,33,874,3,1067,88,724,732,749,2
258,976,33,3384,3,1066,88,724,732,742,2
2018,947,33,2477,2,1070,33,724,732,755,2
700,1007,33,631,2,1069,33,724,732,748,2
1572,1010,33,3408,2,1072,33,724,732,754,2
2489,979,33,2020,2,1065,88,724,732,745,2
2489,979,33,884,2,1071,33,724,732,752,2
3175,1003,33,3984,2,1068,33,724,732,742,2
1303,991,33,2507,2,1073,33,724,732,754,2
82,909,33,4162,2,1080,33,725,733,749,2
1944,954,33,2053,2,1075,33,725,733,747,2
620,1012,33,2425,2,1077,33,725,733,753,2
4213,1014,33,2889,2,1081,33,725,733,756,2
2624,951,33,825,3,1074,88,725,733,755,2
3119,974,33,2150,2,1078,33,725,733,753,2
108,1000,33,459,2,1076,33,725,733,754,2
1539,977,33,3794,2,1079,33,725,733,752,2
3162,980,33,276,2,1085,33,726,734,745,2
2859,948,33,1939,3,1084,33,726,734,749,2
320,973,33,779,2,1083,33,726,734,750,2
1139,1005,33,453,2,1087,33,726,734,757,2
1390,997,88,1811,3,1082,88,726,734,752,2
4267,952,33,3069,2,1086,33,726,734,749,2
1100,962,33,4248,2,1090,33,727,735,755,2
2320,1011,37,1706,2,1088,88,727,735,748,2
2624,951,33,3930,2,1089,33,727,735,746,2
2501,960,88,3686,2,1092,88,728,736,758,2
1575,1030,33,105,2,1091,88,728,736,760,2
751,1015,45,987,3,1093,88,728,736,750,2
3175,1003,33,2797,2,1096,33,728,736,760,2
1139,1005,33,1957,3,1094,88,728,736,759,2
3193,1023,33,1034,2,1095,33,728,736,756,2
1071,1027,33,3550,3,1098,88,729,737,755,2
1220,1029,33,3561,2,1097,88,729,737,750,2
4193,1028,37,3441,3,1102,37,730,738,760,2
1572,1010,33,2860,3,1099,88,730,738,758,2
109,1006,33,2992,3,1103,9.9,730,738,748,2
1575,1030,33,1771,2,1100,33,730,738,748,2
2249,1044,33,2384,2,1101,33,730,738,748,2
1539,977,33,3890,2,1106,33,731,739,763,2
1175,917,33,2480,2,1105,33,731,739,751,2
63,965,33,1502,2,1107,33,731,739,756,2
4242,972,33,1550,3,1104,88,731,739,753,2
2250,1056,37,2377,3,1108,88,731,739,759,2
3460,983,33,3813,3,1109,88,732,740,750,2
554,998,33,1000,2,1111,88,732,740,759,2
1546,1064,88,3136,3,1110,88,732,740,761,2
109,1006,33,2561,2,1112,33,732,740,764,2
0,1036,88,1433,2,1116,37,733,741,753,2
1015,1049,88,493,2,1115,37,733,741,756,2
1390,997,88,2190,3,1114,88,733,741,754,2
285,968,33,854,2,1113,88,733,741,761,2
3722,1038,33,1859,2,1118,33,734,742,762,2
1944,954,33,1241,3,1117,88,734,742,764,2
2150,1078,33,24,3,1119,88,735,743,754,2
2507,1073,33,3315,3,1120,88,735,743,757,2
445,1037,33,2007,3,1121,88,735,743,763,2
4244,1043,37,2913,3,1123,37,736,744,759,2
1220,1029,33,1620,3,1122,88,736,744,766,2
3021,1041,88,2918,3,1125,88,737,745,763,2
105,1091,88,2916,2,1126,37,737,745,768,2
4213,1014,33,2143,3,1124,88,737,745,758,2
3460,983,33,4102,2,1127,9.9,738,746,762,2
2020,1065,88,1964,3,1128,88,739,747,757,2
105,1091,88,4282,3,1129,37,740,748,765,2
498,1048,88,3527,3,1130,88,741,749,771,2
605,992,88,4227,3,1131,37,741,749,759,2
3441,1102,37,397,2,1132,37,742,750,760,2
1564,995,37,3160,2,1133,37,742,750,760,2
493,1115,37,952,3,1136,88,743,751,769,2
1433,1116,37,3030,3,1135,88,743,751,769,2
1071,1027,33,2091,3,1134,88,743,751,765,2
3686,1092,88,208,2,1137,37,743,751,771,2
1433,1116,37,1924,3,1139,88,744,752,773,2
24,1119,88,1775,3,1138,88,744,752,763,2
1771,1100,33,91,3,1140,88,744,752,775,2
3686,1092,88,2830,3,1142,37,745,753,764,2
2425,1077,33,3652,3,1141,88,745,753,770,2
105,1091,88,3332,2,1145,37,746,754,774,2
2249,1044,33,1615,2,1144,88,746,754,774,2
105,1091,88,2556,3,1143,88,746,754,772,2
4193,1028,37,3768,3,1146,88,747,755,773,2
3686,1092,88,73,3,1149,37,748,756,769,2
1939,1084,33,111,3,1147,88,748,756,779,2
1034,1095,33,3245,3,1148,88,748,756,779,2
493,1115,37,1206,2,1150,37,748,756,766,2
1433,1116,37,365,2,1151,37,749,757,781,2
3686,1092,88,2031,3,1153,88,750,758,780,2
4244,1043,37,1025,3,1152,88,750,758,778,2
3315,1120,88,1701,3,1155,88,751,759,780,2
2797,1096,33,1976,2,1156,88,751,759,780,2
105,1091,88,1274,3,1157,37,751,759,770,2
4282,1129,37,3387,3,1154,88,751,759,773,2
3441,1102,37,3267,2,1158,37,751,759,782,2
3686,1092,88,2613,2,1159,37,752,760,778,2
4214,1045,33,1936,3,1160,88,753,761,780,2
2507,1073,33,3058,2,1161,88,754,762,780,2
2143,1124,88,885,3,1163,88,755,763,782,2
2889,1081,33,3214,2,1162,88,755,763,773,2
2913,1123,37,1446,3,1164,37,757,765,777,2
3652,1141,88,1568,1,1165,88,758,766,787,2
1274,1157,37,2300,2,1167,37,759,767,781,2
208,1137,37,2868,3,1166,88,759,767,786,2
1206,1150,37,1272,3,1168,37,762,770,788,2
1206,1150,37,543,2,1169,37,763,771,795,2
1976,1156,88,3885,3,1170,88,764,772,785,2
1615,1144,88,2943,2,1171,37,765,773,784,2
3030,1135,88,1234,3,1172,88,766,774,797,2
73,1149,37,1083,2,1173,37,767,775,796,2
1615,1144,88,2025,3,1174,88,773,781,795,2
1272,1168,37,2812,3,1175,37,774,782,796,2
