1882,424,25,492,4,605,25,74,82,103,1
4128,131,33,2001,1,603,135,74,82,101,2
1064,253,9.9,1709,3,591,88,74,82,93,1
3576,341,88,2505,2,596,37,74,82,96,1
3115,248,135,2404,3,604,88,74,82,99,1
398,191,88,567,2,599,33,74,82,93,2
364,397,25,309,4,580,25,74,82,103,2
364,397,25,956,4,582,25,74,82,92,1
364,397,25,1181,4,583,25,74,82,96,1
3337,308,88,1488,3,586,88,74,82,94,1
4240,282,37,4319,4,601,25,74,82,103,1
364,397,25,516,4,581,25,74,82,98,1
1052,426,135,308,3,594,37,74,82,102,1
4222,398,25,862,4,608,25,75,83,96,1
2953,410,88,2384,2,611,88,75,83,105,2
367,412,88,3065,2,630,135,75,83,100,2
1566,365,88,970,3,628,25,75,83,99,1
3618,449,33,4154,2,625,33,75,83,105,2
2930,448,33,594,2,623,33,75,83,98,2
3175,160,33,484,3,615,88,75,83,93,2
2455,373,37,1510,2,624,37,75,83,93,2
1575,101,9.9,2170,2,619,88,75,83,106,2
2133,249,135,3199,3,631,135,75,83,103,1
631,347,88,158,3,629,9.9,75,83,105,1
1847,362,25,4016,3,627,25,75,83,106,1
3734,270,25,3909,4,613,25,75,83,96,1
1646,263,33,1495,3,617,88,75,83,95,2
3582,178,33,1615,2,618,88,75,83,100,1
3362,395,37,1584,2,622,37,75,83,103,2
502,353,33,876,2,610,88,75,83,102,2
89,428,88,2173,2,612,88,75,83,102,2
4222,398,25,3647,4,609,25,75,83,96,1
4301,446,37,604,2,620,37,75,83,106,2
686,400,135,2815,2,626,33,75,83,94,2
950,354,33,994,2,614,88,75,83,97,2
118,344,88,2983,2,621,37,75,83,94,2
906,177,33,3346,2,616,88,75,83,96,2
2090,441,88,2496,3,638,88,76,84,104,1
1882,424,25,4238,4,644,25,76,84,105,1
3876,368,88,2203,1,654,135,76,84,107,2
2561,470,33,607,3,655,33,76,84,105,1
4011,111,88,2196,2,645,37,76,84,105,2
4222,398,25,2713,4,636,25,76,84,95,1
380,169,33,3720,1,663,9.9,76,84,105,2
2918,289,135,4183,1,662,9.9,76,84,107,1
3075,290,88,3056,2,664,88,76,84,106,2
2769,225,88,132,3,632,88,76,84,105,2
2561,470,33,1966,3,656,33,76,84,99,1
2261,445,33,1265,3,633,88,76,84,104,2
2725,419,33,740,2,653,33,76,84,96,2
109,455,25,1417,3,659,25,76,84,97,1
364,397,25,4022,4,634,25,76,84,99,1
686,400,135,2843,2,648,33,76,84,99,2
944,243,33,655,3,642,88,76,84,99,1
398,191,88,1015,3,651,33,76,84,105,1
2565,471,33,3614,2,660,33,76,84,103,2
210,451,25,2905,4,639,25,76,84,94,2
1882,424,25,3165,4,643,25,76,84,97,1
686,400,135,1689,2,647,33,76,84,108,2
2703,416,88,1805,2,652,33,76,84,99,2
4222,398,25,3880,4,637,25,76,84,98,1
2725,419,33,3164,3,658,33,76,84,106,1
2930,448,33,3143,2,661,33,76,84,104,2
869,447,33,2914,2,650,33,76,84,94,2
2296,185,33,671,3,641,88,76,84,103,1
1002,434,25,1343,4,635,25,76,84,98,1
1625,469,33,1577,2,657,33,76,84,97,2
686,400,135,612,2,646,33,76,84,108,1
3523,273,9.9,3875,3,640,88,76,84,96,1
869,447,33,392,2,649,33,76,84,102,2
2639,421,37,1811,2,666,88,77,85,98,2
2261,445,33,1478,3,668,88,77,85,109,1
869,447,33,2878,2,682,33,77,85,109,2
2703,416,88,2352,2,678,33,77,85,105,2
1660,417,33,2094,3,669,88,77,85,102,1
4051,371,88,1651,3,692,135,77,85,95,1
2090,441,88,4202,3,665,88,77,85,103,1
2703,416,88,1314,2,677,33,77,85,95,2
1625,469,33,2803,3,679,33,77,85,102,1
618,383,88,1748,1,685,45,77,85,97,2
2261,445,33,1458,3,667,88,77,85,101,1
1127,339,135,3975,3,693,135,77,85,109,1
380,169,33,1030,2,691,88,77,85,107,2
1625,469,33,4153,2,680,33,77,85,104,2
3197,433,88,2831,3,687,9.9,77,85,98,1
686,400,135,1940,2,688,33,77,85,95,2
2725,419,33,1544,2,674,33,77,85,108,2
869,447,33,3029,2,683,33,77,85,95,2
2169,480,88,3756,3,689,88,77,85,102,1
3611,198,33,2608,2,673,88,77,85,104,2
2725,419,33,2015,2,675,33,77,85,100,2
2646,285,33,2960,2,672,88,77,85,102,2
869,447,33,420,3,670,88,77,85,104,2
4011,111,88,3237,2,681,37,77,85,101,2
2918,289,135,4229,3,690,9.9,77,85,97,1
3688,389,88,1894,2,684,37,77,85,100,2
3362,395,37,1996,2,676,37,77,85,106,2
4299,181,33,2418,3,671,88,77,85,97,1
755,120,33,3376,2,694,9.9,77,85,96,2
2556,348,88,3312,2,686,37,77,85,96,2
4222,398,25,3161,4,697,25,78,86,104,1
2867,264,33,1111,3,714,9.9,78,86,108,2
1674,319,33,3849,2,715,88,78,86,104,2
3548,330,88,437,2,699,88,78,86,110,2
4000,464,88,2448,2,700,88,78,86,98,2
3618,449,33,3365,2,709,33,78,86,100,2
4222,398,25,2229,2,712,135,78,86,99,2
869,447,33,949,2,705,33,78,86,103,2
618,383,88,1876,1,713,9.9,78,86,96,1
1625,469,33,3805,2,706,33,78,86,108,2
3040,310,88,4345,2,707,37,78,86,103,2
1882,424,25,3309,3,710,25,78,86,97,2
271,340,37,39,3,703,88,78,86,109,1
2935,467,88,1139,3,698,88,78,86,98,1
1882,424,25,3074,4,704,25,78,86,100,2
93,479,88,1868,2,711,135,78,86,97,2
2930,448,33,4006,2,708,33,78,86,105,2
367,412,88,1612,2,696,88,78,86,100,2
4288,250,33,828,3,695,88,78,86,99,1
4199,487,88,4268,3,702,88,78,86,100,1
3115,248,135,1264,3,701,88,78,86,97,1
2325,531,33,371,3,740,88,79,87,108,1
2586,530,88,3240,1,735,45,79,87,103,2
364,397,25,215,4,719,25,79,87,109,1
686,400,135,3440,3,726,33,79,87,98,1
1625,469,33,2612,2,731,33,79,87,99,2
869,447,33,3290,2,728,33,79,87,109,2
3618,449,33,1371,2,734,33,79,87,105,1
3366,505,88,2414,3,733,37,79,87,108,1
1052,426,135,3511,2,724,37,79,87,106,2
869,447,33,3707,2,729,33,79,87,107,2
410,536,135,3908,3,739,37,79,87,100,1
3576,341,88,937,3,723,37,79,87,103,1
2565,471,33,470,2,730,33,79,87,102,2
3175,160,33,981,3,721,88,79,87,100,1
4222,398,25,3187,4,718,25,79,87,103,1
1625,469,33,3119,2,736,33,79,87,102,2
686,400,135,669,2,738,33,79,87,104,2
2703,416,88,611,3,727,33,79,87,100,1
28,465,88,2159,3,717,88,79,87,110,1
1037,489,88,1999,3,732,37,79,87,102,1
184,515,25,1775,4,716,25,79,87,111,1
3618,449,33,4209,2,737,33,79,87,111,2
3868,297,33,1574,2,720,88,79,87,106,2
3711,462,88,3527,2,722,88,79,87,110,1
4194,420,37,1466,2,725,37,79,87,111,2
673,552,33,2000,2,764,33,80,88,112,2
121,269,135,641,3,749,88,80,88,98,1
1052,426,135,3350,3,751,88,80,88,108,1
4199,487,88,2899,2,767,37,80,88,103,2
1353,380,25,327,3,763,25,80,88,103,1
869,447,33,3520,2,756,33,80,88,101,2
2925,127,88,2444,1,745,88,80,88,101,2
3790,186,33,1993,3,747,88,80,88,102,1
4,321,33,582,3,755,33,80,88,109,1
3156,532,37,892,3,766,37,80,88,108,1
51,204,135,4190,3,744,88,80,88,102,1
2725,419,33,976,2,752,33,80,88,105,2
2090,441,88,1597,3,741,88,80,88,100,1
2584,262,33,3032,3,748,88,80,88,108,2
2703,416,88,144,3,753,33,80,88,107,1
3299,518,88,3319,3,743,88,80,88,98,2
2188,331,88,3591,2,762,37,80,88,102,2
815,553,33,3234,2,760,33,80,88,99,2
1910,486,88,793,2,761,37,80,88,98,2
1052,426,135,166,2,750,88,80,88,99,2
3618,449,33,3359,2,754,33,80,88,106,2
4015,284,37,4035,2,757,37,80,88,112,2
410,536,135,2165,3,758,37,80,88,110,1
3197,433,88,1777,2,746,88,80,88,109,2
4099,459,25,534,2,768,25,80,88,102,2
3618,449,33,2294,2,765,33,80,88,98,2
2357,523,88,1263,3,742,88,80,88,110,1
1258,554,33,2433,3,759,33,80,88,109,1
2455,373,37,2424,2,794,37,81,89,99,2
4052,495,135,627,3,769,88,81,89,105,1
3063,326,33,471,3,790,135,81,89,100,2
4163,509,37,3121,2,773,88,81,89,109,2
2261,445,33,855,2,771,88,81,89,111,2
2930,448,33,915,2,795,33,81,89,113,2
3823,568,33,304,2,784,33,81,89,111,2
4199,487,88,1152,2,779,88,81,89,108,2
2925,127,88,1812,3,780,88,81,89,100,2
3701,411,88,2558,2,789,45,81,89,101,2
1023,440,88,1779,3,791,135,81,89,104,2
3576,341,88,1633,2,785,37,81,89,100,2
508,545,88,1413,2,783,37,81,89,108,2
2586,530,88,2300,2,776,88,81,89,102,1
1580,512,33,2342,3,788,33,81,89,105,1
4037,527,88,2259,3,775,88,81,89,99,1
3994,572,25,643,3,792,25,81,89,109,1
4221,413,88,2689,2,772,88,81,89,110,1
869,447,33,296,2,787,33,81,89,99,2
2452,303,33,135,3,777,88,81,89,112,1
319,314,88,432,2,793,135,81,89,103,2
4194,420,37,3995,3,778,88,81,89,112,2
271,340,37,781,3,781,88,81,89,102,1
813,358,33,1550,2,796,9.9,81,89,104,1
367,412,88,4032,3,770,88,81,89,108,1
3096,474,135,737,3,797,88,81,89,101,1
602,266,37,2875,2,786,37,81,89,102,2
2561,470,33,50,2,774,88,81,89,108,2
2325,531,33,2517,3,798,88,81,89,111,1
4171,576,9.9,2602,2,799,9.9,81,89,113,2
2703,416,88,1538,2,782,33,81,89,100,2
255,374,25,776,3,803,88,82,90,107,1
798,597,33,2976,2,811,33,82,90,111,2
209,406,25,106,3,816,135,82,90,105,1
443,271,33,2138,3,802,88,82,90,110,2
3058,392,88,3556,3,812,135,82,90,106,1
2703,416,88,2260,2,806,33,82,90,113,2
271,340,37,2163,3,813,88,82,90,113,1
567,599,33,3147,2,804,33,82,90,101,2
4099,459,25,2675,3,809,25,82,90,112,1
1289,351,88,1016,1,801,88,82,90,114,2
1258,554,33,1397,2,808,33,82,90,103,2
1826,528,88,359,2,815,135,82,90,105,2
4171,576,9.9,3872,3,814,88,82,90,105,1
1609,526,88,1426,3,800,88,82,90,108,1
2703,416,88,2499,2,807,33,82,90,106,2
2930,448,33,1145,2,805,33,82,90,103,2
1800,481,25,4246,3,810,25,82,90,107,1
3241,533,135,2760,3,843,135,83,91,115,1
835,567,33,143,2,837,33,83,91,103,2
1146,595,37,120,2,842,37,83,91,109,2
3362,395,37,3972,3,822,88,83,91,108,1
2918,289,135,2126,2,841,37,83,91,106,2
402,356,135,4259,3,817,88,83,91,108,1
567,599,33,153,2,829,33,83,91,111,1
1800,481,25,1170,3,840,25,83,91,111,1
2039,425,33,2224,3,820,88,83,91,106,1
255,374,25,3650,3,839,25,83,91,104,1
1127,339,135,2398,2,818,88,83,91,112,2
815,553,33,1875,2,831,33,83,91,101,2
3711,462,88,1269,2,824,88,83,91,109,2
1052,426,135,71,3,823,88,83,91,104,1
2514,259,37,4293,2,838,37,83,91,115,2
673,552,33,2146,2,836,33,83,91,115,2
169,565,88,1107,2,825,37,83,91,111,2
2170,619,88,3079,2,826,33,83,91,106,2
673,552,33,330,2,834,33,83,91,103,2
3823,568,33,531,2,830,33,83,91,102,2
1753,429,135,4329,2,819,88,83,91,114,2
1566,365,88,1119,2,844,9.9,83,91,106,2
673,552,33,442,2,835,33,83,91,107,2
219,187,33,762,3,828,33,83,91,106,1
2725,419,33,1017,2,827,33,83,91,102,2
3896,490,33,1654,3,821,88,83,91,107,1
508,545,88,3969,2,832,37,83,91,105,2
876,610,88,3609,2,833,33,83,91,110,2
2765,602,33,218,2,856,33,84,92,116,2
3850,240,33,1422,2,853,88,84,92,113,2
3614,660,33,3598,2,861,33,84,92,114,2
2561,470,33,1327,3,846,88,84,92,114,1
93,479,88,2176,3,868,135,84,92,112,1
1974,575,33,3922,2,859,33,84,92,102,2
2725,419,33,2395,2,857,33,84,92,112,2
1805,652,33,1832,2,864,33,84,92,103,2
2111,593,88,549,3,872,88,84,92,103,1
2331,409,88,4114,3,873,135,84,92,111,1
624,463,88,200,3,870,135,84,92,108,2
912,378,88,583,3,874,135,84,92,111,1
3618,449,33,1701,3,849,88,84,92,115,1
3688,389,88,728,2,866,37,84,92,105,2
1805,652,33,3340,2,865,33,84,92,108,2
1580,512,33,4169,2,858,33,84,92,104,2
2522,460,88,1672,1,867,45,84,92,104,2
3868,297,33,4039,2,850,88,84,92,108,1
686,400,135,1715,2,860,33,84,92,113,2
2111,593,88,1158,1,848,88,84,92,115,2
2565,471,33,619,3,851,88,84,92,106,2
319,314,88,3989,2,869,135,84,92,102,1
3314,483,88,2793,2,852,88,84,92,112,2
7,574,33,1200,3,871,88,84,92,102,1
1258,554,33,1979,2,862,33,84,92,106,2
686,400,135,2386,3,875,9.9,84,92,111,1
3523,273,9.9,668,3,847,88,84,92,102,1
2769,225,88,1730,3,845,88,84,92,111,1
1625,469,33,3815,2,863,33,84,92,107,2
469,513,37,840,2,854,37,84,92,112,2
469,513,37,3658,2,855,37,84,92,102,2
1753,429,135,3799,2,876,88,85,93,109,2
3994,572,25,1594,3,901,135,85,93,103,1
2170,619,88,2397,2,887,33,85,93,103,2
3618,449,33,688,2,892,33,85,93,111,2
876,610,88,207,2,890,33,85,93,109,2
956,582,25,945,2,903,135,85,93,105,2
2843,648,33,1168,2,897,33,85,93,110,2
3720,663,9.9,3627,3,905,88,85,93,111,2
4163,509,37,2340,2,877,88,85,93,105,2
1668,587,88,2108,2,884,37,85,93,110,2
3381,579,88,573,3,878,88,85,93,110,1
2170,619,88,268,2,900,33,85,93,111,2
1971,566,88,2627,3,883,88,85,93,115,1
3618,449,33,2026,2,893,33,85,93,115,2
2170,619,88,2674,2,888,33,85,93,114,2
520,375,135,3608,3,902,88,85,93,117,1
502,353,33,3891,3,879,88,85,93,103,1
1353,380,25,3111,3,898,25,85,93,109,1
340,377,9.9,4080,3,881,88,85,93,110,2
2352,678,33,3410,2,899,33,85,93,114,2
2170,619,88,3472,2,889,33,85,93,117,2
2015,675,33,576,2,885,33,85,93,106,2
2878,682,33,1738,2,895,33,85,93,115,2
2803,679,33,260,1,904,135,85,93,108,2
2565,471,33,1468,2,886,33,85,93,109,2
1805,652,33,2979,3,882,88,85,93,117,1
3029,683,33,4021,2,891,33,85,93,104,1
2132,573,33,3610,2,894,33,85,93,117,2
308,594,37,3596,3,880,88,85,93,107,1
1037,489,88,1755,3,896,37,85,93,117,1
3040,310,88,2701,2,917,37,86,94,107,1
1577,657,33,1344,2,922,33,86,94,105,2
2561,470,33,1851,3,911,88,86,94,105,1
4183,662,9.9,1634,3,912,88,86,94,111,1
2183,524,88,4088,3,929,135,86,94,114,1
3980,394,33,2636,3,932,9.9,86,94,110,1
4214,522,88,2486,2,931,9.9,86,94,110,1
594,623,33,2638,3,930,9.9,86,94,117,1
2132,573,33,3196,2,918,33,86,94,116,1
1219,300,33,1838,3,915,88,86,94,112,1
2878,682,33,3714,2,920,33,86,94,114,2
1974,575,33,3155,2,919,33,86,94,104,2
169,565,88,69,2,921,37,86,94,115,2
2839,472,9.9,362,3,910,88,86,94,112,1
1845,415,88,1455,2,909,88,86,94,107,2
177,558,88,975,2,906,88,86,94,114,2
392,649,33,678,2,928,33,86,94,113,2
2203,654,135,239,3,914,88,86,94,109,2
1015,651,33,138,2,907,88,86,94,109,2
1544,674,33,1888,2,916,88,86,94,109,2
1510,624,37,2802,3,913,88,86,94,109,1
1805,652,33,2279,2,924,33,86,94,115,2
1544,674,33,1599,2,925,33,86,94,105,2
2170,619,88,2998,2,923,33,86,94,104,2
1651,692,135,1518,1,908,88,86,94,110,2
3701,411,88,537,2,927,45,86,94,104,2
618,383,88,3228,1,926,45,86,94,114,2
2455,373,37,2910,3,949,9.9,87,95,113,1
470,730,33,827,2,940,33,87,95,115,2
4116,473,33,1114,3,934,88,87,95,110,1
1775,716,25,918,3,944,25,87,95,118,1
4153,680,33,1095,2,938,33,87,95,108,2
3921,311,88,560,2,946,37,87,95,111,2
3312,686,37,2109,2,939,37,87,95,119,2
3365,709,33,1524,2,936,33,87,95,105,2
3823,568,33,4040,2,947,33,87,95,115,2
1689,647,33,1196,2,941,33,87,95,110,2
624,463,88,1103,1,948,135,87,95,117,2
410,536,135,1288,3,935,88,87,95,108,1
3199,631,135,2326,1,933,88,87,95,106,2
4301,446,37,2696,3,942,37,87,95,118,1
2170,619,88,2411,3,943,33,87,95,119,1
673,552,33,3916,2,937,33,87,95,117,2
1940,688,33,3991,2,945,33,87,95,106,1
2608,673,88,3091,2,961,37,88,96,116,2
2170,619,88,2124,2,957,33,88,96,117,2
3363,571,25,3329,3,966,135,88,96,112,1
2414,733,37,3408,3,950,88,88,96,109,1
2170,619,88,3696,3,959,33,88,96,110,1
7,574,33,199,2,965,33,88,96,107,1
3240,735,45,3709,2,967,25,88,96,111,2
309,580,25,3204,1,970,25,88,96,107,2
1940,688,33,2730,2,964,33,88,96,119,2
1999,732,37,3830,3,953,88,88,96,120,1
2294,765,33,3539,2,968,33,88,96,113,2
2170,619,88,2916,2,958,33,88,96,118,2
2556,348,88,910,2,963,37,88,96,107,2
3156,532,37,2083,2,960,37,88,96,115,2
4153,680,33,1018,3,956,88,88,96,111,1
3876,368,88,1003,3,951,88,88,96,117,1
470,730,33,1317,3,954,88,88,96,120,1
3065,630,135,3623,3,962,37,88,96,119,1
3908,739,37,3202,3,952,88,88,96,119,1
4035,757,37,4046,3,971,88,88,96,116,1
2929,563,88,3951,1,955,88,88,96,110,2
1004,401,25,1648,2,969,135,88,96,109,2
296,787,33,2546,2,989,33,89,97,117,2
3440,726,33,972,3,976,88,89,97,115,1
3805,706,33,3549,2,991,33,89,97,115,2
2404,604,88,2346,3,977,88,89,97,109,1
2215,423,33,1074,3,986,33,89,97,120,1
3663,322,33,2592,2,982,88,89,97,108,2
1625,469,33,3506,3,983,88,89,97,109,1
582,755,33,3364,3,972,88,89,97,115,1
3365,709,33,241,2,988,33,89,97,109,2
1510,624,37,4298,3,998,9.9,89,97,110,2
437,699,88,4140,2,987,37,89,97,115,2
3876,368,88,3201,3,973,88,89,97,110,1
4052,495,135,2396,2,979,88,89,97,120,2
2055,313,88,1307,3,984,88,89,97,110,2
2188,331,88,2317,2,994,37,89,97,110,1
1580,512,33,1754,2,990,33,89,97,110,2
2418,671,88,4012,3,980,88,89,97,114,1
3453,475,88,2863,3,993,37,89,97,111,2
2170,619,88,2485,3,992,33,89,97,116,1
2556,348,88,2262,2,997,37,89,97,114,2
970,628,25,2143,3,995,135,89,97,113,1
3905,556,135,1930,3,978,88,89,97,116,1
429,578,88,898,2,981,88,89,97,107,2
1458,667,88,2379,2,975,88,89,97,118,2
3747,514,37,2540,3,985,88,89,97,115,1
982,538,88,2441,2,974,88,89,97,121,2
604,620,37,3937,2,996,37,89,97,107,2
2165,758,37,1917,3,1001,88,90,98,119,1
3065,630,135,3439,2,1009,37,90,98,111,2
2522,460,88,2937,2,1012,45,90,98,121,2
4209,737,33,2490,2,1010,33,90,98,111,2
4154,625,33,2621,2,1014,33,90,98,118,2
1577,657,33,1639,2,1011,33,90,98,122,2
3896,490,33,529,3,1004,88,90,98,117,1
3241,533,135,3231,2,1000,88,90,98,122,2
2878,682,33,3759,3,1005,88,90,98,108,1
1371,734,33,1387,3,1003,88,90,98,116,1
3905,556,135,2500,3,1002,88,90,98,109,1
737,797,88,1680,2,1017,135,90,98,114,2
2183,524,88,1285,3,999,88,90,98,122,1
1612,696,88,3497,2,1016,37,90,98,112,2
2608,673,88,6,3,1007,88,90,98,112,2
1800,481,25,1762,2,1018,25,90,98,118,2
7,574,33,2422,2,1013,33,90,98,120,2
2843,648,33,1398,2,1015,33,90,98,111,2
469,513,37,264,1,1006,88,90,98,113,2
1433,561,88,3396,3,1008,37,90,98,114,1
3065,630,135,4286,3,1035,37,91,99,119,1
1371,734,33,4110,2,1019,88,91,99,122,2
2132,573,33,4010,2,1042,33,91,99,116,2
318,542,88,1379,3,1034,37,91,99,112,1
4183,662,9.9,1162,2,1023,88,91,99,112,2
2809,493,37,622,2,1030,37,91,99,117,2
3290,728,33,2178,3,1033,33,91,99,122,1
1332,511,37,396,2,1036,37,91,99,111,2
1075,418,33,1234,2,1026,88,91,99,121,2
2914,650,33,168,3,1028,88,91,99,111,1
1874,372,33,75,2,1025,88,91,99,111,2
3241,533,135,2763,3,1021,88,91,99,123,1
4209,737,33,3409,3,1029,88,91,99,112,1
296,787,33,1424,3,1027,88,91,99,123,2
3079,826,33,3668,2,1031,33,91,99,120,2
3720,663,9.9,1155,2,1038,45,91,99,120,2
1689,647,33,3768,2,1032,33,91,99,114,2
2342,788,33,2095,3,1020,88,91,99,112,1
1413,783,37,297,2,1039,37,91,99,118,2
1413,783,37,2874,2,1040,37,91,99,119,2
981,721,88,3665,3,1024,88,91,99,120,1
3079,826,33,1953,3,1041,33,91,99,122,1
1580,512,33,1921,2,1043,33,91,99,110,2
532,488,88,3005,2,1022,88,91,99,109,2
2170,619,88,2550,2,1037,33,91,99,110,2
567,599,33,3431,2,1067,33,92,100,111,2
1577,657,33,989,3,1058,88,92,100,118,2
1668,587,88,961,3,1074,9.9,92,100,110,2
4221,413,88,3283,1,1048,88,92,100,111,2
3241,533,135,3415,3,1052,88,92,100,124,1
3564,521,88,1727,2,1064,37,92,100,112,2
1999,732,37,1094,3,1044,88,92,100,122,2
2843,648,33,453,2,1069,33,92,100,115,2
3241,533,135,1956,3,1051,88,92,100,120,2
3556,812,135,2744,3,1046,88,92,100,112,1
1777,746,88,2712,2,1057,88,92,100,120,2
612,646,33,3725,2,1053,88,92,100,117,2
1466,725,37,1451,3,1068,37,92,100,112,1
200,870,135,2335,3,1061,33,92,100,114,1
1966,656,33,1414,2,1049,88,92,100,113,2
169,565,88,1528,2,1073,37,92,100,115,2
3359,754,33,3604,3,1076,9.9,92,100,113,1
3896,490,33,4324,3,1075,88,92,100,112,1
2725,419,33,2988,3,1059,88,92,100,122,1
3086,506,88,3811,1,1050,88,92,100,118,2
1974,575,33,3072,3,1062,33,92,100,123,2
3556,812,135,1207,2,1045,88,92,100,111,2
3591,762,37,2048,2,1066,37,92,100,111,2
1574,720,88,355,2,1063,37,92,100,115,2
604,620,37,1135,2,1065,37,92,100,114,2
1612,696,88,1001,3,1072,37,92,100,113,1
2878,682,33,3806,1,1054,88,92,100,122,2
309,580,25,3836,2,1071,25,92,100,110,2
798,597,33,1489,3,1056,88,92,100,116,1
1538,782,33,3470,2,1060,88,92,100,122,2
994,614,88,564,3,1055,88,92,100,111,1
1347,328,88,1743,2,1047,88,92,100,120,1
2126,841,37,64,3,1070,37,92,100,112,1
3366,505,88,3897,3,1104,37,93,101,114,1
200,870,135,2677,3,1097,33,93,101,113,1
1753,429,135,2848,3,1080,88,93,101,122,1
3079,826,33,939,2,1091,33,93,101,114,2
3511,724,37,1992,2,1086,88,93,101,121,2
1192,510,37,1846,2,1099,37,93,101,125,2
776,803,88,2060,3,1084,88,93,101,120,2
3799,876,88,2545,3,1095,33,93,101,116,1
2760,843,135,3692,3,1081,88,93,101,125,2
2170,619,88,1962,2,1092,33,93,101,125,2
200,870,135,2880,3,1103,33,93,101,121,2
4209,737,33,1662,3,1088,88,93,101,115,1
4032,770,88,4144,2,1078,88,93,101,117,2
200,870,135,1418,2,1096,33,93,101,114,2
1974,575,33,1080,3,1090,88,93,101,117,2
2170,619,88,2702,2,1093,33,93,101,119,2
3472,889,33,4097,2,1094,33,93,101,111,2
2979,882,88,1020,1,1105,135,93,101,112,2
2163,813,88,1916,3,1083,88,93,101,116,1
737,797,88,1239,3,1082,88,93,101,119,1
2173,612,88,592,2,1087,88,93,101,118,2
367,412,88,3099,2,1102,135,93,101,117,2
1192,510,37,1618,3,1098,37,93,101,112,1
835,567,33,1178,2,1089,88,93,101,112,2
1672,867,45,2578,1,1100,45,93,101,122,2
3111,898,25,18,2,1101,37,93,101,118,2
3558,606,135,3594,2,1107,88,93,101,123,1
980,569,37,2957,3,1085,88,93,101,122,1
904,537,9.9,2041,2,1079,88,93,101,116,2
412,589,88,2487,2,1106,135,93,101,122,2
1651,692,135,110,3,1077,88,93,101,111,1
3410,899,33,235,3,1116,88,94,102,121,1
3908,739,37,273,3,1112,88,94,102,124,2
3650,839,25,3731,3,1108,88,94,102,126,1
3799,876,88,1039,2,1127,33,94,102,117,2
4183,662,9.9,1905,3,1109,88,94,102,125,1
359,815,135,190,3,1117,88,94,102,118,2
3079,826,33,1717,3,1123,33,94,102,117,2
268,900,33,1881,3,1119,33,94,102,113,1
618,383,88,3615,2,1130,45,94,102,124,2
2424,794,37,2699,3,1115,88,94,102,119,1
1672,867,45,2759,3,1113,88,94,102,120,1
2424,794,37,3083,3,1133,88,94,102,115,1
2414,733,37,3536,2,1111,88,94,102,123,2
737,797,88,544,3,1110,88,94,102,112,1
200,870,135,2454,3,1120,33,94,102,116,1
200,870,135,2840,3,1121,33,94,102,122,1
2229,712,135,1907,2,1132,37,94,102,119,2
3896,490,33,2064,3,1114,88,94,102,116,1
200,870,135,3682,2,1122,33,94,102,124,2
508,545,88,3076,2,1126,37,94,102,114,1
1974,575,33,211,3,1118,88,94,102,116,1
3472,889,33,2112,2,1131,33,94,102,113,2
4098,607,88,3429,2,1128,37,94,102,114,2
2558,789,45,3308,1,1129,45,94,102,123,2
2397,887,33,651,2,1124,33,94,102,120,2
2397,887,33,683,2,1125,33,94,102,117,2
2674,888,33,3778,3,1158,33,95,103,127,1
2352,678,33,247,1,1143,88,95,103,119,2
2815,626,33,2708,2,1141,88,95,103,121,2
583,874,135,4192,3,1136,88,95,103,121,2
3472,889,33,1412,2,1160,33,95,103,116,2
2126,841,37,2417,2,1142,88,95,103,126,2
2586,530,88,3530,1,1162,45,95,103,121,2
2397,887,33,696,2,1146,33,95,103,117,2
2170,619,88,2436,2,1156,33,95,103,126,2
268,900,33,858,2,1154,33,95,103,127,2
2899,767,37,175,2,1151,37,95,103,126,2
2397,887,33,2162,3,1148,33,95,103,113,1
1730,845,88,3458,1,1164,135,95,103,121,2
2111,593,88,4178,2,1150,37,95,103,121,2
2279,924,33,3404,3,1139,88,95,103,116,1
835,567,33,1420,2,1145,33,95,103,113,2
2397,887,33,771,2,1147,33,95,103,117,1
2674,888,33,1430,2,1157,33,95,103,114,2
268,900,33,2144,2,1155,33,95,103,115,2
318,542,88,1957,2,1168,88,95,103,119,2
2342,788,33,3581,3,1138,88,95,103,126,2
2998,923,33,3673,2,1165,33,95,103,118,2
437,699,88,3834,3,1167,88,95,103,124,1
1868,711,135,1112,3,1159,37,95,103,117,1
537,927,45,2657,3,1140,88,95,103,123,1
2444,745,88,2461,1,1163,45,95,103,127,2
737,797,88,1233,3,1137,88,95,103,113,2
678,928,33,4166,3,1166,88,95,103,114,1
120,842,37,3047,2,1152,37,95,103,123,2
2998,923,33,1880,3,1144,33,95,103,114,1
2397,887,33,4126,2,1149,33,95,103,126,2
1996,676,37,4283,2,1161,37,95,103,116,2
3596,880,88,3786,2,1135,88,95,103,114,2
3799,876,88,3269,3,1153,33,95,103,120,1
612,646,33,82,3,1134,88,95,103,118,1
138,907,88,290,2,1189,37,96,104,121,2
576,885,33,1334,1,1179,88,96,104,120,2
2397,887,33,123,2,1184,33,96,104,127,2
3472,889,33,1786,2,1183,33,96,104,126,2
1999,732,37,3842,3,1171,88,96,104,117,1
492,605,25,3983,3,1195,135,96,104,114,1
2916,958,33,995,2,1191,33,96,104,116,2
1888,916,88,1029,3,1177,88,96,104,120,2
2674,888,33,4251,2,1181,33,96,104,118,2
3696,959,33,2593,3,1192,33,96,104,125,1
2342,788,33,406,3,1169,88,96,104,114,2
