1460,546,33,1403,2,592,33,386,394,417,2
3270,418,33,3338,2,593,33,386,394,410,2
1821,435,37,968,3,595,88,387,395,415,1
3139,474,88,1780,2,599,135,387,395,405,2
2315,456,33,938,3,596,88,387,395,416,1
3212,515,33,2775,2,600,33,387,395,406,2
169,513,33,3077,2,597,88,387,395,405,2
754,511,33,914,2,598,33,387,395,405,2
1725,514,33,2086,3,604,88,388,396,411,1
2315,456,33,280,3,601,88,388,396,410,1
907,540,33,2168,3,602,88,388,396,409,1
1925,498,33,2919,3,603,88,388,396,408,1
1568,492,88,265,3,607,88,388,396,407,1
2216,499,33,2765,2,605,33,388,396,418,1
379,553,33,324,2,606,33,388,396,415,2
1628,481,33,1440,2,610,88,389,397,408,2
4223,470,33,1907,3,611,33,389,397,412,1
755,543,33,2079,3,609,88,389,397,421,2
516,501,88,3047,3,608,88,389,397,419,1
538,560,33,2812,2,612,88,390,398,411,2
1255,469,33,2100,2,614,33,390,398,414,2
2136,497,88,3530,3,613,88,390,398,408,1
2936,482,33,537,2,615,33,390,398,413,2
2837,554,88,2863,3,619,88,391,399,421,1
2379,517,33,321,3,620,9.9,391,399,423,1
1734,502,33,2028,2,618,33,391,399,420,2
730,509,88,893,3,616,88,391,399,421,1
323,559,33,2728,2,617,88,391,399,416,2
681,527,33,1827,3,621,88,392,400,418,1
3080,473,88,1796,1,623,88,392,400,420,2
4223,470,33,421,2,624,88,392,400,421,2
601,536,88,3528,3,622,37,392,400,423,1
323,559,33,422,3,626,88,393,401,416,2
2288,562,88,1250,2,625,88,393,401,417,2
755,543,33,1149,2,627,88,393,401,416,2
963,550,33,3168,3,632,88,394,402,413,1
2102,526,88,424,1,630,88,394,402,416,2
2837,554,88,3748,2,629,88,394,402,424,2
3915,585,88,3250,2,628,88,394,402,420,2
2102,526,88,434,3,633,88,394,402,426,2
3128,561,33,389,3,631,88,394,402,414,2
342,558,33,1054,3,634,33,395,403,415,1
601,536,88,2758,2,635,37,396,404,426,2
755,543,33,783,3,636,88,397,405,423,2
2216,499,33,387,2,640,33,397,405,419,2
169,513,33,216,2,637,33,397,405,427,2
3460,464,33,1743,3,639,33,397,405,423,2
3754,566,33,2316,2,638,33,397,405,428,2
1509,532,88,3603,3,642,88,398,406,423,1
3837,551,33,3504,3,641,88,398,406,423,1
3077,597,88,558,2,644,37,399,407,420,2
2812,612,88,4082,2,643,37,399,407,418,2
1440,610,88,591,2,647,37,400,408,426,2
394,563,33,2270,3,645,88,400,408,430,1
2718,572,33,1954,2,646,88,400,408,430,2
3530,613,88,1380,3,648,88,401,409,425,1
234,582,33,967,3,649,88,401,409,422,1
3748,629,88,1189,2,652,33,402,410,429,1
3748,629,88,785,3,651,33,402,410,422,2
2919,603,88,3658,3,650,88,402,410,422,2
1780,599,135,2164,2,653,135,402,410,420,2
1097,552,33,2653,3,654,88,403,411,431,2
2728,617,88,619,2,655,37,403,411,423,2
3748,629,88,304,2,656,33,403,411,427,2
1250,625,88,3122,3,657,37,403,411,423,1
2728,617,88,1578,2,658,37,403,411,435,2
1004,574,33,2047,3,659,88,405,413,435,2
3748,629,88,1964,3,660,33,405,413,431,1
3748,629,88,222,2,663,33,406,414,428,2
3748,629,88,1679,2,664,33,406,414,438,2
3528,622,37,4245,2,661,88,406,414,433,2
3748,629,88,3370,3,662,88,406,414,437,2
234,582,33,239,2,665,37,407,415,438,2
3748,629,88,481,2,666,33,408,416,430,2
3748,629,88,3380,2,667,33,408,416,427,1
2454,591,88,1322,3,669,37,409,417,436,1
2812,612,88,1598,3,668,37,409,417,432,2
3748,629,88,2986,2,670,33,409,417,436,2
1403,592,33,2195,1,672,33,410,418,434,2
3748,629,88,2762,3,671,33,410,418,432,2
785,651,33,3078,2,673,33,410,418,442,2
1004,574,33,2722,3,675,9.9,411,419,438,1
3748,629,88,647,3,674,33,411,419,433,1
3748,629,88,3278,3,677,33,412,420,437,2
304,656,33,183,2,676,33,412,420,434,2
1954,646,88,1899,2,678,37,413,421,437,2
785,651,33,1336,3,679,33,413,421,433,1
222,663,33,3093,3,681,33,414,422,441,2
1679,664,33,1358,3,680,33,414,422,443,2
1679,664,33,1665,2,683,33,415,423,443,2
304,656,33,2007,3,682,88,415,423,438,1
3504,641,88,3443,3,690,88,416,424,437,2
481,666,33,2159,2,685,33,416,424,435,2
2758,635,37,1177,2,684,37,416,424,448,2
3748,629,88,1014,3,687,33,416,424,442,1
222,663,33,1709,2,688,33,416,424,445,2
3748,629,88,28,2,686,33,416,424,444,1
481,666,33,3667,3,689,33,416,424,446,1
1679,664,33,151,3,696,33,417,425,443,1
3603,642,88,732,3,695,88,417,425,441,1
222,663,33,919,2,693,33,417,425,438,2
304,656,33,3402,3,692,33,417,425,446,1
1250,625,88,2608,2,694,37,417,425,435,2
785,651,33,1944,3,691,33,417,425,437,1
222,663,33,1848,3,698,33,418,426,439,1
1964,660,33,1744,3,697,88,418,426,445,1
481,666,33,3649,3,699,33,418,426,450,1
3748,629,88,1818,3,701,33,418,426,441,1
2762,671,33,3418,3,702,33,418,426,445,1
1827,621,88,600,2,703,88,418,426,443,2
785,651,33,1035,2,700,33,418,426,450,2
785,651,33,998,2,708,33,419,427,441,2
785,651,33,399,2,707,33,419,427,444,2
1679,664,33,684,3,705,33,419,427,441,1
1964,660,33,627,3,704,88,419,427,438,1
239,665,37,2463,3,709,37,419,427,444,1
222,663,33,2014,2,706,33,419,427,446,2
1679,664,33,3099,3,711,33,420,428,443,1
2986,670,33,48,2,710,33,420,428,443,2
785,651,33,4318,3,712,88,421,429,440,1
1598,668,37,763,3,714,88,422,430,451,1
3370,662,88,880,3,713,88,422,430,450,1
1578,658,37,3501,2,715,37,422,430,441,2
183,676,33,675,2,719,33,423,431,450,1
1358,680,33,1228,3,718,33,423,431,452,1
1665,683,33,4121,2,722,33,423,431,441,2
3093,681,33,1463,2,717,33,423,431,444,2
3748,629,88,2125,2,721,33,423,431,452,2
3093,681,33,3973,3,720,33,423,431,453,1
481,666,33,2885,2,716,33,423,431,441,2
1679,664,33,1021,2,727,33,424,432,454,2
481,666,33,1348,3,725,33,424,432,448,1
2986,670,33,311,3,724,33,424,432,455,1
2653,654,88,3597,3,723,88,424,432,447,1
3093,681,33,3155,2,726,33,424,432,452,2
1944,691,33,3071,2,728,33,425,433,450,2
3402,692,33,3938,2,729,33,425,433,444,2
1818,701,33,1063,2,736,33,426,434,455,2
3278,677,33,679,3,734,33,426,434,445,1
3418,702,33,3540,2,735,33,426,434,448,2
2986,670,33,3689,2,730,33,426,434,450,2
183,676,33,575,2,732,33,426,434,458,2
222,663,33,3200,2,737,33,426,434,451,2
222,663,33,2438,2,731,33,426,434,451,2
2762,671,33,3701,2,733,33,426,434,445,2
222,663,33,1660,2,738,33,427,435,448,2
2014,706,33,2564,3,740,33,427,435,445,1
2762,671,33,1476,2,739,33,427,435,458,2
627,704,88,2676,2,744,88,428,436,460,2
1035,700,33,3082,2,743,33,428,436,447,2
3099,711,33,1856,2,742,33,428,436,447,2
647,674,33,1395,3,741,88,428,436,451,1
1679,664,33,2692,2,745,33,429,437,460,2
1035,700,33,2172,2,747,33,429,437,456,2
2762,671,33,3778,2,746,33,429,437,453,2
183,676,33,1104,3,748,9.9,429,437,450,1
600,703,88,1506,2,754,37,430,438,456,2
1709,688,33,3466,2,751,33,430,438,457,1
2159,685,33,3585,2,759,33,430,438,457,2
600,703,88,3620,3,755,37,430,438,450,1
399,707,33,413,2,750,33,430,438,462,2
3099,711,33,4068,3,749,88,430,438,457,2
183,676,33,1100,3,753,33,430,438,455,2
481,666,33,1603,2,756,33,430,438,453,2
3078,673,33,4060,2,758,33,430,438,448,2
3278,677,33,1264,2,752,33,430,438,451,2
1358,680,33,4260,2,757,33,430,438,462,2
2159,685,33,673,2,761,33,431,439,461,2
1709,688,33,1277,2,762,33,431,439,450,2
3278,677,33,2806,2,763,33,431,439,462,2
2608,694,37,549,3,760,88,431,439,453,1
3278,677,33,4222,2,764,33,431,439,461,2
647,674,33,886,3,765,88,431,439,451,1
1463,717,33,1681,2,770,33,432,440,456,2
1322,669,37,435,1,766,88,432,440,455,2
28,686,33,2814,3,771,88,432,440,456,1
2722,675,9.9,2417,2,767,88,432,440,463,2
998,708,33,295,2,769,33,432,440,452,2
2125,721,33,592,2,768,33,432,440,452,1
3071,728,33,579,2,773,33,433,441,462,2
1021,727,33,1225,2,772,33,433,441,453,2
1063,736,33,3114,2,775,33,434,442,462,2
1463,717,33,1835,2,777,33,434,442,463,2
763,714,88,1074,3,783,88,434,442,456,1
2885,716,33,1477,2,774,33,434,442,454,2
2125,721,33,3263,2,776,33,434,442,453,2
3200,737,33,3546,2,780,33,434,442,458,2
919,693,33,1883,2,778,33,434,442,458,2
575,732,33,2870,2,781,33,434,442,458,2
675,719,33,2526,3,779,88,434,442,463,1
1944,691,33,3035,3,782,88,434,442,454,1
1322,669,37,3524,3,789,88,435,443,460,1
1358,680,33,4137,2,792,88,435,443,455,2
919,693,33,2491,2,787,33,435,443,463,2
675,719,33,2222,3,784,88,435,443,463,1
1358,680,33,4155,2,791,33,435,443,455,2
2159,685,33,4249,2,788,33,435,443,467,2
399,707,33,4214,2,790,33,435,443,460,2
575,732,33,1204,2,785,33,435,443,455,2
3200,737,33,2972,2,786,33,435,443,453,2
48,710,33,1089,2,794,33,436,444,461,2
575,732,33,3320,2,796,33,436,444,464,2
2986,670,33,2506,2,795,33,436,444,463,2
4318,712,88,1196,3,793,88,436,444,455,1
1358,680,33,3075,2,800,33,437,445,458,2
3093,681,33,135,2,797,33,437,445,467,2
3597,723,88,4303,3,799,88,437,445,469,1
3200,737,33,614,2,798,33,437,445,459,2
1660,738,33,4067,2,806,33,438,446,469,2
1665,683,33,3916,2,805,33,438,446,465,2
2885,716,33,999,2,801,33,438,446,457,2
2885,716,33,1448,2,802,33,438,446,460,2
3689,730,33,3706,2,803,33,438,446,461,2
1665,683,33,143,2,804,33,438,446,468,2
3778,746,33,2615,2,810,33,439,447,463,2
3200,737,33,3605,2,811,33,439,447,465,2
3597,723,88,689,3,813,88,439,447,460,1
3466,751,33,4069,3,808,88,439,447,464,1
2463,709,37,3697,2,807,88,439,447,468,2
3402,692,33,3629,3,812,88,439,447,466,2
3649,699,33,3096,3,814,88,439,447,461,1
2564,740,33,1503,3,815,88,439,447,470,1
2438,731,33,2604,2,809,33,439,447,463,2
3082,743,33,2701,2,818,33,440,448,460,2
1264,752,33,860,2,819,33,440,448,472,2
2463,709,37,2248,2,816,88,440,448,459,2
1100,753,33,3749,2,817,33,440,448,466,2
3071,728,33,2180,2,822,33,441,449,464,2
2692,745,33,539,3,820,88,441,449,461,1
3082,743,33,3766,2,821,33,441,449,463,2
2676,744,88,1610,2,824,37,442,450,462,2
1856,742,33,2112,2,823,33,442,450,473,2
2125,721,33,3769,2,830,33,443,451,472,2
3778,746,33,1174,2,826,33,443,451,474,2
399,707,33,95,2,829,33,443,451,467,2
1074,783,88,788,2,825,88,443,451,470,2
4155,791,33,2781,2,827,33,443,451,475,2
1264,752,33,1759,2,828,33,443,451,474,2
4060,758,33,3411,2,832,33,444,452,465,2
3701,733,33,3003,2,834,33,444,452,472,2
3320,796,33,3172,2,833,33,444,452,466,2
413,750,33,4092,2,831,33,444,452,467,2
3620,755,37,256,3,835,88,445,453,468,1
135,797,33,4064,2,836,33,445,453,465,2
3916,805,33,577,2,838,33,446,454,465,2
2972,786,33,664,2,837,33,446,454,468,2
4303,799,88,2175,3,839,88,446,454,464,1
435,766,88,3685,3,840,88,447,455,471,1
2676,744,88,863,2,842,37,447,455,479,2
1506,754,37,3190,3,841,37,447,455,465,1
1021,727,33,82,2,845,33,448,456,478,2
3540,735,33,1209,2,844,88,448,456,467,2
1395,741,88,1858,2,843,88,448,456,470,2
2701,818,33,1846,2,846,37,448,456,470,2
1100,753,33,2344,3,847,88,449,457,472,1
4067,806,33,4019,2,848,33,449,457,475,2
3973,720,33,3678,3,851,88,449,457,480,1
311,724,33,253,3,850,88,449,457,476,1
3263,776,33,2572,2,849,33,449,457,481,2
2438,731,33,2254,2,853,33,450,458,479,2
1104,748,9.9,2366,2,852,88,450,458,474,2
1610,824,37,2035,3,854,88,451,459,475,1
3697,807,88,1313,2,856,37,451,459,476,2
1021,727,33,4302,3,855,88,451,459,473,1
2417,767,88,1369,3,857,37,451,459,475,1
3096,814,88,2439,2,858,88,452,460,471,2
1204,785,33,1093,3,860,88,453,461,485,2
4064,836,33,1705,2,861,33,453,461,485,2
1448,802,33,18,2,863,33,453,461,482,2
3973,720,33,356,2,859,88,453,461,475,2
1610,824,37,1963,2,862,37,453,461,480,2
3524,789,88,2025,3,864,88,454,462,485,2
1506,754,37,1776,2,865,37,454,462,474,2
1610,824,37,4139,3,866,88,455,463,476,1
3096,814,88,3422,3,867,88,457,465,479,1
863,842,37,2431,3,868,88,458,466,483,1
4092,831,33,1584,2,869,33,458,466,479,2
1209,844,88,1833,3,870,37,458,466,485,1
3678,851,88,3962,3,871,88,458,466,481,2
256,835,88,3448,3,873,88,459,467,491,1
3546,780,33,3088,3,872,88,459,467,484,1
1846,846,37,3081,2,875,37,460,468,482,2
2112,823,33,2805,3,874,88,460,468,491,1
2366,852,88,2310,2,876,37,461,469,492,2
3114,775,33,477,2,878,88,462,470,486,2
2604,809,33,313,3,877,88,462,470,493,1
1209,844,88,3243,2,880,37,463,471,494,2
356,859,88,2129,2,879,37,463,471,483,2
1846,846,37,1435,2,882,37,465,473,495,1
3916,805,33,2791,2,881,33,465,473,497,2
3678,851,88,196,3,885,88,466,474,497,2
3422,867,88,1538,1,883,88,466,474,494,2
2344,847,88,682,3,884,88,466,474,496,1
3003,834,33,2345,3,888,33,467,475,493,1
3678,851,88,2816,3,887,88,467,475,487,1
3697,807,88,2852,3,890,88,468,476,492,1
3422,867,88,799,3,889,88,468,476,500,1
477,878,88,3896,2,891,33,470,478,502,2
2310,876,37,2350,2,892,37,470,478,491,2
477,878,88,1422,2,895,33,471,479,502,2
2129,879,37,2251,2,894,37,471,479,503,2
2366,852,88,738,3,893,37,471,479,498,2
2129,879,37,587,2,896,37,472,480,496,2
3769,830,33,3515,3,897,9.9,472,480,493,2
1776,865,37,2283,3,900,37,473,481,502,1
3088,872,88,923,3,898,88,473,481,502,2
82,845,33,750,3,899,88,473,481,491,1
3678,851,88,2336,3,901,88,474,482,493,1
1313,856,37,2990,2,903,37,474,482,503,2
3243,880,37,4340,2,902,37,474,482,499,2
477,878,88,1732,2,904,33,475,483,498,2
2310,876,37,1191,3,905,88,476,484,499,1
1093,860,88,935,2,906,88,476,484,497,1
2572,849,33,3507,3,907,88,477,485,497,1
1584,869,33,3061,2,909,33,478,486,499,2
3088,872,88,4230,3,908,88,478,486,504,1
2345,888,33,2403,3,910,88,479,487,506,1
1538,883,88,3568,2,911,88,479,487,510,2
477,878,88,3241,2,912,33,481,489,500,1
2129,879,37,1834,2,913,37,482,490,511,2
2431,868,88,1429,3,915,88,483,491,505,1
1191,905,88,2373,3,920,88,484,492,512,1
477,878,88,529,3,916,33,484,492,509,2
1422,895,33,3140,2,919,33,484,492,508,2
1422,895,33,1130,3,918,33,484,492,507,2
2310,876,37,912,3,917,37,484,492,515,2
1422,895,33,567,2,922,33,485,493,503,2
2310,876,37,3173,2,921,88,485,493,512,2
750,899,88,1220,3,923,88,485,493,516,1
1422,895,33,1688,2,924,33,486,494,507,2
4230,908,88,1290,1,925,135,487,495,510,2
682,884,88,473,3,926,88,488,496,515,1
3243,880,37,466,2,928,37,489,497,516,2
587,896,37,849,2,927,37,489,497,515,2
3241,912,33,2278,2,929,33,489,497,508,2
3515,897,9.9,331,3,930,88,491,499,522,1
529,916,33,2368,2,931,33,492,500,523,2
3243,880,37,1426,2,933,37,493,501,519,2
529,916,33,3066,2,932,33,493,501,513,2
567,922,33,4012,3,934,88,494,502,516,1
1732,904,33,1541,2,936,33,494,502,523,2
529,916,33,2914,2,935,33,494,502,513,2
1191,905,88,2257,3,937,88,496,504,521,1
587,896,37,2730,2,939,37,496,504,523,2
935,906,88,1417,3,940,88,496,504,515,1
2990,903,37,1644,2,942,37,497,505,523,2
1688,924,33,3471,3,941,33,497,505,526,2
1422,895,33,3350,2,945,33,498,506,523,2
529,916,33,1799,2,946,33,498,506,517,2
3140,919,33,3013,2,943,33,498,506,526,2
849,927,37,2847,2,947,37,499,507,529,2
529,916,33,3830,3,949,33,500,508,528,2
2368,931,33,2460,2,950,33,500,508,523,2
3140,919,33,1735,2,948,33,500,508,532,2
567,922,33,3098,3,951,33,500,508,527,2
3140,919,33,99,3,953,33,501,509,533,2
473,926,88,1729,3,954,88,502,510,531,2
1688,924,33,745,3,956,88,502,510,530,2
331,930,88,4296,3,955,88,502,510,523,1
529,916,33,2488,2,957,33,502,510,521,2
2278,929,33,1933,2,958,33,502,510,527,2
529,916,33,2357,2,959,33,502,510,522,2
567,922,33,533,2,962,33,503,511,532,2
4230,908,88,105,2,960,88,503,511,521,2
4230,908,88,3344,3,963,88,504,512,534,1
2368,931,33,3615,2,965,33,504,512,532,2
3471,941,33,2352,2,967,33,505,513,535,2
2403,910,88,2763,3,966,88,505,513,523,1
2368,931,33,3384,2,968,33,505,513,524,2
3350,945,33,2858,2,970,33,506,514,532,2
1290,925,135,4343,2,969,88,506,514,537,2
3066,932,33,4162,2,971,33,506,514,534,2
331,930,88,4325,3,973,88,507,515,525,1
2278,929,33,794,2,974,33,508,516,526,2
3066,932,33,4166,2,976,33,508,516,537,2
529,916,33,751,2,975,33,508,516,530,2
2488,957,33,1703,2,979,33,510,518,537,2
1541,936,33,1661,2,981,33,511,519,542,2
1417,940,88,4134,3,982,88,511,519,530,1
2460,950,33,800,2,980,33,511,519,537,2
99,953,33,108,2,983,33,512,520,535,2
3615,965,33,3932,3,984,33,512,520,538,2
2357,959,33,3671,2,987,33,513,521,544,2
99,953,33,3146,3,985,88,513,521,545,1
466,928,37,1436,3,988,37,514,522,536,2
1541,936,33,3892,2,989,33,514,522,539,2
3350,945,33,4,2,990,33,514,522,546,2
1933,958,33,3997,3,991,88,515,523,537,2
1644,942,37,1239,2,992,37,515,523,544,2
2368,931,33,2190,3,996,88,517,525,544,2
4162,971,33,3406,3,995,88,517,525,545,1
331,930,88,1330,3,999,88,517,525,544,2
1729,954,88,3000,3,994,88,517,525,537,2
1541,936,33,52,2,998,33,517,525,547,2
3350,945,33,756,2,1000,33,518,526,539,2
3615,965,33,1197,2,1001,33,518,526,536,2
1541,936,33,2160,2,1003,33,519,527,546,1
3384,968,33,727,3,1002,88,519,527,542,2
1703,979,33,1731,2,1004,33,519,527,537,2
2460,950,33,1524,2,1006,33,520,528,546,2
533,962,33,4179,2,1007,33,520,528,546,2
1735,948,33,2421,2,1005,88,520,528,543,2
4134,982,88,3587,3,1009,88,521,529,551,1
4134,982,88,3280,3,1008,88,521,529,549,1
3671,987,33,2404,3,1011,88,522,530,543,1
4,990,33,1891,2,1012,33,522,530,550,2
1735,948,33,2347,2,1013,33,522,530,542,2
2257,937,88,203,3,1010,88,522,530,547,1
4,990,33,475,2,1014,33,523,531,546,2
3146,985,88,3591,3,1015,88,524,532,550,2
751,975,33,2334,2,1017,33,525,533,545,2
3013,943,33,2501,2,1018,33,526,534,544,2
3098,951,33,1710,2,1019,33,526,534,544,2
4166,976,33,3426,2,1022,33,529,537,558,2
727,1002,88,2820,3,1021,37,529,537,561,2
2352,967,33,4161,2,1023,33,530,538,557,2
1891,1012,33,944,3,1024,88,531,539,550,1
203,1010,88,2134,3,1026,88,532,540,558,1
3406,995,88,515,2,1025,88,532,540,559,2
2347,1013,33,2834,2,1029,33,533,541,564,2
475,1014,33,176,2,1027,33,533,541,551,2
4,990,33,3296,2,1028,33,533,541,560,2
2421,1005,88,4141,2,1030,33,533,541,556,2
52,998,33,4199,2,1035,33,534,542,557,1
2160,1003,33,1389,3,1031,88,534,542,558,1
2421,1005,88,3189,2,1032,33,534,542,553,2
4343,969,88,450,3,1036,37,535,543,559,2
1710,1019,33,206,2,1037,33,536,544,564,2
2501,1018,33,3217,2,1040,33,537,545,560,2
3671,987,33,3011,3,1038,88,537,545,568,1
3671,987,33,220,2,1039,33,537,545,566,2
3146,985,88,566,3,1041,88,538,546,567,1
4,990,33,438,3,1042,88,538,546,570,1
4161,1023,33,2545,2,1043,33,538,546,565,2
1239,992,37,1414,3,1044,37,539,547,568,1
3146,985,88,3041,3,1045,88,541,549,562,1
2421,1005,88,34,2,1046,33,542,550,567,2
2134,1026,88,3051,3,1047,88,543,551,561,1
3406,995,88,149,3,1049,88,544,552,571,1
2334,1017,33,1512,2,1048,33,544,552,564,2
4199,1035,33,412,3,1050,88,545,553,575,1
203,1010,88,677,3,1051,88,545,553,573,2
4141,1030,33,1669,2,1052,88,546,554,570,2
515,1025,88,4059,3,1053,37,548,556,580,2
2820,1021,37,4290,3,1054,37,549,557,567,2
1414,1044,37,3040,3,1057,88,552,560,576,1
220,1039,33,278,3,1056,33,552,560,574,2
2820,1021,37,2418,3,1058,37,556,564,584,2
450,1036,37,1977,3,1059,88,557,565,586,1
412,1050,88,1061,3,1062,88,560,568,579,1
206,1037,33,1144,3,1060,33,560,568,582,1
206,1037,33,2286,3,1064,88,561,569,590,2
3011,1038,88,2104,3,1066,88,564,572,586,1
412,1050,88,2346,2,1067,88,565,573,590,2
2346,1067,88,156,1,1069,45,582,590,603,2
