333,93,88,4315,3,103,9.9,161,169,179,1
333,93,88,1511,2,104,88,162,170,192,2
4187,92,37,125,3,105,88,164,172,189,1
3780,96,88,2574,3,106,88,164,172,183,1
333,93,88,4242,2,107,9.9,165,173,189,2
4107,99,37,1880,2,108,37,167,175,190,2
1974,100,88,192,3,109,88,170,178,202,2
2574,106,88,1818,2,111,135,173,181,191,2
125,105,88,2890,2,110,88,173,181,197,2
1511,104,88,3182,2,112,9.9,173,181,194,2
1880,108,37,3415,3,113,37,178,186,208,2
4315,103,9.9,518,3,114,88,179,187,204,2
4242,107,9.9,1750,1,115,88,180,188,200,2
4242,107,9.9,299,2,116,37,182,190,203,2
2890,110,88,3809,2,117,88,183,191,214,2
3182,112,9.9,4339,2,118,37,184,192,211,2
1511,104,88,750,2,119,37,185,193,205,2
3182,112,9.9,530,2,120,37,186,194,212,2
1511,104,88,2290,3,121,37,187,195,215,1
1818,111,135,1034,3,122,88,188,196,219,1
1880,108,37,1785,3,123,37,188,196,218,1
1880,108,37,3414,3,124,37,190,198,218,2
1511,104,88,156,2,125,37,190,198,218,2
299,116,37,3406,2,126,37,191,199,218,2
1750,115,88,2260,2,127,45,192,200,223,2
750,119,37,1519,3,128,9.9,196,204,226,1
4339,118,37,1071,3,129,88,197,205,219,1
299,116,37,719,2,130,37,197,205,225,2
156,125,37,3386,3,132,9.9,198,206,217,2
750,119,37,3715,3,131,37,198,206,220,1
3406,126,37,3988,3,133,37,199,207,230,2
530,120,37,808,2,135,37,200,208,231,2
2290,121,37,2380,3,134,88,200,208,231,1
2260,127,45,2962,1,137,45,203,211,230,2
530,120,37,3792,2,136,37,203,211,225,2
1785,123,37,3885,3,138,88,205,213,226,1
3715,131,37,4226,2,139,25,206,214,230,2
156,125,37,4250,2,141,88,209,217,234,2
1071,129,88,3928,2,140,88,209,217,231,2
1071,129,88,1417,3,143,88,210,218,228,1
2290,121,37,2769,3,142,88,210,218,230,1
3406,126,37,3902,2,144,37,210,218,240,2
719,130,37,2922,4,145,25,211,219,231,1
719,130,37,2875,3,147,88,212,220,236,1
3715,131,37,1368,3,146,88,212,220,243,1
3406,126,37,1938,2,150,37,213,221,240,2
719,130,37,175,3,149,88,213,221,240,1
1519,128,9.9,1547,2,148,88,213,221,243,2
808,135,37,3453,3,151,88,214,222,239,1
3988,133,37,471,2,152,37,214,222,246,2
3715,131,37,3856,3,153,88,216,224,242,1
719,130,37,1545,2,154,37,216,224,247,2
156,125,37,2409,4,157,25,217,225,242,1
4250,141,88,768,3,155,33,217,225,248,1
4250,141,88,1655,2,156,33,217,225,245,2
4250,141,88,3318,3,159,33,218,226,236,1
4250,141,88,2770,3,158,33,218,226,236,1
4250,141,88,2864,3,161,33,218,226,241,1
4250,141,88,1694,2,160,33,218,226,250,2
3928,140,88,1858,2,162,37,219,227,250,2
2922,145,25,3692,4,163,25,219,227,249,2
2769,142,88,1649,3,164,135,219,227,238,1
2922,145,25,1946,4,165,25,220,228,250,1
4250,141,88,1063,3,167,33,220,228,249,1
2260,127,45,3054,3,166,88,220,228,246,2
2922,145,25,2464,4,168,25,221,229,239,1
1547,148,88,4286,3,172,88,221,229,244,2
4250,141,88,2032,2,170,33,221,229,241,2
3988,133,37,1834,2,169,37,221,229,244,2
4250,141,88,2608,2,171,33,221,229,240,2
4226,139,25,1636,4,173,25,221,229,247,1
2922,145,25,1996,4,175,25,222,230,242,1
2922,145,25,3068,4,176,25,222,230,248,2
2922,145,25,237,4,174,25,222,230,247,1
3792,136,37,141,2,180,37,223,231,250,2
2922,145,25,2327,4,177,25,223,231,255,1
3928,140,88,2169,2,178,37,223,231,253,2
4250,141,88,3501,2,179,33,223,231,253,2
3988,133,37,1301,4,181,25,224,232,252,1
4250,141,88,477,2,183,33,225,233,253,2
4226,139,25,3266,3,182,88,225,233,249,2
4250,141,88,1179,3,194,33,226,234,255,1
1694,160,33,495,3,191,33,226,234,250,1
2770,158,33,3062,2,196,135,226,234,249,2
4250,141,88,324,2,193,33,226,234,246,2
2409,157,25,4254,4,188,25,226,234,256,1
2409,157,25,3280,4,187,25,226,234,245,1
1655,156,33,4074,2,190,33,226,234,255,2
2409,157,25,3197,4,186,25,226,234,250,1
2409,157,25,3123,4,185,25,226,234,258,1
3928,140,88,1349,2,195,37,226,234,250,2
2409,157,25,1112,4,184,25,226,234,250,2
2875,147,88,1130,3,198,135,226,234,250,1
3988,133,37,3732,3,189,88,226,234,254,1
3453,151,88,3965,2,197,135,226,234,247,2
1694,160,33,2426,3,192,33,226,234,253,1
2409,157,25,3802,4,202,25,227,235,248,1
2409,157,25,3761,4,201,25,227,235,247,1
2875,147,88,4038,2,203,88,227,235,252,2
2770,158,33,253,3,199,88,227,235,252,1
2409,157,25,3358,4,200,25,227,235,248,2
1694,160,33,136,3,205,33,227,235,256,1
1694,160,33,2740,2,206,33,227,235,246,2
471,152,37,711,3,204,88,227,235,255,2
808,135,37,3912,2,212,37,228,236,246,2
3054,166,88,256,2,210,33,228,236,253,2
4250,141,88,635,3,214,88,228,236,251,2
2409,157,25,1428,4,207,25,228,236,260,1
1545,154,37,1908,3,213,9.9,228,236,251,1
1694,160,33,3267,2,209,33,228,236,257,2
1655,156,33,1994,2,208,33,228,236,252,2
3054,166,88,2748,2,211,33,228,236,250,2
4250,141,88,4159,2,221,33,229,237,249,2
2608,171,33,1596,3,222,33,229,237,255,1
2409,157,25,2804,4,215,25,229,237,256,1
4250,141,88,2944,2,219,33,229,237,250,2
4250,141,88,1102,2,223,33,229,237,254,2
4250,141,88,1565,2,224,33,229,237,251,2
4250,141,88,3115,2,220,33,229,237,261,2
3692,163,25,4319,4,217,25,229,237,251,1
1946,165,25,2744,4,216,25,229,237,261,1
4250,141,88,2379,2,218,33,229,237,259,2
1694,160,33,455,2,234,33,230,238,252,2
3928,140,88,2117,3,227,37,230,238,250,1
2032,170,33,846,2,230,33,230,238,255,2
2032,170,33,4145,3,231,33,230,238,262,1
2032,170,33,4340,2,232,33,230,238,252,2
4250,141,88,478,2,228,33,230,238,258,2
2409,157,25,2883,4,226,25,230,238,255,1
1694,160,33,757,2,229,33,230,238,250,2
2464,168,25,1892,4,225,25,230,238,248,2
1655,156,33,1639,2,233,33,230,238,248,2
3054,166,88,2301,2,239,33,231,239,257,2
2032,170,33,1396,3,235,33,231,239,254,1
1694,160,33,3328,3,240,33,231,239,257,1
2032,170,33,1968,2,236,33,231,239,251,2
4250,141,88,206,2,237,33,231,239,253,2
3501,179,33,1013,3,238,33,231,239,251,1
4250,141,88,3678,2,241,33,232,240,262,2
3902,144,37,928,4,243,25,232,240,255,1
3054,166,88,3832,2,242,33,232,240,261,1
1655,156,33,1766,2,249,33,233,241,261,1
1655,156,33,4194,3,246,33,233,241,265,1
2608,171,33,3764,2,247,33,233,241,258,2
3266,182,88,1538,3,244,33,233,241,252,1
3266,182,88,2372,2,248,33,233,241,262,2
477,183,33,2473,2,245,33,233,241,254,1
495,191,33,2905,3,260,33,234,242,259,1
324,193,33,4023,2,263,33,234,242,262,2
4074,190,33,951,2,251,33,234,242,262,2
3266,182,88,2001,2,256,33,234,242,259,2
4074,190,33,4054,2,252,33,234,242,259,2
324,193,33,209,2,253,33,234,242,261,2
1179,194,33,482,2,258,33,234,242,258,2
2032,170,33,4346,2,257,33,234,242,264,2
3266,182,88,1369,3,250,88,234,242,259,1
477,183,33,2338,2,261,33,234,242,264,2
3280,187,25,3432,2,259,25,234,242,252,1
3266,182,88,1342,2,255,33,234,242,261,2
324,193,33,426,2,262,33,234,242,265,2
3266,182,88,599,2,254,33,234,242,257,2
1655,156,33,1001,2,268,33,235,243,261,2
1858,162,37,161,3,271,88,235,243,260,1
1694,160,33,62,2,270,33,235,243,262,2
3266,182,88,261,3,265,33,235,243,264,1
3266,182,88,2988,3,266,33,235,243,264,1
3266,182,88,3399,2,269,33,235,243,258,2
324,193,33,1314,2,264,33,235,243,255,2
3054,166,88,3750,3,267,33,235,243,259,1
2864,161,33,2093,3,272,88,236,244,267,1
324,193,33,1135,2,277,33,236,244,257,2
3054,166,88,980,4,286,25,236,244,265,1
1655,156,33,1724,2,278,33,236,244,262,2
3501,179,33,1646,2,276,33,236,244,259,2
2740,206,33,3236,2,284,33,236,244,255,2
477,183,33,3510,2,283,33,236,244,268,2
4074,190,33,720,2,279,33,236,244,256,2
4074,190,33,1279,2,281,33,236,244,254,2
768,155,33,2855,3,273,88,236,244,260,1
3267,209,33,4207,2,287,33,236,244,266,2
4074,190,33,1092,2,280,33,236,244,262,1
768,155,33,2934,3,274,88,236,244,255,1
2608,171,33,1202,2,288,33,236,244,259,2
1994,208,33,3359,2,282,33,236,244,261,2
477,183,33,4039,2,275,33,236,244,260,2
3054,166,88,858,4,285,25,236,244,262,1
2864,161,33,4277,2,289,135,236,244,266,2
2032,170,33,3488,2,292,33,237,245,266,2
1938,150,37,820,3,291,88,237,245,265,1
2748,211,33,2299,2,302,33,237,245,269,2
324,193,33,408,2,295,33,237,245,257,2
2379,218,33,4225,2,301,33,237,245,264,2
1694,160,33,3854,2,299,33,237,245,262,2
495,191,33,2782,2,290,88,237,245,259,2
2740,206,33,1604,2,297,33,237,245,258,1
3267,209,33,1325,2,293,33,237,245,256,2
3266,182,88,4201,2,303,33,237,245,263,2
3115,220,33,2548,2,294,33,237,245,260,2
2740,206,33,3670,3,298,33,237,245,267,1
4074,190,33,1318,3,304,33,237,245,257,2
256,210,33,2345,2,296,33,237,245,255,2
2379,218,33,4172,2,300,33,237,245,266,2
2426,192,33,2230,2,325,135,238,246,266,2
2608,171,33,2059,2,323,33,238,246,264,2
846,230,33,2172,2,317,33,238,246,270,2
2748,211,33,1140,2,318,33,238,246,260,2
324,193,33,2654,2,309,33,238,246,270,2
3054,166,88,3180,2,312,33,238,246,270,2
2032,170,33,3134,2,316,33,238,246,260,2
1938,150,37,1044,2,305,88,238,246,258,2
3115,220,33,3600,2,314,33,238,246,258,2
256,210,33,1652,3,307,88,238,246,257,1
1547,148,88,4312,2,310,37,238,246,267,2
1349,195,37,1588,3,306,88,238,246,268,1
4074,190,33,434,2,308,33,238,246,268,2
4340,232,33,2156,2,311,33,238,246,265,2
1694,160,33,1747,3,315,33,238,246,268,1
3115,220,33,2126,2,313,33,238,246,261,2
846,230,33,0,2,322,33,238,246,270,1
1639,233,33,2699,2,321,33,238,246,259,2
1639,233,33,24,2,320,33,238,246,258,2
455,234,33,114,2,319,33,238,246,258,2
4159,221,33,963,3,324,33,238,246,259,1
1639,233,33,3527,2,328,33,239,247,258,2
1968,236,33,2867,2,331,33,239,247,265,2
3115,220,33,462,2,330,33,239,247,270,2
2301,239,33,3804,2,326,33,239,247,261,2
757,229,33,486,2,329,33,239,247,258,2
256,210,33,815,2,327,33,239,247,263,2
3692,163,25,383,3,332,25,239,247,265,2
1063,167,33,2644,3,334,88,240,248,259,1
3501,179,33,814,3,343,33,240,248,258,1
2301,239,33,3445,2,340,33,240,248,259,2
455,234,33,1576,2,347,33,240,248,260,2
2379,218,33,1902,2,342,33,240,248,264,2
757,229,33,3005,2,344,33,240,248,262,2
471,152,37,1555,2,341,37,240,248,258,2
1655,156,33,645,2,336,33,240,248,267,2
2883,226,25,1154,1,346,135,240,248,261,2
1655,156,33,3260,2,338,33,240,248,265,2
928,243,25,922,4,345,25,240,248,271,1
2740,206,33,2661,2,339,33,240,248,263,2
3501,179,33,3717,3,335,88,240,248,262,1
1655,156,33,2123,2,337,33,240,248,272,1
175,149,88,2269,3,333,88,240,248,268,1
928,243,25,3572,4,354,25,241,249,261,1
928,243,25,1072,4,350,25,241,249,273,1
3115,220,33,2167,2,358,33,241,249,268,2
2804,215,25,3537,2,364,135,241,249,271,2
928,243,25,3382,4,353,25,241,249,261,1
2426,192,33,111,1,365,135,241,249,260,2
1636,173,25,4140,2,368,135,241,249,260,2
2372,248,33,3111,2,366,33,241,249,265,2
1858,162,37,3281,3,355,88,241,249,266,1
3501,179,33,1053,2,362,33,241,249,262,2
928,243,25,490,4,348,25,241,249,271,1
1639,233,33,2670,2,361,33,241,249,268,2
2372,248,33,3984,3,363,33,241,249,261,1
4159,221,33,2416,2,356,33,241,249,262,2
928,243,25,1688,4,351,25,241,249,260,1
3115,220,33,2220,2,367,33,241,249,273,2
3267,209,33,3179,2,359,33,241,249,260,2
477,183,33,1041,2,360,33,241,249,262,2
928,243,25,3330,4,352,25,241,249,263,1
4159,221,33,3292,2,357,33,241,249,273,2
928,243,25,753,4,349,25,241,249,261,2
599,254,33,4221,2,380,33,242,250,260,2
455,234,33,1278,2,376,33,242,250,272,2
1130,198,135,2567,3,372,88,242,250,274,1
1342,255,33,4052,3,383,9.9,242,250,261,1
1342,255,33,4035,3,374,33,242,250,272,2
4340,232,33,2901,2,373,33,242,250,264,2
2372,248,33,3724,2,381,33,242,250,260,2
928,243,25,1410,4,371,25,242,250,269,1
928,243,25,1087,4,370,25,242,250,271,1
928,243,25,1045,4,369,25,242,250,274,2
4346,257,33,289,2,375,33,242,250,269,1
2944,219,33,4131,2,379,33,242,250,267,2
2001,256,33,1851,3,377,33,242,250,268,1
2001,256,33,3230,3,378,33,242,250,265,1
2372,248,33,4009,2,382,33,242,250,265,2
1596,222,33,2374,2,384,88,243,251,261,2
206,237,33,1030,2,386,33,243,251,272,2
2372,248,33,4007,2,385,33,243,251,264,2
3399,269,33,613,3,389,33,243,251,273,1
477,183,33,265,2,387,33,243,251,274,2
261,265,33,1759,3,392,33,243,251,267,1
3115,220,33,1024,2,388,33,243,251,272,2
3266,182,88,75,2,394,33,243,251,274,2
3750,267,33,452,2,393,33,243,251,270,2
3399,269,33,1553,2,390,33,243,251,275,2
3399,269,33,1990,2,391,33,243,251,274,2
1342,255,33,2052,3,408,9.9,244,252,274,1
2740,206,33,4055,2,405,33,244,252,269,2
482,258,33,644,2,397,88,244,252,275,2
599,254,33,756,3,401,33,244,252,271,1
3115,220,33,2720,3,398,33,244,252,264,1
928,243,25,3852,4,395,25,244,252,268,1
478,228,33,3628,2,396,88,244,252,268,2
2748,211,33,3826,2,404,33,244,252,274,2
3399,269,33,2750,3,399,33,244,252,270,1
2001,256,33,770,2,403,33,244,252,264,2
1342,255,33,298,2,400,33,244,252,264,2
1179,194,33,2055,2,407,135,244,252,275,2
3359,282,33,1843,2,406,33,244,252,265,2
477,183,33,1474,2,402,33,244,252,270,2
951,251,33,2812,2,410,88,245,253,272,2
2372,248,33,2911,2,423,33,245,253,269,2
4201,303,33,1397,2,421,33,245,253,270,2
2748,211,33,3109,2,417,33,245,253,275,2
1724,278,33,834,2,415,33,245,253,270,2
4277,289,135,1695,2,422,33,245,253,271,2
1694,160,33,4246,2,420,33,245,253,277,2
4201,303,33,2531,2,414,33,245,253,275,2
4201,303,33,2180,2,413,33,245,253,274,2
3115,220,33,2759,3,424,88,245,253,265,1
2740,206,33,2977,2,416,33,245,253,270,2
2001,256,33,999,3,411,33,245,253,271,1
3501,179,33,3652,2,418,33,245,253,271,2
1342,255,33,3502,2,412,33,245,253,264,1
1130,198,135,2082,3,409,88,245,253,263,1
4207,287,33,484,2,419,33,245,253,275,2
4023,263,33,845,2,430,33,246,254,268,2
2345,296,33,1270,3,428,88,246,254,267,2
2001,256,33,1833,2,437,33,246,254,274,2
2372,248,33,2961,3,434,33,246,254,266,1
599,254,33,3923,2,429,33,246,254,265,2
951,251,33,4044,2,436,33,246,254,277,2
114,319,33,2033,2,432,33,246,254,274,2
2473,245,33,724,2,439,135,246,254,267,2
1369,250,88,188,3,425,88,246,254,273,1
3399,269,33,2452,2,438,33,246,254,268,2
2782,290,88,509,3,431,37,246,254,272,1
1538,244,33,1176,2,426,88,246,254,275,2
206,237,33,882,2,427,88,246,254,275,2
2299,302,33,1455,2,433,33,246,254,277,2
4277,289,135,4,2,435,33,246,254,274,2
599,254,33,4016,2,446,33,247,255,267,2
3267,209,33,2131,1,442,88,247,255,277,2
0,322,33,2571,3,440,88,247,255,267,2
3764,247,33,722,3,441,88,247,255,265,1
980,286,25,1018,2,450,135,247,255,275,2
3123,185,25,3364,3,451,135,247,255,272,1
599,254,33,466,2,445,33,247,255,270,2
1342,255,33,2954,2,447,33,247,255,278,2
720,279,33,339,3,443,88,247,255,269,1
2301,239,33,2100,2,449,33,247,255,274,2
2001,256,33,3282,2,444,88,247,255,275,2
2372,248,33,118,2,448,33,247,255,272,2
1342,255,33,2300,2,457,33,248,256,274,2
1092,280,33,2951,3,454,88,248,256,267,1
3399,269,33,364,2,462,33,248,256,279,2
4312,310,37,2805,2,456,37,248,256,277,2
3832,242,33,2603,3,452,88,248,256,270,1
1063,167,33,3500,3,460,135,248,256,268,1
3115,220,33,2144,3,455,88,248,256,270,1
2001,256,33,2264,2,459,33,248,256,272,2
2934,274,88,602,2,453,88,248,256,279,2
2001,256,33,683,2,461,33,248,256,266,2
2001,256,33,1352,2,458,33,248,256,273,2
2001,256,33,3149,3,466,88,249,257,273,1
3005,344,33,3803,3,469,88,249,257,281,1
4201,303,33,4152,3,476,33,249,257,272,2
4201,303,33,2513,2,475,33,249,257,281,2
599,254,33,2201,3,474,33,249,257,267,1
2372,248,33,3103,3,472,33,249,257,274,2
4277,289,135,59,2,477,33,249,257,273,2
1646,276,33,4320,3,481,9.9,249,257,274,2
3111,366,33,2917,2,480,33,249,257,271,2
4277,289,135,2480,2,479,33,249,257,275,2
3750,267,33,2104,3,463,88,249,257,275,1
4277,289,135,1134,3,478,33,249,257,273,2
3399,269,33,857,2,470,33,249,257,269,2
495,191,33,1407,3,465,88,249,257,275,1
2372,248,33,1248,2,471,33,249,257,269,2
3260,338,33,590,3,468,88,249,257,271,1
3328,240,33,4211,3,464,88,249,257,278,1
2001,256,33,2256,2,473,33,249,257,278,2
1202,288,33,3508,3,467,88,249,257,276,1
3724,381,33,3997,3,489,33,250,258,275,1
2883,226,25,1717,3,493,135,250,258,269,1
4035,374,33,2860,2,484,33,250,258,269,2
0,322,33,522,3,483,88,250,258,278,1
1851,377,33,3252,2,490,33,250,258,274,2
4201,303,33,1221,2,486,33,250,258,276,2
2117,227,37,1769,3,482,88,250,258,278,1
3111,366,33,1185,2,485,33,250,258,273,2
4009,382,33,4116,3,491,33,250,258,275,1
815,327,33,3920,3,494,9.9,250,258,275,1
4201,303,33,3883,3,487,33,250,258,273,2
3111,366,33,3474,2,492,33,250,258,270,2
3724,381,33,2518,2,488,33,250,258,273,2
3230,378,33,3278,3,495,88,251,259,279,1
3267,209,33,2707,3,501,88,251,259,279,2
1990,391,33,2793,2,505,33,251,259,272,2
1759,392,33,1307,2,509,33,251,259,275,2
4007,385,33,859,2,502,33,251,259,276,2
599,254,33,3064,2,513,33,251,259,279,1
1342,255,33,4117,2,507,33,251,259,272,2
1041,360,33,3918,3,497,88,251,259,272,1
3399,269,33,367,2,508,33,251,259,281,2
1576,347,33,79,3,499,88,251,259,277,1
2654,309,33,1015,3,514,88,251,259,279,1
4201,303,33,604,2,503,33,251,259,276,2
2001,256,33,425,3,504,33,251,259,276,2
4201,303,33,3931,3,512,33,251,259,283,1
4035,374,33,2363,3,511,33,251,259,276,1
3292,357,33,4019,2,500,88,251,259,278,2
161,271,88,3299,2,496,88,251,259,274,2
2001,256,33,4092,2,510,33,251,259,278,2
3764,247,33,3554,2,498,88,251,259,277,2
599,254,33,4069,2,506,33,251,259,277,2
1990,391,33,4102,2,525,33,252,260,278,2
2372,248,33,3102,2,522,33,252,260,273,2
4277,289,135,2392,3,533,33,252,260,283,1
4277,289,135,1740,2,524,33,252,260,280,2
4201,303,33,109,2,526,33,252,260,277,2
2372,248,33,3253,2,523,33,252,260,278,2
298,400,33,3083,2,532,33,252,260,274,2
1646,276,33,3650,2,519,88,252,260,281,2
4007,385,33,582,2,528,33,252,260,273,2
2001,256,33,544,2,530,33,252,260,272,2
2782,290,88,4095,3,529,37,252,260,277,1
1538,244,33,2030,3,515,88,252,260,281,1
1024,388,33,625,3,517,88,252,260,271,1
3399,269,33,2364,3,521,88,252,260,283,1
3984,363,33,660,2,516,88,252,260,284,2
3111,366,33,2252,2,527,33,252,260,279,2
3111,366,33,2408,1,518,88,252,260,270,2
1301,181,25,2964,2,534,135,252,260,272,2
114,319,33,1346,3,520,88,252,260,281,1
2001,256,33,2681,2,531,33,252,260,279,1
3111,366,33,4258,2,544,33,253,261,282,2
2126,313,33,2041,3,538,88,253,261,272,2
4009,382,33,4191,2,550,33,253,261,280,2
4074,190,33,307,2,540,88,253,261,271,2
2988,266,33,179,2,536,88,253,261,277,2
4277,289,135,1979,2,542,33,253,261,279,2
1604,297,33,2504,1,535,88,253,261,276,2
599,254,33,911,2,541,33,253,261,273,2
1553,390,33,1790,3,539,88,253,261,279,2
4009,382,33,780,2,549,33,253,261,273,2
298,400,33,3645,2,545,33,253,261,275,2
4055,405,33,2103,2,537,88,253,261,285,2
426,262,33,3487,3,552,88,253,261,284,1
3670,298,33,3622,2,547,135,253,261,272,2
1342,255,33,3850,2,546,33,253,261,284,2
4201,303,33,294,2,543,33,253,261,284,2
2180,413,33,3631,2,548,33,253,261,281,2
2301,239,33,3482,3,551,9.9,253,261,280,2
4277,289,135,3842,2,568,33,254,262,282,2
383,332,25,4060,3,561,88,254,262,284,1
1369,250,88,4071,1,581,135,254,262,282,2
3399,269,33,3249,2,564,33,254,262,286,2
3724,381,33,1498,2,578,33,254,262,280,2
75,394,33,3099,2,570,33,254,262,272,2
1724,278,33,2202,2,580,33,254,262,274,2
1428,207,25,2383,2,574,135,254,262,278,2
188,425,88,781,3,573,37,254,262,274,1
4221,380,33,612,3,557,88,254,262,282,1
298,400,33,543,2,566,33,254,262,272,2
3359,282,33,2976,3,583,9.9,254,262,272,1
2961,434,33,775,3,575,25,254,262,272,1
3854,299,33,3472,3,559,88,254,262,286,1
75,394,33,1062,2,569,33,254,262,281,2
2911,423,33,349,2,562,33,254,262,279,2
1695,422,33,3926,2,563,33,254,262,281,2
3328,240,33,3560,2,553,88,254,262,274,2
3724,381,33,2581,2,579,33,254,262,280,2
4052,383,9.9,1334,2,555,88,254,262,278,2
2934,274,88,1610,3,582,135,254,262,279,1
1833,437,33,1839,2,565,33,254,262,282,2
1553,390,33,1975,2,567,33,254,262,284,2
770,403,33,3420,3,572,33,254,262,273,1
1990,391,33,2371,2,576,33,254,262,273,2
4201,303,33,3240,2,560,88,254,262,284,2
2720,398,33,449,2,556,88,254,262,275,2
4,435,33,1150,2,571,33,254,262,272,2
1851,377,33,2133,3,554,88,254,262,286,1
114,319,33,1936,3,558,88,254,262,277,1
753,349,25,1845,3,577,25,254,262,276,1
4052,383,9.9,362,1,584,88,255,263,275,1
462,330,33,2402,3,588,88,255,263,284,1
4277,289,135,1047,2,596,33,255,263,285,2
1695,422,33,2572,2,597,33,255,263,277,2
4221,380,33,2484,2,590,33,255,263,273,1
4140,368,135,2034,3,587,88,255,263,282,1
4,435,33,1911,2,592,33,255,263,280,2
1553,390,33,2854,2,598,33,255,263,286,1
1833,437,33,323,2,593,33,255,263,285,2
