2233,475,33,1814,2,599,33,228,236,246,1
2253,410,33,2745,2,595,33,228,236,246,2
1821,464,33,738,3,591,88,228,236,250,1
908,479,33,3172,3,592,88,228,236,258,1
3599,439,33,1411,2,596,33,228,236,259,1
3640,384,33,281,2,594,33,228,236,253,2
2643,451,33,4049,2,601,88,229,237,250,2
3115,524,33,3649,2,603,33,229,237,258,2
2411,499,33,1145,3,604,33,229,237,247,1
2508,459,33,1390,1,600,88,229,237,258,2
1976,521,33,2574,2,605,33,229,237,250,2
1218,519,33,3284,2,606,33,229,237,248,2
132,523,33,4230,3,602,88,229,237,251,1
2265,430,33,1400,2,617,33,230,238,260,2
1667,381,33,690,2,608,88,230,238,255,2
1590,465,33,646,2,610,33,230,238,261,2
2233,475,33,2857,2,615,33,230,238,253,2
2054,544,37,1709,3,607,88,230,238,259,1
1218,519,33,3912,2,613,33,230,238,259,2
3558,431,33,3156,2,614,33,230,238,261,2
492,514,33,860,2,612,33,230,238,259,2
2265,430,33,2974,2,618,33,230,238,253,2
3558,431,33,348,3,609,88,230,238,259,1
2538,501,33,1522,2,619,33,230,238,258,2
2656,493,88,851,2,621,135,230,238,259,2
3028,533,88,733,4,620,25,230,238,255,2
3774,452,33,2435,2,611,33,230,238,260,2
442,548,33,290,2,616,33,230,238,248,2
3668,503,33,1800,2,625,33,231,239,262,2
260,539,33,2690,3,623,88,231,239,250,1
3141,511,33,1931,2,626,33,231,239,262,2
4222,408,33,2573,3,622,88,231,239,258,1
908,479,33,406,2,624,33,231,239,253,2
1672,507,33,4171,3,630,88,232,240,260,1
720,528,88,2166,3,629,88,232,240,258,1
230,552,88,2346,2,627,88,232,240,258,2
3599,439,33,2105,2,633,33,232,240,253,2
3028,533,88,3160,4,636,25,232,240,262,2
3028,533,88,2261,4,634,25,232,240,263,1
486,392,33,1521,2,632,33,232,240,251,2
2542,477,88,383,3,628,88,232,240,262,1
2889,558,88,2522,3,635,9.9,232,240,250,2
2833,489,33,4067,2,631,33,232,240,264,2
2265,430,33,4145,3,640,88,233,241,251,1
1393,476,88,615,2,639,88,233,241,264,2
230,552,88,3522,3,638,88,233,241,262,1
2643,451,33,1252,3,641,88,233,241,252,2
1447,560,88,2337,3,637,88,233,241,253,1
214,562,33,38,3,643,88,234,242,252,1
260,539,33,845,2,646,33,234,242,261,2
364,540,33,2807,3,644,88,234,242,258,2
720,528,88,2550,3,642,88,234,242,259,1
2643,451,33,65,2,647,33,234,242,260,2
2475,550,33,3634,2,645,33,234,242,266,2
2952,506,88,2033,2,648,88,235,243,253,2
1934,520,33,4046,2,649,88,235,243,263,2
4053,485,88,3623,3,651,37,235,243,257,1
4184,504,33,1779,2,654,33,235,243,265,2
2833,489,33,3487,2,653,33,235,243,265,2
2742,574,33,935,2,652,33,235,243,260,2
1934,520,33,2916,2,650,33,235,243,257,2
1765,513,33,773,3,655,88,235,243,266,1
1955,433,88,89,3,658,88,236,244,259,1
4061,474,88,4183,2,662,37,236,244,265,2
2742,574,33,2933,2,661,33,236,244,256,2
1934,520,33,4318,3,660,88,236,244,266,1
897,566,88,2137,2,663,37,236,244,259,2
2247,545,33,4287,3,657,88,236,244,264,1
1938,502,33,173,3,659,88,236,244,261,1
3028,533,88,3435,4,665,25,236,244,263,2
1196,478,33,1536,3,656,88,236,244,262,1
442,548,33,1273,3,664,88,236,244,263,1
1393,476,88,1125,3,668,88,237,245,266,2
462,563,33,3259,3,667,88,237,245,257,1
3028,533,88,2065,4,670,25,237,245,257,1
3182,564,88,2281,3,666,88,237,245,269,2
1674,481,33,3969,3,669,33,237,245,269,1
733,620,25,3081,4,678,25,238,246,261,1
2478,590,88,1626,3,674,37,238,246,263,1
3704,420,33,1413,3,672,88,238,246,270,1
733,620,25,1070,4,677,25,238,246,258,1
3668,503,33,91,2,676,33,238,246,256,2
2642,429,33,889,2,675,33,238,246,269,2
85,582,88,2828,3,671,88,238,246,257,2
677,593,88,3613,3,673,88,238,246,258,1
3028,533,88,1873,4,683,25,239,247,270,1
1140,555,33,2118,3,681,88,239,247,258,1
1140,555,33,2272,2,682,33,239,247,261,2
3912,613,33,2070,3,680,88,239,247,263,1
1306,549,33,262,3,679,88,239,247,270,1
733,620,25,874,4,685,25,240,248,259,1
785,569,33,4267,3,684,88,240,248,269,2
72,586,33,1559,2,686,33,240,248,269,2
733,620,25,3242,4,695,25,241,249,265,1
2261,634,25,1116,4,689,25,241,249,269,1
1836,559,88,1878,3,688,88,241,249,273,1
4303,598,33,481,3,690,88,241,249,273,1
785,569,33,3406,3,691,88,241,249,265,1
1800,625,33,2572,2,693,33,241,249,264,2
214,562,33,535,3,697,88,241,249,271,1
2833,489,33,166,2,694,33,241,249,261,2
733,620,25,1973,4,696,25,241,249,260,1
3160,636,25,2394,4,692,25,241,249,263,1
4230,602,88,516,3,687,88,241,249,259,1
646,610,33,2559,2,700,33,242,250,268,2
2574,605,33,68,2,701,33,242,250,262,2
1765,513,33,2049,3,699,88,242,250,265,1
3649,603,33,2036,3,698,88,242,250,269,2
4230,602,88,1433,1,702,135,242,250,267,2
733,620,25,2781,4,704,25,243,251,262,1
4184,504,33,950,3,703,88,243,251,272,2
2034,531,33,1478,2,705,33,243,251,269,2
2522,635,9.9,1683,1,713,88,244,252,273,2
4015,546,88,2591,2,716,37,244,252,264,2
4067,631,33,57,2,718,9.9,244,252,264,2
2033,648,88,4041,3,717,37,244,252,269,2
1252,641,88,939,3,710,88,244,252,275,1
4183,662,37,2222,2,715,37,244,252,267,2
72,586,33,3401,3,712,88,244,252,267,1
1522,619,33,2255,2,711,88,244,252,268,2
230,552,88,3058,3,708,88,244,252,276,1
1196,478,33,4181,2,706,88,244,252,266,2
412,532,88,2491,3,709,88,244,252,275,1
2807,644,88,2181,3,714,88,244,252,263,1
6,585,37,4082,3,707,88,244,252,267,1
4183,662,37,49,3,721,88,245,253,275,1
3160,636,25,829,4,720,25,245,253,272,1
2261,634,25,4077,4,719,25,245,253,274,1
281,594,33,809,3,725,88,246,254,276,1
3969,669,33,2581,3,722,88,246,254,265,1
383,628,88,1384,2,726,135,246,254,278,2
117,565,88,1335,3,723,88,246,254,268,1
3634,645,33,2457,2,724,88,246,254,276,2
3172,592,88,1069,2,730,88,247,255,272,2
2261,634,25,2238,4,727,25,247,255,266,2
85,582,88,1129,3,728,88,247,255,276,1
3487,653,33,3770,2,731,33,247,255,267,2
4103,537,33,2999,3,732,33,247,255,265,1
1413,672,88,1538,2,729,88,247,255,273,2
1063,573,33,3662,2,733,88,249,257,281,2
3160,636,25,3608,4,734,25,249,257,281,1
3522,638,88,3924,3,736,88,250,258,271,1
3466,557,33,2490,3,737,88,250,258,276,1
3623,651,37,3391,3,735,88,250,258,270,1
1125,668,88,2726,2,738,37,250,258,270,2
2435,611,33,3408,2,741,88,251,259,270,2
262,679,88,2640,3,740,88,251,259,277,2
3623,651,37,2835,3,739,88,251,259,276,1
2591,716,37,1225,2,743,37,252,260,271,2
281,594,33,2277,3,742,88,252,260,272,1
1878,688,88,2928,3,744,88,253,261,285,1
1626,674,37,3732,3,745,88,253,261,276,1
72,586,33,2869,2,746,33,253,261,275,2
57,718,9.9,3363,3,747,88,254,262,278,1
2222,715,37,3931,2,749,37,254,262,275,2
646,610,33,3393,3,748,88,254,262,283,2
166,694,33,1561,1,752,33,255,263,273,2
481,690,88,315,3,750,88,255,263,283,1
935,652,33,327,3,751,88,255,263,277,1
2070,680,88,3619,3,753,88,256,264,284,1
1931,626,33,941,2,756,33,256,264,277,2
2435,611,33,2535,3,755,88,256,264,279,1
1536,656,88,3527,2,754,88,256,264,278,2
2255,711,88,1454,3,761,88,257,265,287,1
1384,726,135,2134,2,760,88,257,265,289,2
939,710,88,2645,2,758,88,257,265,283,2
1878,688,88,2824,3,757,88,257,265,288,1
4287,657,88,4250,3,759,88,257,265,286,2
677,593,88,1935,3,762,88,258,266,287,1
4067,631,33,50,3,766,88,259,267,278,1
481,690,88,1262,3,763,88,259,267,287,2
1411,596,33,2148,2,764,88,259,267,290,2
4318,660,88,3450,3,765,88,259,267,283,2
535,697,88,3531,3,767,88,260,268,290,2
2457,724,88,3604,2,768,37,261,269,286,2
3401,712,88,3795,3,770,88,262,270,289,2
68,701,33,1890,2,772,88,262,270,286,2
68,701,33,767,2,771,88,262,270,283,2
3391,735,88,1486,3,769,88,262,270,282,1
1413,672,88,554,3,773,88,263,271,290,1
3662,733,88,3882,2,776,37,263,271,291,1
2999,732,33,619,3,774,88,263,271,292,1
2591,716,37,3348,2,775,88,263,271,281,2
2457,724,88,3387,3,778,88,264,272,289,1
615,639,88,2367,3,780,9.9,264,272,285,1
1433,702,135,1588,2,779,88,264,272,288,2
2581,722,88,1877,2,777,88,264,272,287,2
4181,706,88,4142,3,784,88,265,273,290,1
2036,698,88,1430,3,782,88,265,273,289,2
3527,754,88,465,2,783,33,265,273,291,2
3619,753,88,3570,2,781,88,265,273,290,2
1433,702,135,1644,3,786,88,266,274,295,1
3770,731,33,2481,3,785,88,266,274,293,1
3527,754,88,3281,3,787,33,266,274,287,2
1454,761,88,417,3,788,88,267,275,291,2
1478,705,33,1794,3,790,88,267,275,294,2
1935,762,88,1882,3,789,88,267,275,295,1
3527,754,88,1206,3,791,33,269,277,294,1
3527,754,88,3397,2,792,33,270,278,300,2
1454,761,88,316,3,793,88,271,279,295,1
767,771,88,2669,4,794,25,271,279,302,1
767,771,88,3304,4,795,25,271,279,291,2
3795,770,88,4193,3,796,88,272,280,294,1
465,783,33,2449,3,798,33,273,281,295,2
2134,760,88,602,2,797,37,273,281,298,2
3281,787,33,199,3,802,33,274,282,294,1
3281,787,33,2994,3,803,33,274,282,298,1
465,783,33,155,2,800,33,274,282,298,2
465,783,33,1759,2,801,33,274,282,294,2
3604,768,37,1666,2,799,88,274,282,296,2
1588,779,88,3953,2,805,37,276,284,302,2
3348,775,88,779,2,804,37,276,284,306,2
1430,782,88,81,2,806,88,277,285,297,2
1430,782,88,1016,2,807,33,277,285,308,2
1430,782,88,1748,2,808,33,277,285,295,2
417,788,88,3257,2,809,37,278,286,306,2
465,783,33,3183,3,811,33,279,287,306,2
3304,795,25,1816,4,812,25,279,287,306,1
1877,777,88,2810,3,810,88,279,287,309,1
2669,794,25,3293,4,813,25,280,288,307,1
4250,759,88,1289,3,814,88,280,288,310,1
2669,794,25,3460,4,816,25,281,289,303,1
3304,795,25,2649,4,817,25,281,289,307,2
465,783,33,2186,2,818,33,281,289,312,2
2669,794,25,3421,4,815,25,281,289,299,1
3304,795,25,1600,4,820,25,281,289,313,1
3281,787,33,3785,3,819,33,281,289,310,1
155,800,33,174,2,823,33,282,290,302,2
1759,801,33,1866,2,822,33,282,290,307,2
3281,787,33,664,2,821,33,282,290,304,2
2994,803,33,3956,2,824,33,282,290,303,2
2449,798,33,378,2,829,33,283,291,312,2
3397,792,33,3426,2,828,33,283,291,308,2
199,802,33,2282,3,826,88,283,291,301,1
1882,789,88,3709,3,825,88,283,291,314,1
3304,795,25,181,4,827,25,283,291,309,1
3397,792,33,2579,2,831,33,284,292,313,2
155,800,33,657,2,833,33,284,292,306,2
2669,794,25,1774,4,830,25,284,292,307,1
3953,805,37,2884,3,832,37,284,292,314,1
779,804,37,3079,2,839,37,285,293,317,2
2928,744,88,23,1,838,135,285,293,303,2
1748,808,33,503,2,836,33,285,293,310,2
465,783,33,1143,2,840,33,285,293,317,2
465,783,33,2213,3,837,33,285,293,303,1
1262,763,88,3264,3,841,88,285,293,310,2
2669,794,25,2555,4,834,25,285,293,314,1
4142,784,88,2799,3,835,88,285,293,304,1
1016,807,33,3270,2,845,33,286,294,310,2
2669,794,25,2373,4,842,25,286,294,309,1
155,800,33,1173,3,844,33,286,294,307,2
1430,782,88,430,3,843,33,286,294,307,1
1759,801,33,3218,2,846,33,286,294,304,2
3304,795,25,3725,4,847,25,287,295,319,2
1759,801,33,2291,3,848,88,287,295,305,1
1430,782,88,1298,2,850,33,287,295,317,2
2449,798,33,1941,3,849,33,287,295,313,1
2134,760,88,1457,2,851,37,287,295,309,2
3257,809,37,2767,3,853,88,288,296,309,2
2449,798,33,382,2,856,33,288,296,306,2
1816,812,25,1297,4,852,25,288,296,318,1
1262,763,88,1316,2,854,88,288,296,318,2
3397,792,33,2170,2,857,33,288,296,315,2
1759,801,33,2641,3,855,33,288,296,317,1
1430,782,88,2846,2,860,33,289,297,313,2
2669,794,25,2157,4,858,25,289,297,314,1
3293,813,25,2931,4,859,25,289,297,308,1
3183,811,33,299,2,864,33,290,298,321,2
3183,811,33,3610,2,865,33,290,298,309,2
1016,807,33,1995,3,863,33,290,298,314,2
3953,805,37,1980,2,862,37,290,298,322,2
2649,817,25,3765,4,861,25,290,298,315,1
465,783,33,1334,3,869,9.9,291,299,312,1
378,829,33,3541,2,867,33,291,299,313,2
1866,822,33,1402,2,868,33,291,299,315,2
174,823,33,1104,2,866,33,291,299,315,2
2579,831,33,2699,3,870,33,292,300,310,1
664,821,33,2149,2,871,33,292,300,317,2
1143,840,33,1369,2,878,33,293,301,321,2
2579,831,33,4316,2,873,33,293,301,314,2
378,829,33,1861,3,872,33,293,301,314,2
3426,828,33,1326,3,876,33,293,301,322,1
1759,801,33,4011,3,879,33,293,301,324,1
3426,828,33,2673,2,880,33,293,301,324,2
1759,801,33,1527,2,875,33,293,301,325,2
3426,828,33,3646,2,877,33,293,301,314,2
1759,801,33,227,2,874,33,293,301,314,2
1666,799,88,4177,2,881,37,294,302,326,1
3183,811,33,4251,2,882,33,294,302,318,2
1298,850,33,3297,2,889,33,295,303,318,2
602,797,37,842,2,886,37,295,303,324,2
3079,839,37,1751,3,883,88,295,303,314,1
3270,845,33,786,2,885,33,295,303,323,2
1866,822,33,3500,2,884,33,295,303,318,2
3183,811,33,2503,2,887,33,295,303,323,2
664,821,33,3044,3,888,33,295,303,327,2
378,829,33,2066,2,892,33,296,304,328,2
3183,811,33,3729,3,893,33,296,304,314,1
155,800,33,1033,2,891,33,296,304,315,2
2282,826,88,1193,3,890,88,296,304,324,2
3218,846,33,3986,2,897,33,297,305,327,2
2291,848,88,3328,2,894,88,297,305,322,2
382,856,33,4219,3,896,33,297,305,327,1
2846,860,33,3539,3,898,88,297,305,322,1
382,856,33,1012,2,895,33,297,305,329,2
1173,844,33,763,2,901,88,298,306,324,2
2170,857,33,387,2,903,33,298,306,330,2
1143,840,33,1823,2,902,33,298,306,329,2
2767,853,88,3985,3,899,88,298,306,325,1
3218,846,33,978,3,900,88,298,306,327,1
1980,862,37,79,3,905,88,299,307,325,1
1016,807,33,483,2,906,33,299,307,331,2
23,838,135,3407,3,904,88,299,307,329,2
2291,848,88,3095,3,908,88,300,308,324,1
2149,871,33,3978,2,909,33,300,308,327,2
2579,831,33,702,2,912,33,300,308,332,2
378,829,33,1900,2,913,33,300,308,321,2
1941,849,33,2874,2,907,88,300,308,329,2
3541,867,33,628,2,910,33,300,308,320,2
1402,868,33,875,2,914,33,300,308,325,2
1866,822,33,1065,3,911,33,300,308,318,1
657,833,33,1534,3,915,88,301,309,327,1
1298,850,33,529,2,916,33,301,309,328,2
382,856,33,4113,2,919,33,302,310,330,2
1995,863,33,2920,3,921,88,302,310,320,1
1457,851,37,3048,2,920,37,302,310,329,2
227,874,33,300,3,918,88,302,310,332,2
664,821,33,1258,2,917,88,302,310,326,2
2213,837,33,565,3,922,88,303,311,335,1
3218,846,33,578,2,923,33,303,311,322,2
3270,845,33,3687,2,925,33,303,311,321,2
786,885,33,999,2,924,33,303,311,323,2
2066,892,33,2896,2,927,33,304,312,322,2
1298,850,33,3949,2,928,33,304,312,325,2
1941,849,33,189,2,926,88,304,312,327,2
2170,857,33,3089,2,929,33,304,312,324,2
1751,883,88,1858,3,930,88,305,313,331,1
786,885,33,557,2,932,33,305,313,329,2
2503,887,33,2922,3,931,88,305,313,332,1
1326,876,33,3655,3,933,88,306,314,333,1
3646,877,33,223,2,936,33,306,314,334,2
299,864,33,496,2,935,33,306,314,324,2
4251,882,33,425,3,934,88,306,314,331,1
3270,845,33,2822,2,942,33,307,315,337,2
430,843,33,964,3,937,88,307,315,326,1
1298,850,33,1405,2,941,33,307,315,327,2
3541,867,33,1833,2,939,33,307,315,335,2
3610,865,33,734,2,940,33,307,315,327,2
1861,872,33,1797,2,938,33,307,315,330,2
3044,888,33,595,3,944,88,308,316,335,1
1823,902,33,2959,2,945,33,308,316,338,2
3978,909,33,3125,2,947,33,308,316,328,2
1866,822,33,2760,3,943,88,308,316,328,2
1402,868,33,1892,2,946,33,308,316,336,2
3044,888,33,605,2,950,33,309,317,336,2
4316,873,33,2676,2,951,33,309,317,335,2
702,912,33,1246,2,949,33,309,317,336,2
2170,857,33,329,3,948,88,309,317,329,1
3297,889,33,3846,2,954,33,310,318,332,2
978,900,88,2511,3,952,88,310,318,333,1
3978,909,33,3929,2,953,33,310,318,330,1
2699,870,33,3423,3,956,88,311,319,340,1
2920,921,88,371,2,955,88,311,319,335,2
503,836,33,3104,3,957,88,311,319,332,1
2503,887,33,2796,3,959,88,312,320,343,1
1065,911,33,3353,2,958,88,312,320,335,2
3646,877,33,2864,2,960,33,313,321,340,2
189,926,88,1074,3,961,37,313,321,334,1
1033,891,33,3149,3,963,88,314,322,337,1
299,864,33,210,2,964,33,314,322,341,1
496,935,33,3829,2,965,33,314,322,345,2
3729,893,33,3598,3,962,88,314,322,337,2
999,924,33,437,3,966,88,315,323,342,1
2066,892,33,3743,2,968,33,315,323,341,2
3500,884,33,4007,2,969,33,315,323,336,2
3407,904,88,1676,3,967,37,315,323,338,1
1900,913,33,1062,2,973,33,316,324,344,2
3655,933,88,1293,2,970,88,316,324,335,2
999,924,33,2657,3,971,88,316,324,346,2
3407,904,88,1329,2,972,37,316,324,335,2
2874,907,88,3225,2,974,37,317,325,346,2
3407,904,88,973,3,975,37,317,325,341,1
734,940,33,4052,2,976,33,318,326,336,2
2822,942,33,613,3,977,37,318,326,343,1
1258,917,88,1557,2,980,37,319,327,345,2
3328,894,88,3628,2,981,37,319,327,338,2
483,906,33,1586,2,978,88,319,327,346,2
2822,942,33,1805,3,979,37,319,327,337,1
1012,895,33,681,3,983,88,319,327,350,1
2896,927,33,2446,2,982,33,319,327,342,2
557,932,33,1974,2,985,33,321,329,351,2
496,935,33,1094,3,984,88,321,329,352,1
3655,933,88,2852,3,987,88,322,330,343,1
1258,917,88,3521,3,988,37,322,330,343,1
786,885,33,2050,3,991,33,322,330,348,1
763,901,88,252,3,990,37,322,330,347,2
1074,961,37,3370,3,986,88,322,330,348,1
875,914,33,794,2,989,33,322,330,342,2
3089,929,33,3686,2,992,33,323,331,350,2
387,903,33,1495,3,993,88,323,331,345,1
223,936,33,3247,3,995,9.9,324,332,351,2
3407,904,88,3896,2,994,37,324,332,345,2
3407,904,88,598,3,996,88,324,332,342,1
1293,970,88,3851,3,997,37,325,333,357,2
3743,968,33,976,2,998,88,326,334,352,1
2822,942,33,853,3,999,37,326,334,344,1
605,950,33,2021,2,1000,88,327,335,347,2
3353,958,88,2177,2,1001,37,328,336,353,2
2874,907,88,45,1,1004,88,329,337,347,2
425,934,88,1608,3,1003,88,329,337,360,1
1074,961,37,3445,3,1002,88,329,337,361,1
3225,974,37,2521,3,1006,88,330,338,350,1
1797,938,33,1684,3,1005,88,330,338,359,1
1892,946,33,630,3,1007,88,330,338,353,1
1246,949,33,670,2,1008,88,330,338,354,2
3370,986,88,3167,3,1009,88,332,340,363,1
483,906,33,2239,3,1010,88,332,340,350,1
2657,971,88,1175,3,1011,9.9,332,340,357,1
3743,968,33,3040,2,1012,88,333,341,358,2
2676,951,33,2487,3,1013,88,334,342,365,1
1557,980,37,2289,3,1016,9.9,335,343,367,2
1094,984,88,31,3,1014,88,335,343,365,1
2657,971,88,43,2,1015,37,335,343,360,2
794,989,33,1307,3,1017,88,336,344,359,1
2657,971,88,133,2,1018,37,336,344,368,2
1586,978,88,2158,2,1019,88,337,345,366,2
794,989,33,235,2,1020,33,338,346,359,2
2050,991,33,1372,3,1021,88,339,347,362,1
2446,982,33,2029,2,1022,33,339,347,361,2
2021,1000,88,2085,2,1023,37,339,347,367,2
2021,1000,88,2775,3,1024,88,340,348,368,1
1175,1011,9.9,2104,3,1025,88,341,349,373,1
1608,1003,88,3251,3,1026,88,342,350,361,1
1094,984,88,2176,3,1028,88,342,350,367,1
3445,1002,88,2052,3,1027,88,342,350,371,1
45,1004,88,1446,2,1029,9.9,343,351,370,2
43,1015,37,2576,3,1030,37,344,352,370,1
630,1007,88,352,3,1032,88,345,353,371,2
252,990,37,2638,3,1033,88,345,353,366,2
1608,1003,88,363,3,1031,88,345,353,370,1
1586,978,88,3736,2,1034,88,346,354,373,2
2521,1006,88,4147,3,1035,88,347,355,373,2
2029,1022,33,4115,3,1036,88,348,356,378,1
2177,1001,37,2724,3,1038,37,349,357,377,2
2289,1016,9.9,3721,3,1037,88,349,357,376,1
670,1008,88,2693,2,1040,37,350,358,372,2
3040,1012,88,1706,2,1039,88,350,358,381,2
2239,1010,88,3473,3,1041,88,351,359,381,1
1446,1029,9.9,4291,2,1042,37,351,359,372,2
670,1008,88,4203,3,1043,37,352,360,383,1
133,1018,37,865,3,1045,37,353,361,381,1
31,1014,88,3913,2,1044,88,353,361,385,2
133,1018,37,3203,2,1046,37,355,363,381,2
133,1018,37,2417,3,1048,37,356,364,382,2
3851,997,37,3524,2,1047,37,356,364,386,2
363,1031,88,2424,3,1049,88,358,366,384,1
43,1015,37,752,3,1050,88,358,366,388,1
2085,1023,37,1157,3,1051,37,359,367,380,2
43,1015,37,980,3,1052,88,360,368,384,2
4115,1036,88,1468,2,1053,88,361,369,387,2
3524,1047,37,569,2,1054,37,365,373,386,2
1706,1039,88,4307,2,1055,37,367,375,390,2
2693,1040,37,3299,2,1058,37,369,377,387,2
980,1052,88,3684,3,1057,88,369,377,390,1
2104,1025,88,332,3,1056,88,369,377,387,2
752,1050,88,3630,3,1059,88,370,378,397,1
3736,1034,88,2413,2,1060,37,371,379,395,2
3721,1037,88,4320,2,1061,88,372,380,404,2
2104,1025,88,3999,3,1062,88,373,381,394,1
752,1050,88,3419,3,1063,88,374,382,396,2
3203,1046,37,1573,3,1064,88,376,384,405,1
4307,1055,37,1234,2,1065,9.9,376,384,402,2
3524,1047,37,3290,3,1068,88,377,385,398,2
4203,1043,37,1026,3,1066,88,377,385,398,1
1157,1051,37,3516,3,1067,88,377,385,406,1
4203,1043,37,1322,3,1069,88,378,386,404,2
3299,1058,37,4323,3,1070,37,383,391,402,1
1573,1064,88,639,3,1071,88,385,393,412,1
3299,1058,37,3862,3,1073,88,388,396,415,1
2413,1060,37,2025,3,1072,88,388,396,411,1
4323,1070,37,1010,3,1074,88,392,400,422,2
4323,1070,37,1691,3,1075,88,396,404,419,2
2025,1072,88,992,3,1076,88,397,405,415,1
639,1071,88,2179,2,1077,88,397,405,417,1
4320,1061,88,2453,3,1078,37,398,406,418,1
1026,1066,88,3854,3,1079,88,399,407,427,1
4320,1061,88,1497,3,1080,37,403,411,423,1
1010,1074,88,1758,3,1081,88,420,428,442,1
1497,1080,37,3202,3,1082,88,424,432,453,1
3202,1082,88,1970,2,1083,88,436,444,463,2
1970,1083,88,2159,2,1084,33,445,453,465,1
3202,1082,88,1137,3,1085,88,447,455,466,1
1970,1083,88,2975,2,1086,33,451,459,474,2
1970,1083,88,3271,3,1087,33,454,462,479,2
1970,1083,88,2111,2,1089,33,456,464,479,2
1970,1083,88,1756,3,1088,33,456,464,479,1
1970,1083,88,4211,3,1090,33,459,467,488,1
2159,1084,33,1237,3,1091,88,460,468,490,1
2975,1086,33,858,2,1092,33,461,469,490,2
2159,1084,33,3727,3,1093,88,462,470,480,1
1970,1083,88,17,2,1094,33,463,471,486,2
2111,1089,33,1403,2,1096,33,464,472,490,2
3271,1087,33,4121,2,1095,33,464,472,482,2
2975,1086,33,2321,2,1097,33,465,473,495,2
3271,1087,33,3244,3,1099,33,466,474,494,2
2975,1086,33,2172,2,1098,33,466,474,485,2
2111,1089,33,3159,2,1100,33,466,474,492,2
3271,1087,33,3324,3,1102,33,467,475,497,2
3271,1087,33,61,3,1103,33,467,475,494,1
3271,1087,33,2133,3,1101,33,467,475,487,2
3271,1087,33,922,2,1106,33,468,476,494,2
2975,1086,33,178,3,1104,33,468,476,487,1
3271,1087,33,813,2,1105,33,468,476,495,2
3271,1087,33,240,2,1107,33,470,478,491,2
17,1094,33,4098,2,1110,33,471,479,494,2
2975,1086,33,2954,2,1108,33,471,479,498,2
17,1094,33,2407,2,1109,33,471,479,495,2
2111,1089,33,3073,3,1111,33,472,480,499,1
2975,1086,33,1906,2,1112,33,473,481,498,2
17,1094,33,3132,2,1115,33,475,483,500,2
3324,1102,33,4050,2,1117,33,475,483,494,2
3324,1102,33,1549,2,1116,33,475,483,501,2
3727,1093,88,2215,2,1113,88,475,483,498,2
17,1094,33,955,2,1114,33,475,483,504,1
2172,1098,33,4102,3,1118,33,475,483,495,2
2133,1101,33,3204,3,1119,33,476,484,495,1
2111,1089,33,2761,2,1121,33,476,484,508,2
17,1094,33,2317,3,1122,33,476,484,501,1
4121,1095,33,608,2,1120,33,476,484,507,2
3324,1102,33,3302,2,1124,33,477,485,498,2
3324,1102,33,2241,3,1123,33,477,485,501,2
3324,1102,33,1788,2,1127,33,478,486,508,2
4121,1095,33,1502,2,1126,33,478,486,503,2
178,1104,33,392,2,1125,88,478,486,498,2
858,1092,33,1292,2,1129,33,478,486,506,2
3324,1102,33,2150,2,1128,33,478,486,502,2
3244,1099,33,3823,2,1131,33,479,487,511,2
3244,1099,33,1653,2,1130,33,479,487,504,2
3244,1099,33,2235,3,1132,33,479,487,503,2
17,1094,33,1027,2,1135,33,480,488,511,1
2133,1101,33,3336,2,1134,33,480,488,500,2
4121,1095,33,1378,3,1138,33,480,488,512,1
2172,1098,33,1505,3,1133,88,480,488,505,1
1403,1096,33,703,2,1137,33,480,488,510,1
2172,1098,33,3651,2,1136,33,480,488,504,2
17,1094,33,1342,3,1139,88,481,489,503,1
2954,1108,33,162,2,1140,33,481,489,503,2
858,1092,33,3581,2,1142,33,481,489,499,2
2407,1109,33,2250,2,1143,33,481,489,510,2
2172,1098,33,2595,2,1141,33,481,489,499,2
2172,1098,33,26,2,1144,33,482,490,501,2
3324,1102,33,3567,2,1145,33,482,490,512,2
858,1092,33,2329,3,1147,33,483,491,513,1
1403,1096,33,4270,2,1148,33,483,491,507,2
1906,1112,33,2408,2,1146,33,483,491,509,1
2321,1097,33,4048,2,1152,33,484,492,516,2
240,1107,33,4289,2,1150,33,484,492,502,2
17,1094,33,2122,3,1149,88,484,492,515,1
608,1120,33,4243,2,1151,33,484,492,506,2
813,1105,33,1920,2,1155,33,485,493,509,2
2407,1109,33,1429,2,1153,33,485,493,504,2
240,1107,33,3060,2,1156,33,485,493,505,2
2241,1123,33,1132,2,1154,33,485,493,511,2
922,1106,33,2276,3,1159,9.9,486,494,511,1
1549,1116,33,746,2,1158,33,486,494,514,2
608,1120,33,3580,2,1157,33,486,494,504,2
608,1120,33,431,2,1164,33,487,495,515,2
1653,1130,33,1201,2,1160,33,487,495,511,2
2407,1109,33,4002,2,1161,33,487,495,509,2
858,1092,33,4260,2,1165,33,487,495,515,2
4098,1110,33,1650,2,1163,33,487,495,508,2
2133,1101,33,2248,2,1162,33,487,495,509,2
2215,1113,88,3036,2,1172,37,488,496,520,2
3204,1119,33,3900,2,1166,88,488,496,519,2
1237,1091,88,540,2,1167,88,488,496,510,2
2954,1108,33,3728,2,1170,33,488,496,513,2
2407,1109,33,1963,2,1168,33,488,496,509,2
3132,1115,33,916,2,1171,33,488,496,520,2
2761,1121,33,3282,3,1173,33,488,496,517,1
2407,1109,33,2000,2,1169,33,488,496,507,2
