1426,581,37,3610,3,595,37,385,393,409,1
999,571,9.9,3753,2,596,135,386,394,418,2
2974,585,37,3702,2,597,37,388,396,411,2
112,583,37,2484,3,598,88,389,397,421,1
324,591,88,4263,3,599,37,395,403,425,1
3082,582,37,4309,2,600,37,395,403,423,2
1778,590,135,3691,3,601,88,396,404,421,1
3082,582,37,811,3,602,88,398,406,418,1
1250,588,88,3689,3,604,88,399,407,425,1
1250,588,88,1297,3,603,88,399,407,418,1
3702,597,37,3148,2,605,37,406,414,426,2
811,602,88,3122,3,606,88,412,420,438,2
4263,599,37,604,3,607,88,415,423,433,1
2484,598,88,2056,3,608,88,418,426,447,1
604,607,88,3343,2,609,88,424,432,446,2
3343,609,88,3792,2,610,37,439,447,464,1
3343,609,88,2749,2,611,37,445,453,464,2
2749,611,37,288,2,612,37,453,461,485,2
2749,611,37,479,2,613,37,458,466,486,2
3792,610,37,154,3,614,88,465,473,497,1
479,613,37,2296,2,615,37,477,485,495,2
479,613,37,1576,3,616,88,486,494,510,1
479,613,37,2605,3,617,88,486,494,509,1
2605,617,88,928,3,618,88,510,518,529,2
1576,616,88,2350,2,619,88,510,518,534,2
2350,619,88,4282,2,620,33,519,527,545,2
928,618,88,2674,3,621,33,521,529,549,2
2350,619,88,4172,3,622,33,523,531,551,2
4282,620,33,1939,2,623,33,527,535,552,2
4282,620,33,1183,2,624,33,528,536,557,2
928,618,88,1611,3,625,33,528,536,550,2
928,618,88,3324,2,626,33,529,537,551,2
2350,619,88,2358,3,627,33,532,540,550,2
2350,619,88,4129,2,628,33,532,540,550,2
4282,620,33,3820,3,629,33,532,540,551,2
4282,620,33,2091,2,630,33,535,543,567,2
1183,624,33,3225,2,632,33,536,544,563,2
1611,625,33,1966,2,631,33,536,544,554,2
1183,624,33,402,2,633,33,537,545,569,2
1183,624,33,2094,2,635,33,538,546,561,2
1611,625,33,2135,2,634,33,538,546,566,2
1183,624,33,1044,2,636,33,538,546,568,2
4282,620,33,2667,2,637,33,539,547,565,2
1183,624,33,3045,2,642,33,542,550,568,2
4129,628,33,1626,3,643,33,544,552,562,2
2091,630,33,482,2,644,33,544,552,563,2
1939,623,33,788,2,649,33,545,553,570,2
402,633,33,1413,2,647,33,545,553,574,2
2091,630,33,1892,2,653,33,546,554,572,2
1966,631,33,1410,2,652,33,546,554,575,2
4129,628,33,2610,2,651,33,546,554,577,2
1183,624,33,3399,2,658,33,547,555,569,2
1966,631,33,2706,2,656,33,547,555,579,2
3225,632,33,531,2,661,33,548,556,578,2
1611,625,33,1641,2,659,33,548,556,577,1
3225,632,33,3028,2,662,33,548,556,572,2
3324,626,33,3631,2,663,33,548,556,579,2
3324,626,33,817,3,665,88,549,557,575,2
1966,631,33,2504,2,672,33,550,558,581,2
1183,624,33,2187,2,673,33,551,559,581,2
1413,647,33,3332,2,674,33,553,561,574,2
3225,632,33,1619,2,678,33,554,562,580,2
2091,630,33,1669,2,675,33,554,562,574,2
1183,624,33,3422,2,677,33,554,562,582,2
482,644,33,783,3,676,33,554,562,575,2
1183,624,33,4120,2,680,88,555,563,575,2
1410,652,33,312,3,684,33,555,563,576,1
2706,656,33,1417,2,686,33,555,563,579,2
1413,647,33,3141,2,681,88,555,563,576,2
1044,636,33,1421,2,682,33,555,563,579,2
2135,634,33,1152,2,683,33,555,563,579,2
1410,652,33,3129,2,685,33,555,563,577,2
1413,647,33,882,2,687,33,557,565,586,2
2135,634,33,1714,2,688,33,558,566,586,2
3225,632,33,1117,2,689,33,559,567,589,2
2667,637,33,559,2,691,33,559,567,578,2
1413,647,33,626,2,690,33,559,567,584,2
3631,663,33,1822,2,692,33,560,568,590,2
3631,663,33,2931,2,693,33,561,569,586,1
482,644,33,1831,2,694,33,561,569,588,2
1044,636,33,2957,2,696,33,562,570,581,2
1044,636,33,3982,3,695,88,562,570,588,1
2610,651,33,3407,2,698,33,562,570,586,2
482,644,33,2653,2,697,33,562,570,586,2
3422,677,33,2191,2,699,88,563,571,582,2
1413,647,33,2442,2,700,33,563,571,583,1
1669,675,33,3328,2,701,33,563,571,582,2
2135,634,33,1744,2,702,33,564,572,592,2
3129,685,33,1393,2,703,33,564,572,592,2
3028,662,33,273,2,704,33,565,573,593,2
1417,686,33,1182,2,706,33,566,574,585,2
882,687,33,2227,2,707,33,566,574,594,2
4120,680,88,2965,2,705,37,566,574,591,2
2504,672,33,1376,2,710,33,567,575,585,2
3399,658,33,3892,2,711,33,567,575,585,2
626,690,33,2142,2,708,33,567,575,585,2
1714,688,33,1407,2,712,33,567,575,598,1
2091,630,33,3808,2,709,33,567,575,587,2
1892,653,33,2346,3,714,88,568,576,589,2
312,684,33,244,3,713,88,568,576,591,2
1669,675,33,1184,2,715,33,568,576,587,2
2610,651,33,2364,2,716,33,568,576,586,2
1417,686,33,818,3,718,88,570,578,593,2
1892,653,33,1357,3,717,88,570,578,600,2
2931,693,33,1137,3,723,88,571,579,591,1
559,691,33,3334,2,722,33,571,579,600,2
531,661,33,1733,2,720,33,571,579,591,2
1152,683,33,505,2,719,33,571,579,596,2
3028,662,33,2572,2,721,33,571,579,602,2
2191,699,88,3355,3,724,33,571,579,603,2
626,690,33,558,3,725,88,572,580,596,1
2191,699,88,3695,3,727,33,573,581,598,2
2191,699,88,3313,2,729,33,574,582,594,2
1831,694,33,1801,2,730,33,574,582,602,2
2191,699,88,2641,3,728,33,574,582,605,2
559,691,33,2627,2,731,33,576,584,598,2
2965,705,37,3674,3,732,37,577,585,595,2
2191,699,88,1344,3,733,33,577,585,605,2
626,690,33,3477,2,737,33,578,586,606,2
2191,699,88,1053,3,736,33,578,586,599,2
3982,695,88,2596,3,738,88,578,586,610,1
3407,698,33,1765,2,735,33,578,586,609,1
1376,710,33,2207,2,743,33,579,587,607,2
1831,694,33,4323,2,742,33,579,587,602,2
1619,678,33,2598,2,741,33,579,587,604,2
2142,708,33,2002,2,746,33,580,588,599,1
882,687,33,3373,3,745,88,580,588,611,1
505,719,33,2026,3,750,88,582,590,610,2
2191,699,88,1207,2,751,33,582,590,612,2
2641,728,33,193,2,752,33,582,590,610,2
1822,692,33,2609,3,753,88,583,591,606,1
2641,728,33,3879,2,755,33,584,592,605,2
3695,727,33,683,3,757,33,584,592,609,2
3982,695,88,893,3,754,88,584,592,616,1
3334,722,33,4182,3,758,88,585,593,605,2
3695,727,33,2058,2,762,33,585,593,617,2
882,687,33,3292,2,761,33,585,593,608,2
3313,729,33,1542,2,763,33,585,593,606,2
1053,736,33,3909,3,766,33,586,594,605,2
2641,728,33,352,2,771,33,587,595,616,2
2965,705,37,3050,3,768,88,587,595,606,1
3695,727,33,1630,2,774,33,587,595,607,2
2641,728,33,2590,2,772,33,587,595,606,2
1053,736,33,1221,2,769,33,587,595,618,2
1831,694,33,920,2,770,33,587,595,606,2
1053,736,33,1205,3,767,88,587,595,614,2
3808,709,33,1532,2,773,33,587,595,606,2
3695,727,33,3501,2,778,33,588,596,618,2
3313,729,33,926,3,779,33,588,596,610,2
1831,694,33,89,3,776,88,588,596,606,2
2641,728,33,848,2,777,88,588,596,620,2
1801,730,33,1181,3,775,88,588,596,610,2
3313,729,33,1081,3,785,33,590,598,618,2
2641,728,33,536,3,784,33,590,598,612,2
2641,728,33,2261,3,786,33,590,598,608,2
3313,729,33,176,2,783,88,590,598,610,2
3313,729,33,146,2,788,33,591,599,609,2
2641,728,33,355,2,789,33,591,599,609,2
3313,729,33,98,3,792,33,592,600,610,2
3313,729,33,1271,2,793,33,592,600,610,2
3313,729,33,3640,2,794,33,592,600,619,2
193,752,33,4217,2,791,33,592,600,618,2
3695,727,33,1508,2,796,33,592,600,615,2
1053,736,33,3442,2,795,33,592,600,623,2
3695,727,33,1521,2,797,33,592,600,612,2
1053,736,33,3029,2,798,33,593,601,614,2
3695,727,33,561,3,802,33,594,602,623,2
2058,762,33,2906,3,810,33,595,603,618,2
3879,755,33,2586,2,808,33,595,603,623,2
3695,727,33,1678,3,805,33,595,603,617,2
2641,728,33,2970,2,804,33,595,603,619,2
3501,778,33,1728,2,815,33,596,604,622,2
352,771,33,3504,3,811,33,596,604,615,2
352,771,33,3794,2,812,33,596,604,619,2
1407,712,33,87,2,816,88,597,605,616,2
1053,736,33,3410,2,819,33,597,605,626,2
3292,761,33,849,2,817,33,597,605,628,2
2641,728,33,3855,2,822,33,597,605,617,2
352,771,33,2726,2,828,33,598,606,624,2
848,777,88,3412,2,831,37,598,606,628,2
1081,785,33,734,2,825,33,598,606,623,2
3879,755,33,36,2,835,33,599,607,631,2
3501,778,33,532,3,836,33,599,607,626,2
4217,791,33,619,3,837,33,600,608,628,2
3879,755,33,517,2,839,33,600,608,623,1
1521,797,33,3348,2,843,33,600,608,628,2
3501,778,33,2395,2,841,33,600,608,632,2
352,771,33,1969,2,842,33,600,608,622,2
536,784,33,14,2,847,33,601,609,625,2
2590,772,33,564,2,851,33,601,609,626,2
1221,769,33,1254,3,849,33,601,609,627,2
3442,795,33,1591,2,852,33,601,609,622,2
2590,772,33,463,3,844,88,601,609,620,1
1271,793,33,3811,3,854,88,602,610,629,1
2590,772,33,647,2,859,33,602,610,633,2
1271,793,33,2445,2,861,33,602,610,630,2
3442,795,33,3684,2,857,33,602,610,625,2
1081,785,33,3925,2,870,33,603,611,631,2
193,752,33,2177,2,869,33,603,611,622,2
1532,773,33,219,2,868,33,603,611,634,2
3029,798,33,4089,2,863,88,603,611,621,2
1221,769,33,3094,2,867,33,603,611,627,2
2590,772,33,2276,3,865,33,603,611,625,2
3501,778,33,3317,2,866,33,603,611,635,2
536,784,33,3869,2,877,33,604,612,630,2
2641,728,33,223,3,879,33,604,612,630,2
98,792,33,821,2,873,33,604,612,633,2
352,771,33,1093,2,883,33,604,612,634,2
3029,798,33,1658,3,884,33,604,612,626,1
2906,810,33,1056,2,885,33,604,612,632,2
2970,804,33,1895,2,887,33,604,612,635,2
1508,796,33,1306,2,882,33,604,612,635,2
3442,795,33,2964,3,875,33,604,612,625,2
2970,804,33,3656,2,888,33,604,612,635,2
1521,797,33,898,2,881,33,604,612,627,2
98,792,33,2656,2,874,33,604,612,630,2
3501,778,33,764,2,880,33,604,612,622,2
536,784,33,2788,2,894,33,605,613,628,2
3442,795,33,1046,3,891,88,605,613,626,2
3855,822,33,3493,2,895,33,605,613,629,2
2970,804,33,2541,2,900,33,605,613,624,2
1508,796,33,1023,2,896,33,605,613,633,2
1271,793,33,2266,2,898,33,605,613,627,2
3050,768,88,3577,3,890,88,605,613,625,2
3410,819,33,2139,2,902,33,606,614,624,2
2058,762,33,4295,2,905,33,606,614,629,2
3855,822,33,1313,2,903,33,606,614,627,2
532,836,33,4235,2,908,33,607,615,637,2
536,784,33,1622,2,913,33,607,615,637,2
2058,762,33,3113,2,907,33,607,615,631,2
536,784,33,2256,2,914,33,607,615,635,2
1728,815,33,2399,2,918,33,608,616,638,2
1521,797,33,601,2,919,33,608,616,636,2
532,836,33,3138,2,920,33,608,616,630,2
4217,791,33,4264,2,915,33,608,616,636,2
1508,796,33,3180,2,931,33,609,617,639,2
3412,831,37,1033,2,927,37,609,617,628,2
36,835,33,4198,2,932,33,609,617,631,2
3501,778,33,870,2,922,33,609,617,639,2
1254,849,33,3179,2,930,33,609,617,641,2
1969,842,33,3299,3,921,88,609,617,630,2
3348,843,33,2037,2,924,33,609,617,629,2
193,752,33,4033,2,933,33,610,618,641,2
3373,745,88,2079,2,934,88,611,619,632,2
3094,867,33,3671,2,935,33,611,619,635,2
3501,778,33,3890,2,942,33,612,620,632,2
2177,869,33,97,2,938,33,612,620,639,2
1969,842,33,2555,2,944,33,612,620,630,2
2970,804,33,4075,2,940,33,612,620,641,2
1728,815,33,2053,2,943,33,612,620,630,2
36,835,33,2454,2,939,33,612,620,639,2
3029,798,33,541,2,941,33,612,620,639,2
3656,888,33,3786,3,958,33,613,621,645,2
1508,796,33,2873,2,957,33,613,621,639,2
1591,852,33,2830,2,948,33,613,621,633,2
1056,885,33,4108,2,956,33,613,621,638,2
1658,884,33,1785,3,946,88,613,621,641,1
3029,798,33,4111,2,954,33,613,621,644,2
821,873,33,560,2,952,33,613,621,640,2
3640,794,33,2221,2,949,33,613,621,641,2
532,836,33,2648,2,951,33,613,621,643,2
1221,769,33,118,2,953,33,613,621,642,2
3855,822,33,1244,2,960,33,614,622,635,2
4089,863,88,599,2,961,33,614,622,636,2
1056,885,33,2180,3,959,88,614,622,642,2
2656,874,33,21,2,965,33,615,623,641,2
87,816,88,2027,3,963,37,615,623,645,2
2058,762,33,3040,2,964,33,615,623,635,2
352,771,33,2604,2,966,33,615,623,644,2
3504,811,33,1151,2,962,33,615,623,639,2
2656,874,33,379,2,969,33,616,624,640,2
352,771,33,2080,2,970,33,616,624,643,2
532,836,33,508,2,967,88,616,624,639,2
764,880,33,1741,2,968,33,616,624,641,2
2445,861,33,1990,2,971,33,616,624,644,2
3794,812,33,3430,2,974,88,617,625,640,2
2037,924,33,1731,2,975,33,617,625,638,2
3442,795,33,369,2,977,33,617,625,649,2
1306,882,33,3426,2,976,33,617,625,645,2
1023,896,33,737,2,978,33,617,625,644,2
2541,900,33,4167,2,979,33,618,626,640,2
1306,882,33,2732,2,980,33,618,626,638,2
3113,907,33,1280,2,983,33,620,628,640,2
3113,907,33,3934,2,986,33,621,629,643,2
1591,852,33,3920,2,984,88,621,629,646,2
541,941,33,3268,2,993,33,622,630,644,2
3410,819,33,3408,3,989,88,622,630,645,1
3656,888,33,4097,2,992,33,622,630,651,2
2656,874,33,4245,2,990,33,622,630,643,2
2177,869,33,1648,2,994,33,622,630,652,2
3180,931,33,2259,2,1001,33,623,631,653,1
1244,960,33,44,2,1004,33,624,632,649,2
3348,843,33,3460,2,1002,88,624,632,645,2
1731,975,33,4249,2,1009,33,625,633,654,2
1244,960,33,950,2,1007,33,625,633,647,2
3348,843,33,3971,2,1010,88,625,633,652,2
3317,866,33,3173,2,1012,88,626,634,647,2
2266,898,33,2654,2,1014,33,626,634,655,2
3113,907,33,3471,3,1013,88,626,634,649,2
3348,843,33,205,2,1015,33,626,634,644,2
3348,843,33,1527,2,1016,33,626,634,648,2
1093,883,33,530,2,1018,33,627,635,650,2
3656,888,33,3867,2,1017,33,627,635,646,2
118,953,33,3247,2,1020,33,628,636,657,2
1093,883,33,3797,3,1024,88,629,637,653,1
3811,854,88,3672,3,1022,88,629,637,654,1
36,835,33,856,2,1025,33,629,637,648,2
1280,983,33,806,2,1027,88,631,639,649,2
2080,970,33,2751,3,1031,88,636,644,665,1
369,977,33,4092,2,1036,33,639,647,658,2
4249,1009,33,1946,3,1037,88,640,648,668,2
3672,1022,88,2511,2,1038,135,641,649,672,2
3971,1010,88,904,2,1039,37,642,650,673,2
3173,1012,88,2252,2,1041,37,647,655,676,2
2259,1001,33,3252,3,1042,88,651,659,677,2
1946,1037,88,1215,3,1043,88,658,666,678,1
