601,518,88,3473,2,596,33,350,358,379,2
1857,495,33,3483,2,599,33,350,358,369,2
3900,477,33,2546,3,594,88,350,358,368,1
3848,560,33,4287,3,597,33,350,358,372,1
2980,487,33,615,2,595,88,350,358,370,2
3848,560,33,2234,2,601,33,351,359,374,2
2199,418,33,4276,3,605,88,351,359,371,1
3589,507,88,1515,3,604,88,351,359,375,1
1337,528,33,1719,3,600,88,351,359,375,1
4182,566,37,1790,2,602,37,351,359,374,2
3341,482,88,2001,2,603,37,351,359,371,2
2182,485,88,2850,3,608,33,352,360,378,2
3069,550,88,2678,3,606,88,352,360,370,1
74,509,88,1082,2,607,37,352,360,383,2
1928,513,88,2237,3,612,88,353,361,384,1
789,515,88,3294,3,611,88,353,361,377,1
721,523,33,1344,2,610,33,353,361,376,2
4087,522,33,1185,2,609,88,353,361,373,2
2182,485,88,3921,2,616,33,354,362,376,2
3848,560,33,2643,2,614,33,354,362,382,2
3940,500,88,3449,2,613,88,354,362,378,2
3848,560,33,3817,3,615,33,354,362,379,1
74,509,88,3933,3,620,37,355,363,383,1
4061,554,33,3343,3,617,88,355,363,374,1
1933,581,33,252,3,619,33,355,363,387,1
3848,560,33,1407,2,618,33,355,363,374,2
4182,566,37,765,3,624,37,356,364,384,1
2182,485,88,1152,3,623,33,356,364,388,1
3848,560,33,3244,3,622,33,356,364,374,1
3848,560,33,2325,2,621,33,356,364,380,2
2701,588,33,3775,2,625,88,357,365,386,2
2182,485,88,945,3,627,88,357,365,389,1
1580,593,33,2924,3,628,33,357,365,386,1
721,523,33,3304,2,626,88,357,365,379,2
3848,560,33,2747,2,629,33,358,366,387,2
3295,580,88,2913,3,630,88,358,366,376,1
1780,544,88,3377,3,633,37,359,367,377,2
3708,590,88,2838,2,631,88,359,367,382,2
1324,534,33,1628,3,632,88,359,367,387,1
3894,504,88,2862,3,636,88,360,368,388,1
2546,594,88,729,2,634,88,360,368,386,1
3876,499,88,2808,3,641,37,360,368,391,1
3555,520,33,3450,3,637,88,360,368,380,2
74,509,88,3383,3,640,37,360,368,379,1
3169,510,88,1751,3,642,37,360,368,389,2
3483,599,33,1808,3,638,88,360,368,388,1
4276,605,88,1196,3,635,88,360,368,382,1
2850,608,33,2552,3,639,33,360,368,385,1
1790,602,37,4260,3,643,9.9,361,369,388,1
2234,601,33,272,2,644,33,362,370,391,1
2234,601,33,1039,2,651,33,363,371,390,2
4287,597,33,967,3,645,88,363,371,383,1
3921,616,33,3939,2,650,33,363,371,382,2
3294,611,88,1335,2,646,88,363,371,393,2
2649,549,33,1345,2,647,88,363,371,393,2
2850,608,33,2889,2,648,33,363,371,392,2
3921,616,33,730,3,649,33,363,371,390,1
2234,601,33,3880,3,652,33,363,371,391,1
252,619,33,4153,3,656,88,364,372,388,1
1185,609,88,4015,2,654,37,364,372,382,2
1790,602,37,4332,2,655,37,364,372,389,2
2643,614,33,4343,2,653,33,364,372,396,2
3848,560,33,2409,2,662,33,365,373,384,2
3848,560,33,3767,2,663,33,365,373,387,2
3483,599,33,3217,3,658,88,365,373,389,1
4110,587,88,3268,3,664,88,365,373,394,1
3332,592,37,147,3,659,37,365,373,385,2
3708,590,88,1938,3,657,88,365,373,395,1
1407,618,33,2275,2,661,33,365,373,393,2
1407,618,33,2180,2,660,33,365,373,394,2
2325,621,33,235,2,668,33,366,374,393,2
1407,618,33,1250,2,669,33,366,374,384,2
2747,629,33,1251,2,667,33,366,374,392,2
751,524,33,3776,3,666,88,366,374,385,1
1082,607,37,925,2,665,88,366,374,389,2
3294,611,88,243,1,670,88,367,375,398,2
2643,614,33,1950,3,673,33,367,375,387,1
3921,616,33,657,2,672,33,367,375,396,2
751,524,33,3583,3,671,88,367,375,399,1
3848,560,33,1202,2,674,33,367,375,385,2
2850,608,33,1560,3,677,33,368,376,395,2
1751,642,37,667,2,676,37,368,376,388,2
1407,618,33,2413,2,675,33,368,376,395,2
3395,538,33,325,3,678,88,368,376,398,1
3473,596,33,58,2,680,33,369,377,395,2
3921,616,33,1585,2,679,33,369,377,393,2
1719,600,88,821,3,682,88,370,378,396,2
3921,616,33,2152,2,687,33,370,378,392,2
2643,614,33,2062,3,686,33,370,378,398,2
3332,592,37,2370,3,685,37,370,378,397,1
1751,642,37,3657,3,688,37,370,378,389,1
4260,643,9.9,1728,3,683,88,370,378,388,1
2969,582,88,1770,3,689,88,370,378,391,2
2850,608,33,4304,2,684,33,370,378,392,2
3383,640,37,2059,3,681,88,370,378,399,1
3377,633,37,2364,2,691,88,371,379,390,2
2325,621,33,1240,2,694,33,371,379,402,2
1039,651,33,159,2,692,33,371,379,395,2
2643,614,33,2393,3,690,88,371,379,393,1
4110,587,88,392,3,693,88,371,379,403,1
2889,648,33,3565,2,696,33,372,380,391,2
1185,609,88,3753,2,699,37,372,380,397,2
2889,648,33,4310,2,701,33,372,380,391,2
2325,621,33,3685,3,700,33,372,380,395,1
272,644,33,2390,2,702,88,372,380,401,2
1335,646,88,4051,2,697,37,372,380,398,2
2889,648,33,2176,3,695,33,372,380,403,1
1407,618,33,3842,3,698,33,372,380,403,1
2850,608,33,1427,2,709,33,373,381,405,2
2325,621,33,895,2,707,33,373,381,396,2
3244,622,33,545,3,703,88,373,381,391,1
2325,621,33,104,2,706,33,373,381,400,2
967,645,88,940,3,705,88,373,381,398,1
730,649,33,1774,3,704,88,373,381,392,1
3921,616,33,3599,2,708,33,373,381,391,2
2234,601,33,4174,2,717,33,374,382,403,1
3775,625,88,2929,2,711,37,374,382,398,2
2234,601,33,1989,2,715,33,374,382,399,2
2234,601,33,2202,2,716,33,374,382,406,2
2275,661,33,1429,2,712,33,374,382,405,2
2234,601,33,3477,2,718,33,374,382,406,2
3775,625,88,2018,2,710,37,374,382,406,2
2325,621,33,129,2,714,33,374,382,404,2
3939,650,33,538,3,713,33,374,382,402,2
1039,651,33,2921,2,727,33,375,383,402,2
2643,614,33,1259,2,728,33,375,383,400,2
3921,616,33,3427,2,723,33,375,383,396,2
2325,621,33,989,2,729,33,375,383,394,2
1039,651,33,1653,2,726,33,375,383,400,2
3921,616,33,1633,2,722,33,375,383,406,2
2275,661,33,1583,2,725,33,375,383,399,2
2924,628,33,1192,2,719,88,375,383,403,2
2850,608,33,3960,3,724,33,375,383,395,1
2850,608,33,3628,3,720,88,375,383,407,2
2561,584,33,1067,2,731,33,375,383,394,2
1950,673,33,2480,2,730,33,375,383,406,2
2409,662,33,2256,2,721,33,375,383,393,2
3383,640,37,3068,3,732,88,376,384,400,1
1202,674,33,1869,2,734,33,376,384,403,2
3767,663,33,1333,2,733,33,376,384,408,2
243,670,88,2694,2,739,45,377,385,400,2
1202,674,33,758,2,737,33,377,385,401,2
1152,623,33,471,3,735,88,377,385,398,1
2643,614,33,2742,2,738,33,377,385,404,2
1560,677,33,2327,2,736,33,377,385,405,2
3775,625,88,1920,2,740,37,377,385,400,2
657,672,33,318,2,744,33,378,386,398,2
4343,653,33,2399,2,742,33,378,386,405,2
2643,614,33,1482,2,741,33,378,386,410,2
1751,642,37,847,2,745,37,378,386,407,2
3939,650,33,1586,2,743,33,378,386,404,2
2325,621,33,1778,2,746,33,378,386,396,2
2152,687,33,4165,2,752,33,379,387,409,2
667,676,37,15,3,747,88,379,387,399,1
1585,679,33,1097,2,748,33,379,387,409,2
945,627,88,3374,3,754,88,379,387,401,1
3939,650,33,1573,2,749,33,379,387,411,2
1751,642,37,1644,3,753,37,379,387,401,2
1560,677,33,335,2,750,33,379,387,403,2
2325,621,33,3904,2,751,33,379,387,410,2
2059,681,88,2351,2,755,88,380,388,405,2
235,668,33,2466,2,757,33,380,388,403,2
2643,614,33,3042,3,756,33,380,388,408,1
2409,662,33,3030,3,767,33,381,389,404,2
3939,650,33,2438,2,766,33,381,389,413,2
272,644,33,4285,3,758,88,381,389,399,1
1751,642,37,2208,3,761,37,381,389,406,1
3599,708,33,2717,2,764,33,381,389,399,2
4015,654,37,4217,3,759,37,381,389,405,1
545,703,88,3807,3,763,88,381,389,400,1
4343,653,33,3182,2,762,33,381,389,406,2
2747,629,33,4173,2,765,33,381,389,399,2
2152,687,33,3656,2,760,33,381,389,402,2
2643,614,33,1064,2,774,33,382,390,401,2
3767,663,33,689,2,770,33,382,390,402,2
392,693,88,3064,2,768,88,382,390,412,2
2747,629,33,4214,2,775,33,382,390,410,2
129,714,33,4245,2,769,33,382,390,400,2
2889,648,33,830,2,773,33,382,390,407,2
4343,653,33,246,2,771,33,382,390,412,2
2018,710,37,4257,3,772,37,382,390,413,2
3767,663,33,2114,2,778,33,383,391,409,2
2921,727,33,1089,2,779,33,383,391,404,2
3880,652,33,2914,3,777,88,383,391,415,1
1808,638,88,1786,3,776,88,383,391,415,2
1583,725,33,1020,3,780,88,383,391,407,1
1869,734,33,965,2,787,33,384,392,412,1
2747,629,33,3507,3,782,88,384,392,413,1
235,668,33,3905,2,783,33,384,392,413,2
1202,674,33,3162,2,784,33,384,392,404,2
895,707,33,3336,2,786,33,384,392,416,2
765,624,37,4224,3,781,88,384,392,408,1
2480,730,33,1575,2,785,33,384,392,404,2
2180,660,33,1779,2,788,33,384,392,415,2
1989,715,33,3328,3,789,88,385,393,415,2
1560,677,33,1177,3,790,88,385,393,410,1
4304,684,33,1569,2,792,33,385,393,416,2
2062,686,33,1013,2,793,33,385,393,409,2
1585,679,33,1282,2,795,33,385,393,403,2
1429,712,33,157,2,796,33,385,393,408,2
159,692,33,1566,2,791,33,385,393,407,2
129,714,33,2475,2,797,33,385,393,408,2
3599,708,33,1812,2,794,33,385,393,417,2
2180,660,33,1839,2,800,33,386,394,407,2
2889,648,33,1858,2,801,33,386,394,408,1
3565,696,33,4208,2,798,33,386,394,417,2
1192,719,88,3824,2,799,33,386,394,415,2
318,744,33,138,3,803,88,387,395,412,1
2176,695,33,13,2,802,88,387,395,410,2
159,692,33,3366,2,809,33,387,395,419,2
2180,660,33,2036,2,810,33,387,395,406,1
58,680,33,2771,2,805,33,387,395,413,2
1192,719,88,49,2,807,33,387,395,415,2
4310,701,33,160,2,808,33,387,395,414,2
1429,712,33,2866,2,806,33,387,395,411,2
2480,730,33,2936,3,804,88,387,395,409,1
657,672,33,2019,2,813,33,388,396,412,2
2466,757,33,3742,2,814,33,388,396,406,2
1778,746,33,2098,2,812,33,388,396,418,2
2152,687,33,1567,2,811,33,388,396,413,1
1560,677,33,849,3,816,88,389,397,413,1
2275,661,33,1593,2,818,33,389,397,419,2
4343,653,33,1657,2,820,33,389,397,412,2
1583,725,33,2265,3,815,88,389,397,409,1
1039,651,33,2269,2,819,33,389,397,417,2
3753,699,37,1154,3,817,37,389,397,409,1
58,680,33,1278,2,825,33,390,398,418,2
3904,751,33,1730,2,821,33,390,398,415,2
235,668,33,782,2,824,33,390,398,418,2
2390,702,88,2704,3,823,37,390,398,412,1
1039,651,33,4216,2,822,33,390,398,419,2
3599,708,33,2348,2,833,33,391,399,419,2
989,729,33,1746,2,831,33,391,399,416,2
3042,756,33,2666,3,832,88,391,399,414,2
1573,749,33,3549,2,829,33,391,399,410,2
2275,661,33,2775,2,827,33,391,399,417,2
1259,728,33,1679,2,830,33,391,399,418,2
3842,698,33,1201,3,826,88,391,399,413,1
4257,772,37,1195,2,828,37,391,399,410,2
1778,746,33,1979,3,834,88,392,400,414,1
2742,738,33,631,2,837,33,392,400,420,2
1482,741,33,3513,2,838,33,392,400,412,2
1429,712,33,3331,2,836,33,392,400,413,2
3904,751,33,2589,2,839,33,392,400,423,2
895,707,33,436,3,840,9.9,392,400,413,1
235,668,33,3803,2,835,33,392,400,416,2
4214,775,33,274,3,843,88,393,401,417,1
2062,686,33,2279,3,842,88,393,401,411,2
989,729,33,694,2,844,33,393,401,420,2
2062,686,33,653,2,841,88,393,401,424,2
4343,653,33,1883,2,845,33,394,402,415,2
4173,765,33,4123,2,847,33,394,402,418,2
1569,792,33,127,2,846,33,394,402,415,2
1633,722,33,4220,2,851,88,395,403,415,2
3064,768,88,2836,3,850,88,395,403,414,1
1020,780,88,1171,3,848,88,395,403,426,1
160,808,33,2951,2,852,33,395,403,417,2
1653,726,33,2263,3,849,88,395,403,422,1
1920,740,37,671,2,853,37,396,404,415,2
2390,702,88,3757,2,854,37,397,405,427,2
2036,810,33,362,3,855,88,397,405,426,1
318,744,33,2834,2,856,33,398,406,417,2
2202,716,33,1321,3,858,88,400,408,425,1
2036,810,33,3275,3,857,88,400,408,426,1
2390,702,88,3416,3,861,88,401,409,428,1
2704,823,37,1232,3,867,88,401,409,423,1
246,771,33,1217,2,863,88,401,409,426,2
4217,759,37,4325,3,859,88,401,409,420,1
13,802,88,3226,3,865,37,401,409,432,1
2348,833,33,1631,3,864,33,401,409,419,1
1779,788,33,2803,3,862,88,401,409,428,2
1573,749,33,76,3,860,88,401,409,423,1
4217,759,37,3185,3,866,88,401,409,432,1
1333,733,33,180,3,868,9.9,401,409,421,1
847,745,37,1471,3,869,88,402,410,422,2
274,843,88,3701,3,870,88,403,411,433,2
274,843,88,2253,2,871,88,404,412,435,2
4214,775,33,441,2,872,88,404,412,428,2
4165,752,33,453,3,873,88,405,413,436,1
4257,772,37,148,3,874,88,405,413,436,1
2348,833,33,4289,3,875,88,405,413,425,1
2202,716,33,741,3,877,88,406,414,434,2
1154,817,37,1433,2,876,88,406,414,434,2
2666,832,88,2359,2,878,9.9,407,415,429,2
1278,825,33,3577,2,879,33,408,416,433,2
160,808,33,214,3,881,88,409,417,441,2
1177,790,88,1198,3,882,88,409,417,437,2
1321,858,88,596,3,880,88,409,417,430,1
1171,848,88,2752,2,883,88,410,418,440,2
3226,865,37,1475,2,884,88,410,418,441,2
3185,866,88,3897,3,889,88,411,419,432,1
1217,863,88,1266,2,887,37,411,419,443,2
1569,792,33,2094,2,890,9.9,411,419,435,2
1217,863,88,3869,3,888,37,411,419,430,1
4325,859,88,791,3,885,88,411,419,443,1
3366,809,33,2799,3,886,88,411,419,435,2
274,843,88,2819,2,891,88,412,420,438,2
1746,831,33,3802,3,892,88,412,420,430,1
4220,851,88,1263,4,894,25,413,421,432,2
2019,813,33,1492,3,893,88,413,421,434,1
4208,798,33,2835,3,898,33,414,422,446,1
362,855,88,258,2,896,88,414,422,433,2
3226,865,37,2187,3,895,88,414,422,439,1
362,855,88,2652,3,897,88,414,422,441,1
4220,851,88,652,4,899,25,414,422,435,2
2359,878,9.9,2120,2,900,37,416,424,444,2
1321,858,88,713,2,901,88,419,427,437,2
1475,884,88,1605,3,902,33,419,427,439,1
653,841,88,2871,2,905,37,420,428,442,2
441,872,88,3669,3,903,88,420,428,446,2
1475,884,88,738,2,904,33,420,428,440,2
3701,870,88,1329,3,909,88,421,429,446,1
1433,876,88,2441,3,908,37,421,429,445,1
2752,883,88,464,3,906,88,421,429,449,1
441,872,88,3756,2,907,37,421,429,449,2
1475,884,88,1838,2,911,33,422,430,453,2
258,896,88,2675,2,912,37,422,430,440,1
3802,892,88,2274,3,910,88,422,430,440,1
2094,890,9.9,975,3,914,37,423,431,444,1
1475,884,88,2630,2,917,33,424,432,449,2
2835,898,33,2304,3,918,88,424,432,445,1
2120,900,37,2542,3,919,37,424,432,442,1
3185,866,88,3833,3,923,88,425,433,447,2
1475,884,88,1655,2,922,33,425,433,449,1
2120,900,37,3444,2,925,37,426,434,456,2
1433,876,88,430,2,926,37,426,434,447,2
258,896,88,3914,2,930,37,428,436,455,2
1475,884,88,2522,2,932,33,428,436,452,2
1266,887,37,2912,2,931,37,428,436,459,2
738,904,33,4104,3,938,33,429,437,450,1
1475,884,88,643,2,937,33,429,437,461,2
1838,911,33,3320,2,942,33,430,438,451,1
1492,893,88,2254,3,943,88,430,438,452,2
1838,911,33,3158,2,947,33,431,439,460,2
2630,917,33,488,2,952,33,432,440,458,2
1475,884,88,2939,2,953,33,432,440,464,2
2630,917,33,2507,2,951,33,432,440,460,2
2675,912,37,3460,2,948,88,432,440,454,2
2630,917,33,654,2,950,33,432,440,455,2
453,873,88,3592,2,954,88,433,441,456,2
2871,905,37,1405,3,959,37,433,441,465,2
1475,884,88,4016,2,958,33,433,441,461,1
738,904,33,2377,3,957,33,433,441,462,1
1838,911,33,981,3,964,33,434,442,457,1
2304,918,88,1635,3,960,88,434,442,453,1
1655,922,33,113,3,965,88,434,442,466,2
1475,884,88,2467,3,963,33,434,442,460,1
738,904,33,2597,2,962,33,434,442,455,2
2274,910,88,3322,3,966,88,434,442,463,1
2630,917,33,539,2,968,33,435,443,466,2
738,904,33,2735,3,967,33,435,443,461,2
2304,918,88,4321,3,969,88,436,444,464,1
2630,917,33,1699,2,971,33,437,445,468,2
1655,922,33,1318,3,970,88,437,445,468,1
738,904,33,3140,2,972,33,437,445,461,2
1475,884,88,4324,3,974,33,438,446,463,1
2630,917,33,1438,2,973,33,438,446,469,2
1838,911,33,3831,2,975,33,438,446,467,2
3158,947,33,900,2,980,33,439,447,470,1
975,914,37,3091,3,976,88,439,447,468,2
2630,917,33,1449,2,984,33,439,447,471,2
2871,905,37,3594,2,983,37,439,447,466,2
738,904,33,3154,3,978,33,439,447,459,1
2522,932,33,1359,2,981,33,439,447,463,2
738,904,33,712,3,977,33,439,447,466,1
1475,884,88,3725,2,985,33,439,447,463,2
2522,932,33,3152,3,982,33,439,447,457,2
1475,884,88,875,3,979,33,439,447,471,1
2630,917,33,3868,3,986,33,440,448,472,1
654,950,33,1651,2,990,33,440,448,466,2
2522,932,33,2386,2,989,33,440,448,472,2
1838,911,33,3633,3,987,33,440,448,472,2
3460,948,88,2360,3,988,37,440,448,463,1
3460,948,88,2411,2,996,37,441,449,472,2
3158,947,33,1634,2,995,33,441,449,462,2
214,881,88,4140,3,992,88,441,449,460,1
654,950,33,3867,2,993,33,441,449,472,2
1838,911,33,1437,2,994,33,441,449,461,2
2377,957,33,4290,2,997,33,441,449,464,2
3320,942,33,267,2,991,88,441,449,468,2
975,914,37,260,3,998,88,441,449,473,1
643,937,33,3045,2,1001,33,442,450,461,2
1838,911,33,1160,3,999,33,442,450,465,2
3158,947,33,725,2,1002,33,442,450,474,2
2507,951,33,3822,2,1000,33,442,450,466,2
4016,958,33,3962,3,1004,88,443,451,474,2
2939,953,33,429,2,1005,33,443,451,467,2
2377,957,33,2242,3,1003,88,443,451,468,1
2735,967,33,4282,2,1009,33,444,452,464,2
2939,953,33,632,2,1010,33,444,452,468,2
488,952,33,794,2,1008,33,444,452,475,2
2630,917,33,1960,3,1006,33,444,452,476,1
539,968,33,254,2,1007,33,444,452,468,2
430,926,37,673,3,1011,37,444,452,475,1
2377,957,33,2031,3,1012,88,445,453,474,1
1838,911,33,952,2,1016,33,445,453,470,2
3158,947,33,3519,2,1013,88,445,453,468,2
1699,971,33,2210,2,1017,33,445,453,463,2
2254,943,88,1104,3,1014,37,445,453,472,1
2507,951,33,2990,2,1015,33,445,453,474,2
1838,911,33,1701,2,1018,33,446,454,464,2
539,968,33,4323,2,1019,33,446,454,472,2
3460,948,88,142,2,1020,37,446,454,469,2
643,937,33,3641,2,1025,33,447,455,465,2
1449,984,33,1034,2,1021,33,447,455,465,2
3725,985,33,3679,2,1027,33,447,455,470,2
1449,984,33,3726,2,1022,33,447,455,471,2
3725,985,33,1836,2,1026,33,447,455,470,2
539,968,33,2706,2,1024,33,447,455,473,2
3140,972,33,1553,2,1023,33,447,455,478,2
1838,911,33,3928,2,1028,33,447,455,473,1
1838,911,33,4171,3,1029,33,447,455,469,1
3633,987,33,3283,2,1033,33,448,456,480,2
2630,917,33,2815,2,1036,33,448,456,467,2
3831,975,33,2917,2,1030,33,448,456,467,1
3633,987,33,3423,2,1034,33,448,456,472,2
2735,967,33,1693,2,1031,33,448,456,472,2
654,950,33,461,2,1032,33,448,456,474,2
2522,932,33,3935,3,1037,33,448,456,470,2
1699,971,33,2581,2,1035,33,448,456,479,2
3867,993,33,1463,2,1039,33,449,457,480,2
3831,975,33,3727,2,1041,33,449,457,473,2
2735,967,33,525,2,1038,33,449,457,472,2
3152,982,33,1582,2,1040,33,449,457,479,2
1634,995,33,1371,2,1044,33,450,458,481,2
725,1002,33,584,2,1046,33,450,458,476,2
1438,973,33,2317,2,1042,33,450,458,468,2
3594,983,37,2570,2,1045,37,450,458,474,2
1699,971,33,1267,2,1043,33,450,458,475,2
1634,995,33,1578,2,1047,33,450,458,475,2
3725,985,33,3438,2,1055,33,451,459,471,2
3152,982,33,311,2,1048,33,451,459,476,2
429,1005,33,1305,2,1050,33,451,459,474,2
3725,985,33,4181,2,1056,33,451,459,479,2
643,937,33,1918,2,1051,33,451,459,474,2
2939,953,33,3017,2,1053,33,451,459,478,2
2522,932,33,1233,2,1049,33,451,459,469,2
3822,1000,33,2147,2,1054,33,451,459,480,2
3867,993,33,3593,2,1058,33,451,459,482,2
3831,975,33,831,2,1052,33,451,459,475,1
3045,1001,33,80,2,1057,33,451,459,470,2
2522,932,33,1326,3,1059,88,451,459,477,1
1651,990,33,3480,2,1062,33,452,460,472,2
3831,975,33,4066,2,1063,33,452,460,482,2
1651,990,33,3421,3,1061,33,452,460,473,1
3444,925,37,2362,2,1065,37,452,460,473,2
2939,953,33,4229,2,1060,33,452,460,479,2
254,1007,33,4030,2,1064,33,452,460,476,2
429,1005,33,2207,2,1067,33,453,461,485,2
1405,959,37,4213,2,1070,37,453,461,477,2
1651,990,33,2278,2,1071,33,453,461,481,2
1160,999,33,2794,2,1068,33,453,461,484,2
1437,994,33,3646,2,1069,33,453,461,471,2
632,1010,33,16,2,1072,33,453,461,478,2
2467,963,33,2651,2,1066,88,453,461,475,2
3158,947,33,2213,2,1073,88,454,462,486,2
4323,1019,33,3402,2,1075,33,455,463,478,2
3592,954,88,3053,2,1076,37,455,463,486,2
3154,978,33,1692,3,1074,88,455,463,484,2
1651,990,33,2258,2,1078,33,455,463,481,2
1359,981,33,3066,2,1077,33,455,463,474,2
3045,1001,33,556,2,1081,33,456,464,481,2
3633,987,33,720,2,1079,33,456,464,477,2
3140,972,33,1807,2,1080,33,456,464,488,2
2815,1036,33,3902,2,1084,33,457,465,487,2
3867,993,33,1597,2,1085,33,457,465,479,1
2467,963,33,868,2,1082,88,457,465,484,2
3727,1041,33,162,2,1083,33,457,465,475,2
3045,1001,33,2089,2,1087,33,458,466,476,2
794,1008,33,403,2,1090,33,458,466,478,2
3867,993,33,468,2,1089,33,458,466,489,2
2317,1042,33,2562,2,1088,33,458,466,486,2
794,1008,33,4286,3,1086,88,458,466,480,1
113,965,88,2877,3,1097,88,459,467,483,1
725,1002,33,3205,2,1096,33,459,467,489,2
113,965,88,3307,3,1094,88,459,467,478,1
3519,1013,88,3689,2,1095,37,459,467,489,2
3322,966,88,1772,3,1092,88,459,467,484,1
4290,997,33,2004,2,1100,33,460,468,491,1
3480,1062,33,2770,2,1098,33,460,468,491,2
1699,971,33,788,2,1104,33,460,468,488,2
1634,995,33,3004,2,1105,33,460,468,489,2
142,1020,37,1063,3,1103,37,460,468,487,1
584,1046,33,3150,2,1101,33,460,468,482,1
1918,1051,33,317,2,1102,33,460,468,487,1
3017,1053,33,2964,2,1099,33,460,468,491,2
1699,971,33,2949,2,1110,33,461,469,479,1
2317,1042,33,2777,3,1108,88,461,469,484,1
80,1057,33,2083,2,1109,33,461,469,485,2
2939,953,33,1737,2,1111,33,461,469,483,2
673,1011,37,2431,2,1112,88,461,469,492,2
260,998,88,2833,3,1106,88,461,469,488,1
3962,1004,88,2503,3,1107,88,461,469,488,1
1918,1051,33,3777,2,1116,33,462,470,483,1
4324,974,33,2396,2,1119,135,462,470,487,2
632,1010,33,285,2,1118,33,462,470,492,1
1582,1040,33,892,3,1115,88,462,470,489,1
525,1038,33,2244,2,1117,33,462,470,488,2
3322,966,88,3943,1,1114,88,462,470,491,2
2242,1003,88,2826,3,1113,88,462,470,491,1
2278,1071,33,4300,3,1121,88,463,471,484,1
3053,1076,37,1092,2,1123,37,463,471,487,2
3322,966,88,2633,3,1124,88,463,471,487,2
1699,971,33,1159,2,1122,33,463,471,486,2
900,980,33,2221,3,1120,88,463,471,487,2
584,1046,33,914,3,1125,88,464,472,493,1
3646,1069,33,3212,2,1127,33,465,473,487,2
2362,1065,37,3724,3,1129,88,465,473,496,2
3646,1069,33,3172,2,1128,33,465,473,493,2
2581,1035,33,3481,2,1126,33,465,473,486,2
3928,1028,33,43,3,1133,88,466,474,487,2
16,1072,33,1187,3,1130,88,466,474,494,1
3066,1077,33,3773,2,1131,33,466,474,496,2
2581,1035,33,3537,2,1132,33,466,474,488,2
868,1082,88,87,2,1135,37,467,475,491,2
3307,1094,88,3951,3,1136,88,467,475,490,1
584,1046,33,3861,2,1134,33,467,475,495,2
3689,1095,37,1024,2,1138,37,468,476,488,2
584,1046,33,2423,2,1139,33,468,476,486,2
2317,1042,33,1457,2,1140,33,468,476,488,2
1692,1074,88,2342,3,1137,88,468,476,488,1
2242,1003,88,168,3,1141,88,469,477,488,1
3868,986,33,2728,2,1143,135,469,477,493,2
2278,1071,33,2215,3,1142,88,469,477,499,2
3593,1058,33,1125,1,1144,88,469,477,498,2
3962,1004,88,3089,2,1147,88,471,479,494,2
3004,1105,33,2136,3,1146,88,471,479,495,2
1463,1039,33,4000,2,1148,33,471,479,500,2
2777,1108,88,2478,3,1145,88,471,479,499,1
2964,1099,33,1094,3,1151,88,472,480,503,1
3726,1022,33,2892,3,1152,88,472,480,495,2
3017,1053,33,1936,3,1149,88,472,480,492,2
4229,1060,33,2228,3,1150,88,472,480,501,2
1063,1103,37,816,3,1153,88,473,481,504,2
2431,1112,88,3499,2,1155,37,473,481,496,2
4066,1063,33,3979,2,1154,33,473,481,493,2
43,1133,88,798,3,1159,88,474,482,496,1
1326,1059,88,4045,3,1158,88,474,482,505,1
1463,1039,33,4309,2,1157,33,474,482,495,2
2278,1071,33,2427,3,1156,88,474,482,504,2
2794,1068,33,2439,3,1160,88,475,483,493,1
2503,1107,88,1252,3,1161,88,476,484,502,1
2877,1097,88,4095,3,1163,88,477,485,500,2
2004,1100,33,1843,2,1162,88,477,485,502,2
2342,1137,88,358,3,1164,88,478,486,503,1
1092,1123,37,2774,2,1165,37,478,486,508,2
2964,1099,33,2146,3,1166,88,479,487,506,1
2431,1112,88,564,3,1167,88,479,487,508,1
2244,1117,33,3510,2,1168,33,480,488,509,2
2633,1124,88,1835,3,1171,88,481,489,499,1
1807,1080,33,856,3,1169,33,481,489,512,1
4300,1121,88,4184,3,1170,88,481,489,513,2
2877,1097,88,125,3,1174,88,482,490,502,1
1159,1122,33,1182,1,1172,88,482,490,508,2
868,1082,88,3536,3,1173,37,482,490,508,2
3689,1095,37,3157,3,1177,88,483,491,503,1
3205,1096,33,1885,2,1178,33,483,491,507,2
1094,1151,88,2090,2,1176,88,483,491,510,2
798,1159,88,586,2,1175,88,483,491,514,1
2004,1100,33,3839,2,1179,88,484,492,506,2
1094,1151,88,3516,3,1181,88,484,492,504,1
1094,1151,88,1132,3,1180,88,484,492,515,1
4300,1121,88,1340,3,1182,88,485,493,512,1
3689,1095,37,2051,3,1183,37,485,493,511,1
2478,1145,88,1905,3,1185,88,486,494,509,1
2503,1107,88,1279,3,1186,88,487,495,508,1
1092,1123,37,3170,2,1187,88,487,495,519,2
2431,1112,88,676,3,1188,88,487,495,510,1
2342,1137,88,1354,3,1189,88,488,496,515,2
3510,1168,33,194,2,1191,88,490,498,508,1
798,1159,88,4098,1,1190,88,490,498,520,2
798,1159,88,3200,3,1194,88,491,499,523,2
1094,1151,88,995,3,1192,88,491,499,517,1
2439,1160,88,2350,3,1196,88,491,499,513,1
798,1159,88,928,3,1193,88,491,499,509,2
2090,1176,88,2111,2,1195,37,491,499,511,2
2136,1146,88,3218,3,1198,88,492,500,521,1
2431,1112,88,2555,3,1197,88,492,500,511,1
2431,1112,88,2741,2,1200,88,493,501,515,2
