4076,553,33,705,2,591,33,295,303,327,2
3119,559,33,1254,3,590,88,295,303,324,1
1277,551,33,4343,2,593,33,295,303,315,2
829,523,33,4040,3,597,88,295,303,321,1
2291,519,33,2983,2,592,33,295,303,322,2
829,523,33,634,2,601,33,296,304,319,2
976,548,33,4206,3,598,33,296,304,325,2
295,531,33,1126,2,600,33,296,304,326,2
1190,554,33,1243,2,599,33,296,304,321,1
4076,553,33,2202,2,602,33,297,305,325,2
2432,534,33,3369,2,604,9.9,297,305,324,2
1473,535,33,336,2,603,33,297,305,325,2
1775,556,33,3901,3,605,88,298,306,319,1
4193,539,33,4170,3,607,88,298,306,318,2
2789,542,33,2661,2,606,33,298,306,330,2
2004,547,88,3240,3,608,88,299,307,328,1
2714,564,33,718,2,610,33,299,307,318,2
2116,562,33,444,2,609,33,299,307,330,2
3943,549,33,1634,3,611,88,301,309,321,1
1277,551,33,2421,2,615,33,302,310,325,2
1190,554,33,154,2,613,33,302,310,320,2
2337,567,33,2614,2,612,33,302,310,323,2
2413,589,33,1815,2,614,33,302,310,322,2
2116,562,33,0,2,620,33,303,311,331,2
3664,565,88,338,3,619,88,303,311,325,2
3515,585,33,1406,2,617,33,303,311,332,2
4193,539,33,1612,3,616,88,303,311,321,1
3237,570,33,905,2,618,33,303,311,327,2
3918,557,33,1933,2,621,33,304,312,322,2
882,577,33,2959,2,624,33,305,313,331,2
343,594,33,302,3,622,88,305,313,323,2
882,577,33,499,2,623,33,305,313,337,2
1126,600,33,3586,3,625,9.9,305,313,330,1
2661,606,33,780,2,627,33,306,314,330,2
3918,557,33,3784,2,628,33,306,314,337,2
1014,558,33,1420,3,626,88,306,314,327,1
4206,598,33,1117,3,631,9.9,307,315,326,1
2789,542,33,4152,3,629,88,307,315,330,1
2337,567,33,1036,2,630,33,307,315,332,2
2661,606,33,535,2,633,33,308,316,328,2
882,577,33,635,2,634,33,308,316,340,2
343,594,33,4299,3,632,88,308,316,335,1
705,591,33,3759,2,635,33,308,316,339,2
3074,543,33,3745,2,636,33,309,317,328,2
718,610,33,2170,2,637,33,309,317,328,2
355,560,33,4048,2,639,33,310,318,328,2
882,577,33,3356,2,638,33,310,318,337,2
0,620,33,4279,2,640,33,311,319,332,2
882,577,33,100,2,641,33,311,319,342,2
2413,589,33,1727,2,642,33,311,319,338,2
3471,580,33,2361,3,643,88,312,320,335,1
718,610,33,2006,2,645,33,312,320,333,2
4193,539,33,2953,2,644,88,312,320,335,2
3237,570,33,4209,2,649,33,313,321,331,2
3240,608,88,4241,2,646,88,313,321,342,2
2202,602,33,269,2,648,33,313,321,345,2
1619,579,135,1895,3,647,88,313,321,341,1
499,623,33,192,3,650,9.9,314,322,343,1
1368,586,33,2111,2,651,33,315,323,336,1
1126,600,33,1496,2,653,33,315,323,336,2
1126,600,33,599,2,652,33,315,323,339,2
3471,580,33,1622,3,657,9.9,316,324,338,2
3181,582,33,727,3,655,88,316,324,346,1
3471,580,33,1083,2,656,33,316,324,344,2
1117,631,9.9,2903,3,654,88,316,324,334,1
3369,604,9.9,2785,3,659,88,317,325,339,1
4170,607,88,1787,3,658,88,317,325,336,1
3059,581,33,3324,3,660,88,318,326,337,1
535,633,33,3408,2,661,33,318,326,338,2
2584,578,33,4070,3,662,9.9,318,326,348,1
1634,611,88,176,2,663,88,319,327,340,2
3784,628,33,1268,2,665,33,320,328,352,2
3064,573,33,927,2,664,88,320,328,350,2
1368,586,33,2177,3,666,88,321,329,347,1
1036,630,33,401,3,668,88,322,330,344,1
3240,608,88,1033,3,667,88,322,330,351,2
2170,637,33,3222,2,670,33,323,331,353,2
2413,589,33,4297,2,669,33,323,331,346,2
4048,639,33,719,2,672,88,324,332,348,2
1420,626,88,491,3,671,88,324,332,350,1
599,652,33,430,2,673,33,324,332,350,2
1622,657,9.9,1140,3,674,9.9,324,332,349,1
4048,639,33,1753,2,677,33,325,333,350,2
4048,639,33,564,3,675,88,325,333,356,1
3369,604,9.9,3080,2,676,88,325,333,348,2
599,652,33,2056,2,679,33,326,334,353,2
3759,635,33,662,3,678,88,326,334,351,1
1083,656,33,2390,2,681,88,328,336,358,2
599,652,33,793,2,682,33,328,336,355,2
2785,659,88,591,3,680,88,328,336,353,1
192,650,9.9,275,3,683,88,329,337,360,1
3784,628,33,3512,3,684,88,329,337,348,1
1268,665,33,2000,3,685,88,329,337,359,1
2953,644,88,87,2,686,37,330,338,357,2
2785,659,88,3620,3,687,88,331,339,360,2
635,634,33,2404,3,688,88,332,340,356,1
927,664,88,1502,3,689,37,332,340,355,2
4297,669,33,2010,3,692,88,333,341,358,1
4299,632,88,678,3,690,88,333,341,363,2
192,650,9.9,3428,3,691,88,333,341,363,2
1083,656,33,2616,3,693,88,334,342,353,1
1083,656,33,3687,1,694,88,336,344,366,2
2390,681,88,2360,2,695,37,339,347,358,2
1895,647,88,4068,3,697,88,340,348,361,1
2000,685,88,1093,1,696,88,340,348,369,2
727,655,88,1863,2,698,135,343,351,372,2
401,668,88,2874,3,699,88,344,352,362,1
3687,694,88,977,3,700,88,345,353,375,2
591,680,88,888,3,701,88,347,355,379,1
1753,677,33,802,3,702,33,348,356,367,2
87,686,37,508,3,703,88,349,357,367,2
2056,679,33,48,2,704,88,351,359,375,2
1863,698,135,3506,2,705,88,356,364,384,2
3428,691,88,764,2,706,88,361,369,386,2
48,704,88,1745,2,707,37,367,375,389,2
3506,705,88,761,3,708,37,368,376,390,2
764,706,88,1541,2,709,37,369,377,391,2
3506,705,88,4158,3,710,37,371,379,392,1
48,704,88,2228,3,711,37,374,382,393,1
3506,705,88,631,2,712,37,375,383,396,2
761,708,37,4003,2,713,37,376,384,395,2
761,708,37,1694,3,714,37,379,387,409,1
3506,705,88,1615,2,715,37,379,387,405,2
1541,709,37,4116,2,716,37,379,387,405,2
1745,707,37,4174,2,717,37,381,389,403,2
4116,716,37,3886,3,718,37,387,395,407,1
1615,715,37,235,3,719,37,389,397,416,1
4174,717,37,1421,2,720,88,392,400,420,2
235,719,37,3427,2,721,135,410,418,440,2
